X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	target
-22842.56903632266	-14355.161409717624	24301.541901750483	-45054.79556742356	33174.21910238389	-8434.311780435995	-24558.1771322367	-32961.72530344402	20231.03356945161	-439.24061409954487	-547082.010772144
108340.50188447008	35957.21012598756	28000.269126217583	-10588.926922266128	-18754.97364867118	-8395.17227528818	32442.196331774496	-29718.130112274837	-32046.11494362951	16186.426000830545	1087007.499379786
-8641.883950538358	12930.688740326794	-3406.8769437135447	-1675.5654795843259	-11321.595523866297	40345.62093542083	-21987.781143256052	-22206.96757646125	63629.80697535328	29335.426939629942	35108.52532919777
61625.815237682094	4434.622171095809	-42488.065780218225	-19283.291486998438	-13766.305350749908	-30527.543316401272	25805.4791518547	24307.801331260016	-34663.55381452979	21752.43133342524	413391.1103136832
14364.635669394813	-14131.60711154684	39496.37317868064	6049.987424603277	-11544.012594910899	73296.07571542203	-3486.401314667997	7648.31524271248	5263.2103374101	-3896.838328536244	302445.18209555035
-16027.860680165637	6004.54994422274	60399.628382923256	-15706.612278823533	-31179.81896634222	-34025.832693458084	-6525.881515006471	-30104.162659291866	50220.58282311712	6490.69603773863	-153090.02839971855
-39602.31563211905	-7162.578061903029	38567.467030850385	-1711.838742934678	4247.873602196485	14257.758141519345	35119.8488795298	-49656.74136568299	17535.72155512304	-8044.174177252898	-256349.87764439304
69113.5292765248	16172.82312765307	-47817.37580052022	-21780.123097380038	-18717.42605534739	-24660.07560344724	-11636.814748026607	11081.845830598255	20459.4350796794	32752.904727499314	425288.3337559977
-18442.108408978056	-6024.517036249505	11818.560269818057	-25890.214140089753	32679.64069884462	35564.415571248974	18194.778784762184	2096.2915078945016	-89718.04344613609	12728.733979633882	-228586.03573461334
29880.975099225772	53227.18854120543	-12579.390929534295	-14960.550718091385	9592.965404455847	-5480.993157656614	9555.025589945193	46882.46355159034	-14344.401681188352	-9140.368877811914	1013071.0362121771
-96630.4906795714	11867.96504288827	1028.1544260066667	-50426.11377714361	9291.803374080066	14272.55975494596	17689.176940722	-79554.84189134846	40991.68235563315	-22132.101140545226	-1229013.102173695
-12447.488343609819	45058.58895565787	42340.705852368745	23560.36809030849	-9798.413419836379	59561.4118578088	-46591.05833519462	-42106.758886909876	-2513.4929966719396	67621.14326763358	121360.62243980056
8246.790267329165	-17432.019001800716	-86825.55172714751	35783.0700494129	53840.66841487648	-18371.995788171374	-31999.60106756322	-4113.015671706666	-5625.116511863187	29865.557314888785	-245927.24467381113
-34771.396275880696	19699.335736115347	-42586.24637312641	-59394.640968020554	21804.71880542604	43033.355089034674	-7613.582272475033	-16396.52045563375	51325.459687391114	-5843.501073438232	-347082.3953081798
-16724.753550235007	-41094.08938737233	-2648.4614505376444	77391.28012962955	-24110.237039091924	49173.504163322024	50331.02442229322	-16607.647251239836	17069.49237555826	48851.89869385614	167883.03554894277
3975.242905265436	-54323.987349590425	-13230.714615708262	7670.986141444281	12861.839798822044	-6129.216258004975	20306.646134421462	-3279.487717081224	409.58736225170185	7549.61606959661	-267366.526155615
12955.664803848482	-17238.087646020456	33885.7028836089	14209.493322404223	4520.575736515823	-20925.497119083597	24459.506556237153	6199.7909548347325	-22664.501806107495	-1699.8462723971527	299440.8134458693
42664.25434644264	-11571.46107115224	-3037.790653695333	-4838.085017939365	-53123.23267773168	30262.562150521317	-28665.563052577123	-7095.615462172091	17929.830038339864	43827.10278433602	-146061.16826706228
28924.676525159357	-9163.34107325046	-51875.48668510261	58587.52147468532	-1832.925240176044	-22463.993880601614	12504.047234493417	35013.62364009892	-691.5166825639858	38357.25503818123	587050.8831416373
22497.007182711317	8378.035146495778	-28527.32189061696	9555.630143966235	-29750.899903209316	-18986.408246543757	5679.849218771224	8917.328201403721	-35676.97395231387	31619.573135486284	-24171.74993457585
29812.20788603872	-7592.605230423325	-12595.409874936868	651.390554545281	-17734.404897768316	9860.47048489449	-16120.877679401992	14055.708084565082	36480.19616734429	-21579.65060424521	133474.49632365542
-24974.29865170166	2860.5082299833566	-5388.911181765459	23373.918767650568	-47316.851127585025	-25505.932374439675	-49147.369772836006	-7787.9016542781	36342.82510897292	-15163.416289605815	-747296.1810483274
10480.906604471393	10262.984446721448	15228.354688297424	33011.786768361875	-42749.13515446236	-29233.576428308883	6887.179232227594	-21730.908954103823	101333.04723868085	15471.588575104079	454981.4665978198
7340.161030408151	-15353.225654887114	-41812.78607750593	-1880.470288452761	32754.40600963367	67986.84859259156	7264.572219675311	-21274.397698845674	-23085.076695554006	28893.97086195598	-122760.76137848962
45862.435516227255	-2431.3789416523127	-30253.46197642049	-62576.936332000114	-44161.112190803746	-41215.0447469598	41354.088823845144	3474.737616808383	11688.135722759635	-66612.63026805378	-196079.2726877214
-6099.548562525203	33666.09999880106	41494.06940334457	-20404.5709725546	5453.436977614803	8832.569330521444	11209.602168634448	-7877.269779468665	38441.501943709045	-56691.104508646364	459451.9390340595
18097.425017141813	8944.75397971577	19159.80505929307	31743.549752614505	11028.595206291327	4442.682593948286	-26432.05009983877	-21366.622909471527	35602.03860531993	43090.06217117936	456767.73324898124
-18220.63299636634	-2316.6313566913673	12775.309758894873	12546.172676639162	-53280.35262145207	31918.229626825683	7577.065379898705	41535.96142781719	13325.949818720157	33039.688732072864	178276.56588286173
-38961.589049681235	-48543.35453431497	-8655.49425586696	-12062.883134895908	-5911.10580830483	-3258.653936685262	-15675.070256484536	-6372.222714546167	-25605.849243104833	45718.3742748985	-1066233.0381863064
3021.0964210193306	-69115.34908464065	25284.080737815984	7757.24702211425	-40356.97356299491	48492.76672470121	-53884.93977505744	15909.18546748807	16655.153069359858	-37190.11318057442	-903343.6670869001
17969.890250527922	25600.469320204396	-14825.700692007382	8515.337019082102	28875.077758598953	34967.84685432385	-1764.9856239456662	-6627.951748188379	5733.727015091766	-34491.22418692217	457977.499758892
-16167.364998318235	-39917.06548560445	13038.321466467698	19465.426218739507	10158.754729098007	-32578.089612115284	-22372.912323319983	7029.419658346616	-50632.24224373092	-7234.048331637089	-684095.4464553398
45491.821657607186	18063.549611774506	2161.105838512343	-6366.26909703455	-28557.55380066707	2324.415555565876	7732.57620428252	-37252.81726444873	10025.292517346923	-4657.771464742463	137913.53606023497
66241.38142630644	3762.2603842753324	29942.525178109656	1296.1214605651169	-31133.86419054552	44302.31012364873	-18663.824410691668	46065.923201156475	38956.23989307251	18421.087918716243	1073352.5632622568
-12593.09137100438	-20304.32206638944	5978.166382453375	1673.6888584966084	31918.675351375427	-12448.676373984388	-59425.615424859214	-10916.123953899387	-48792.92276749731	12470.159222897284	-771927.1535265169
-74649.82060238968	-19747.45237001545	13605.261376634022	-29468.821027640388	1769.5266476879212	13406.175024080942	-10276.476025732949	5113.913129897127	-28881.97695853837	-6198.338390881399	-1021637.036399276
8844.920676290836	-5871.749372516488	16139.279094794667	-28585.831217589013	-25340.317898797497	1852.0402938089019	5195.929281262422	-54768.45535693939	13654.391428485556	23181.8513375818	-466151.08195327653
-28795.78815459793	-25683.23521181765	-18278.981835191356	39487.656487654574	-898.303411732486	-43423.992518218474	69313.77824191115	-34204.83418097692	-17725.05929771602	39304.331629016466	-217922.05217342105
25672.059625825234	-14248.701135641324	-24419.153876715347	-18297.081208476066	-43368.30602329688	1212.8681950040157	-23180.201719813715	23588.94692700835	19201.68243098752	50644.71158708372	-149307.63732360458
-32971.17673595578	53899.95605025051	-25604.86440184025	-20083.107409004715	-29349.238494674937	53954.402614143524	16587.156857984446	-28097.760187309264	33186.94676579906	6020.960828666349	-58817.699747342915
11329.187153599232	-6571.757640738259	-198.11731450094175	-715.3130440834939	-15581.739662716289	48956.66545110662	8888.860965110029	2842.1542749871983	11648.22764779301	89395.63550211441	376637.2998998873
54130.44329360229	-5727.113751818961	21592.738264445456	-38798.188736134915	-28693.091304540263	14172.188336411322	44523.480856078946	10668.4004635698	-9391.74091569463	-21.257837299377517	543334.0425568325
47930.24990114949	25719.665757185317	-10626.292849963467	-2495.4198031322603	16985.321723105175	29006.5025026723	9680.118922260343	33167.79435868453	-8900.062100234145	-29914.30640357059	947671.5502143735
2500.360529252757	-10001.40166822997	-9944.981648985427	2410.8697788909044	1215.6882695102975	22835.221171549154	-3619.291023895046	-10496.560473690095	-5424.223352616786	-21439.923505229777	-254542.70975202843
-24538.118712794465	4215.267128568163	49475.73970003385	25827.30313624388	-15230.783105402745	-40229.161079438396	-50462.018510933565	39482.98355551444	-28652.468644074826	-9765.402389848094	-177900.06367000774
11862.629561641144	-28727.068650456356	-17679.966942820858	-13759.159083032535	25701.074407276672	50321.31263416468	-24155.152552286287	32305.44433973041	-65090.32253177106	-35825.68203276868	-362970.3122796078
66398.33754033913	6149.674419267295	4468.283887238652	-10089.611154885632	-28034.56044928507	41255.371728217324	56207.291816914076	-26802.572575178565	-2485.151352738047	-13495.989021305038	620096.7545151367
-32544.737128965047	-27515.923369276512	7212.168357483575	-28360.50219921709	4778.159165010232	-7378.493536368152	4249.737093638461	-28599.014113033023	4724.077270036096	-26428.57750429771	-836150.0972631965
-1483.9112895729884	20244.58476499811	-33681.66064686896	11472.292385521518	4993.566246391682	14773.537920244473	8675.059317234543	73659.00419732682	-19132.19952753948	-15929.908650054529	635340.1640736379
-1048.2450137589833	-27219.796781167966	16760.858487654576	-12139.15560122839	-36731.61820073863	-26783.19921828452	52021.258632678575	11526.276649483867	3232.801663576289	-7496.812074361384	-38121.21546954369
3837.8160712373774	19071.795793216497	-14977.428434839656	-56197.20335457456	-13511.045737700044	12205.429054193492	30461.7698602567	-35154.939014175754	30811.812806190523	-19436.16868939564	-157568.5279464284
-4394.420121844842	30192.33120079664	-31735.098558307032	7823.004524491896	-17346.362946592617	8854.229380122499	-1943.1677939362953	2788.0695804893357	-16497.74497393037	-15301.918502882472	-94957.32975916784
18378.791320113378	-2486.6095162459605	-9622.391144365387	5004.481785548324	34704.11846740418	33787.14565309151	-7211.954270652334	23035.31084004334	-5837.539891190035	1016.1164830573271	494862.93715473
-6429.841984347413	11809.046297236993	-221.6660964097077	24415.21711952067	-24560.551296335947	-53096.74007671735	-29200.7225830229	32067.552457141013	-4636.764596632188	2761.8688663968705	-52055.120740957944
-24811.126951043647	118.86543363225582	15570.982232745526	9277.508086573012	15274.880402300172	-22817.366198673775	47456.433742747584	-10271.425660158739	-3567.469544297743	-39559.67727653604	114726.522903149
8158.21772821621	-1557.5507632818276	45338.493723322266	-39379.81682397835	30643.743120461295	24670.26896062655	20951.973639882035	33509.38282920386	-2777.981858051789	-56069.2222748063	605742.3280255769
-1365.367359037265	-12727.090001941306	-17094.987847162764	9885.262067190273	-45515.21090015037	22517.375025652967	-12485.83214655762	-33902.080171210735	-13500.385739874411	37714.47650587719	-755235.906673402
21996.47512864781	19096.26114227003	36558.245230034896	-10505.730910620048	-53955.01485554023	2105.5755726823386	-30413.81222909169	-21705.15327186023	-9036.574321595472	-10167.828940474286	-318814.63921685924
-22864.753890786596	-69276.12064226546	2964.7213504929514	-23632.74772861318	-23515.252172540524	-10640.410797922743	-4010.2774396443524	-272.48382287059326	-26519.696967660042	-6606.2858890223215	-1240506.2073032483
28622.55306469884	36554.40644615059	66060.41773978848	-10682.761458571656	3287.147402335743	-12493.152997440766	59.30534267432327	45986.200669089354	-40350.43451792006	-25831.490164967265	967432.8833386941
-32022.509576660665	25481.44732132833	-11188.75530639377	-34347.2477291693	-14906.971414577949	16347.87564536982	-205.6198470447275	33554.08234330031	43072.20182804644	-35490.91995953551	53457.0008177591
-16244.190195215071	-3060.188403817851	20130.5341475331	32039.93334176916	28169.084061143763	-1916.3349849404005	-37620.67957285549	-29968.091287367737	8179.005429582428	10266.767382730366	-194832.1082203582
65657.44175974553	53575.52673564815	34139.29837817501	33699.0759334157	24969.296587623438	-1418.719371256044	-22096.446676223874	-624.4226798382413	12670.188063940595	-43609.01696154885	1292797.5099023383
40071.04184864142	-10544.632956110936	19857.88694202023	-11726.742606312117	8654.69532798739	22774.175967603293	16652.54773721621	40229.08840228036	15566.420271160061	842.5385111578587	899331.962806007
75409.30404626709	35726.57798599558	40.599073969256345	-24852.243217163043	-5252.554508211175	2514.070788340217	13219.876704361426	45019.82548380092	-14282.95408328538	16881.295127176836	1256634.0712599328
6152.327399513916	9305.496543247951	16039.095979124051	-241.00810677816375	-58872.88538185658	16053.630263985966	2928.244233832437	-27078.593741137	-47081.922634098264	46200.66557773076	-439110.6024049022
18688.320912399246	19246.24934808036	-23611.088367998967	-29347.9694779872	-15199.045013637578	7196.1825685417525	44564.32107817649	-61423.11557312251	-6621.862708750997	-39980.35323075611	-306591.36349299026
-11739.912156865932	-7388.232342526191	-56921.31991568449	14807.654576225776	-43457.43140480863	3552.73637974183	27139.724457295233	-14079.845439526565	36481.55175685321	-22409.71134621541	-465977.568051658
-20354.841914616653	-9164.983891609587	-17921.431831354286	3312.5414083835867	35915.35594385739	-23131.26471423614	30024.614933052424	-23450.162170406627	-25428.816374906528	24557.838550296397	-154325.62453988503
2449.341270547611	11836.32102950023	-525.5208868724534	-48123.63037410974	941.0524829912542	1906.13865470451	7277.878114603806	-17811.87581057226	-35864.09149996536	18738.19934682834	-283873.69440726074
18770.020432950187	-25714.726692488475	-32126.77494183337	14474.172457295559	-6703.883559775527	21420.014822762758	14197.128737206345	-2184.8673797061833	-25403.81154205215	-45445.416740575936	-323298.5160523972
55700.170137531415	972.7981256101202	-47825.480391762016	908.0601332585721	-36411.365969197504	25908.165206588634	15745.949751753864	-5127.301604242299	-9934.927975674636	-6367.029048466401	63408.8318416924
37766.586172284646	2840.4416841219013	-24216.470324533195	-1735.9847764302306	-24142.554411574136	46748.84870317344	23711.73229606409	15615.374898848388	37078.296066843104	-60601.692435696765	444591.9746394558
27045.53994714499	9896.777921436247	16310.42696630081	32966.1236353196	-14868.830214321826	23802.889791074358	34890.69908871109	52802.47792615435	-33173.4085817911	12255.481949633046	1037063.7046002777
25625.98945838449	-6943.566449629628	24053.555529854573	-30189.240167792606	-4843.413995096016	-2103.424322340932	36791.698317657596	6228.821940477249	52382.32554882585	-40430.54399842448	558108.3923611405
-55482.24017635217	-9500.504638902294	15630.116898147093	12121.47499598908	53952.449374944576	-25583.035877097915	1401.603607949169	-20987.078357352657	-46265.78682561669	26565.821169178646	-415713.07423337246
-5442.181041515699	28434.623292374003	-41490.534262334215	-62795.340671734775	45242.48550432062	15342.45765065639	18201.900075603193	-32304.509208811683	22125.84190399614	8257.460627050927	41458.30859480768
14452.230977628773	2277.030686531044	-2851.2601107876158	-28403.521912385888	54364.21761923297	-43901.80885515687	12367.619221040532	11299.697763218368	34630.68858457277	41642.70097137835	738466.7412903939
25166.125820340818	-35001.39818193126	37105.46122062423	46502.364718832774	-27391.792141809226	-27407.99476809188	12320.859413325845	-35616.61229228668	-14778.086133069604	33075.80869368043	-114628.03950509048
-8823.695411285087	-32635.126431408593	2376.0878606893084	-28533.24140227394	3136.267366476486	-4340.572822270296	50161.25319126962	14916.53941359581	-55189.13617686909	-37946.66532308125	-333321.3996090591
26414.133162851806	-12980.833818248193	-66607.68944518841	-942.0905077351142	-32770.088938530316	3954.531977901564	46534.412441940556	23083.719324087106	46099.67486219933	-16845.360643334745	259764.2279489693
-24718.06460915999	-21573.283543475576	61494.36287357778	20.48456872447884	23463.900045943774	-23726.981450026593	-23395.588386649164	32459.544277498266	-40487.28634654597	-12456.413037158147	-109523.40481872881
22737.691020337155	5092.69288610614	41221.69653479944	-30225.32566899737	40273.79668220129	35129.89479612799	-36308.6734269114	18919.962296630187	-1291.1979670976846	-18197.460573571916	460922.69562933914
8138.190903278794	28444.50035406332	2776.8185151430425	40583.22527262744	48155.94045628575	23858.016374466115	36749.44224167654	-29721.40564164283	-34475.96804064187	15539.201288704968	771636.2168826365
5942.35851094798	14380.627764555058	-16369.661830877534	23360.482371773687	13961.52230457527	1296.950689346711	-27072.441622323764	-14455.929464541692	-72892.65893047635	7073.61192594101	-333315.1734056049
4365.635933047224	-18423.676950249486	4229.4809883618	47658.80784130788	20862.07423650896	-34230.25529258215	-3345.2648142883113	-24148.994425576824	-11630.997492256834	-12408.469968889283	-117716.07988171319
18162.1351428824	14179.192889700349	15924.047510181887	-32195.708222011483	3467.9021603972396	-892.9946500920524	9647.536211182683	3495.241574276125	11390.990322513375	-9344.015846976046	364749.4290922525
37564.771108983296	-3689.068399031086	-11001.530057280996	-10405.919637738318	25751.196959163815	10955.431209079383	8738.509970707692	23857.02747771546	-61531.57223561565	9302.064716254512	367423.7504477247
-13195.597893012176	53683.1613323212	387.0388670491704	-9218.695160241543	507.1858677033777	10643.186058840256	19764.607340683928	-6866.404894738254	12747.58807181051	50299.524082840784	623911.6488315581
8093.517881998082	347.8157797611432	-30778.300190982845	739.4213463162885	-40044.80452765479	-3722.3167830911875	49083.15331788958	24685.776683500553	-27693.57552709589	-2172.872089268496	78468.9097816922
-41205.79864732606	2727.1157162289337	-18349.286646147324	-8232.960809173563	59549.30647485645	-36682.90269671627	9014.004669175762	-26331.638409651736	-9229.738236027435	22345.270056134512	-250813.35467125007
12830.923729007733	17939.611997755637	11300.348608637263	-40092.62781012254	-24191.060301372472	25498.28658446085	-58753.96096210012	8778.2172451681	-3356.402972075437	25487.456024170788	-271832.7032456224
32278.023681023977	4372.759179829718	15346.665855660145	10962.955284741272	-3644.6131632123306	-25800.074253669056	-2464.09990662139	29602.84852448468	-13244.274159387287	26800.41787824438	600985.0591835924
-18694.215792742933	-16664.31357480764	-19121.613819195532	35670.49593322656	42615.12743969564	-17122.38881248429	-24970.66719312686	14142.466691592123	-16566.691328429137	18987.954532665324	-87602.44909358352
41100.79129128683	-13616.507965472169	-26981.1960402569	18307.327733685586	48228.52160473339	12491.887762316896	37812.881976697754	50299.060219108906	-27655.76039782735	28151.740021787595	1131037.8496802906
-9457.990017487673	8041.512827692599	21455.231703841753	-1533.5607904613298	483.74363701417315	4299.189150000111	-15477.1593939702	-27761.767729288684	-52663.136919321296	-20854.480742306172	-530007.3249454218
-5360.4266282395065	22586.732444813548	-18448.323075481294	-24754.976992366137	6787.142660022644	33538.01468181456	-35079.457952594064	-4504.434960523167	-51974.83784901982	-11796.030110465701	-504630.21453340305
4006.2271434684694	-4574.095091416317	21243.260300657712	28701.069503837523	-23579.683815238484	-39936.98860673334	-55086.161193098895	15239.73980737631	-33100.99818521621	-64586.71778857448	-584930.6416111683
36585.988078447765	-27131.853688638614	-33098.782284738794	7453.872633938746	-31144.178550343124	-21213.33243879628	10619.457980130197	-72873.37011499939	49272.577377849666	1309.2039739721383	-577496.6949039656
17653.08540720922	13125.186104191089	-17320.260471250014	-45299.795117376205	98632.83562166216	-4234.490170284171	-9772.166795478599	3400.0339171590554	-7281.857679330858	3681.867231164511	553071.9873708071
-26389.31026653722	-24609.853833974023	-6690.770437992066	8461.086313866617	-4585.649754426765	13006.873805756379	52889.389576121976	-15231.503074491417	-51455.399121102615	24777.707490919594	-362450.155937554
-46591.107885373494	-33741.82918259824	37594.54202556839	14637.38256383657	-37020.00362219784	-52974.944885237805	-18751.264038001995	-55540.76123969758	-4675.034700210018	73548.76115508912	-1185033.9943541114
-38079.91489640097	51075.439743888164	6069.86389268406	48955.706972673266	-21990.989865719683	54541.85767673474	23254.664821043494	16591.20257557075	7020.733630594438	-7455.858542233481	630471.538305591
-6075.726811944901	-15848.911399889375	31082.62953138768	-42689.24775785019	-29103.727811389308	-11926.732964751642	37129.61272535994	11393.029081226881	-29041.37275530736	-9309.23116154711	-232492.61688520227
-838.4331383487795	24880.317756788456	-25683.024823116913	-28641.29501078768	-7997.16854786956	-14756.383644434016	-24100.25925871426	54914.05424996323	65159.79628482874	-10611.151267667467	427657.69367178786
56104.160784639156	-14976.059948277907	-21554.519554833492	23503.96944974204	21247.986589721993	23270.25898847068	56678.47362750756	341.097263954825	12784.696789385545	-29411.647544504245	907993.8014993551
29928.962307607333	-8603.827072148079	22785.446624583234	-8752.758967756115	-1794.784305897111	14806.806130028748	8726.911727700177	-59865.95341355215	-33637.31220283175	27882.299543724464	-239619.63654760976
17617.872403925303	-6168.835609297429	2484.977115542997	-21845.157029094466	52444.11207362506	31201.85459707728	-22193.13491918902	-40038.31820730698	-11570.178929335447	13035.079382739172	-101357.05727750908
790.2386624230568	5654.369732684593	15129.570466936808	11574.64459296669	-3311.495419381058	1460.0412948825733	-42129.492500885084	-17511.619370682776	1514.1316105038416	-22075.60727737082	-332688.84136530996
-17128.21198477978	-38146.20750834669	3944.3226749000646	875.4198203302403	-14761.590360305941	-4836.703975383797	29286.812579897123	20121.1729619753	17526.90620621193	-35510.36353560691	-204145.15618543522
-400.39394309943714	-59948.60029613212	21904.714920943265	24286.3727850234	-13697.401634657463	-11137.787351820501	-4786.358396538115	-57754.55437878814	-70941.8451928543	39048.769143911675	-1155363.7776294502
-23412.138177858826	3525.5285747428984	-10626.558477499218	25145.316587983132	-4717.091760856565	-1767.7906356915482	14572.414423663788	63208.20546789557	26653.407910756632	-2658.1831904582823	585992.1598762621
19616.778308130724	-45813.62386007267	63531.900090256946	-36736.70820675269	30746.592982977912	-29843.15153795086	-18569.66408543048	23662.621316563414	30826.581410254716	-38138.52747342306	162560.59474510752
52664.2709494647	47190.59175644569	-13974.167073544886	-4525.131347000859	-2218.426968251778	-13549.78428478868	5850.749520843802	-22748.462066627704	-33918.46004812579	18681.336717008056	497682.2852019988
-24662.280354837825	-36578.53399566581	-17083.49323476331	-3720.641621699911	-31926.600204520466	-295.3442595114901	-50655.155642055004	-33601.42267409617	20127.337448306254	18113.715608336825	-1342034.7507357902
1110.4313248842675	-12813.316461978957	10291.455920821296	13984.413914848627	-22954.040013288613	12791.034569206711	35751.60907205088	21176.82588313658	27971.25724941561	5157.625467223364	445946.86569631926
28404.226995356115	1650.0880810012388	12673.049187043194	-13985.658358386687	-11016.11802635245	8626.917155019843	-34921.51897217477	-10739.713032400075	-25788.405416353624	-26717.06431773043	-327147.61708005593
25210.90798664336	-8278.892893650025	28291.21924683119	8432.166750528584	-26503.3231728555	1747.3308197814283	39250.15101162984	-4474.619669017313	-31044.15490336133	-47659.325057899696	127947.5242416691
5279.917563821849	600.0396645277333	56570.06355165916	-55109.49483675436	-31151.329281016533	-32435.65434116974	-53119.56929766823	-21585.585386580824	20633.074913901182	-17749.421955472546	-674488.7136162057
-28646.072447522292	-46222.73424946087	-36638.921538156756	25931.744922199945	-9618.734289204345	-18225.62729762131	-21479.016695518272	2551.3758060054547	-7183.6528129675135	-8193.964311577574	-1000846.3973690962
7941.536043404053	2516.7785803827383	27454.690125142417	-4527.002091674789	-8920.246353465678	-6884.981513447996	-27561.799050163376	43407.29834461373	34188.86263847285	-36390.8948687414	348898.5493431784
-8877.826206262906	-37819.32347965967	19382.428129131884	14499.620358776681	20871.591025352292	-23042.110663931042	-59507.27034343942	14019.933889369473	-19923.381438891403	-26720.04399737103	-631392.5064196694
-32659.04529177116	84041.18968904935	-14615.015490874337	-66528.27240456044	-25262.960691641656	-38018.300651181904	24784.368481215468	9649.57978774758	11961.384053710326	-11100.673975117328	171555.5759889329
5396.824534604353	41760.06859033798	27549.49818006939	-47115.01810869531	-29688.844097110126	28223.135639646476	-29474.621806149287	-6738.994499910738	16501.562970736555	-29050.33364590906	-68697.43767158003
-38532.45080865273	9375.454985866842	-11225.20754410312	-17429.31042223937	974.4616425973097	-28845.680619876428	-34061.73971619694	-78464.06880011549	52417.11985529674	16671.93957309007	-1006785.6245135625
29093.033340104732	31442.509937156574	15317.780124131696	7374.669800258989	23832.800677525447	-58889.75722958164	6317.122570018262	1574.3417151135284	6392.4118791466435	-2628.7063876269317	781970.0092702704
-3502.9774738573988	-19066.7352421321	52165.54055559994	-9637.28298353735	54976.711304376055	24424.552863547997	14462.001820061583	11061.994419525592	11813.918946487545	-57830.1773803683	507383.3030238124
-36310.45952991321	34482.54228816061	-22275.962814093524	-16560.524529654347	19034.94452183714	-20968.362247046993	-51148.45268266925	-47451.03521174697	-1704.221901463747	14919.852910956644	-810515.7911319252
53173.09629887708	-41303.66474871471	38865.22746352376	22133.602688697505	47009.365421099785	94100.58144966819	42943.59062363566	27770.00843723584	-39374.890548750525	-35586.66784533128	1079986.041642882
-1973.0617067177905	50818.716793210064	-10607.5443908463	-19620.82828034598	24465.24672411263	-21355.684631373475	-4338.046143665463	-39574.75805136598	5561.912651295387	2042.9246160927867	107957.40719125456
21699.527366670587	-12233.771310317801	23397.66494485725	15600.068420255788	19205.539342696822	50333.65689265579	9833.225697762353	-18208.86671992402	-33313.635929983924	33838.08479981466	318501.693886581
-46530.7854594996	45155.87996637118	47271.61351121295	563.7153392382229	39687.78481006596	-16550.254141400343	-55987.37804548768	-22808.53315864781	51879.02598134269	-44732.39770834421	10504.787509289485
535.6590444652321	74259.41402808306	24724.57090366916	-7304.432088987011	-24471.181442980327	-29246.52913917124	10062.639614411084	-14663.311347402205	50212.31261950274	43989.35408753579	850858.6046038094
-56789.1323076542	-5442.715833542984	53517.425945494455	-26879.09901710113	-17504.807804092914	-35508.52989589188	18364.857791860613	36095.920744271294	35409.53517532875	-37440.3176668098	-65403.69165894339
18306.485087676676	4709.188829053027	-17595.938086918068	6726.49212872379	21438.29371909854	-61498.23835732434	34772.22194867693	-10087.642160432159	12764.697997206908	35917.407709356834	507248.10657508695
-75774.95057413825	14753.396688020728	-13805.611466936367	13812.668039531669	-26894.08313250601	35887.82964920625	27398.418541208524	17050.564456279288	23796.771534302952	-22368.614015165207	-253490.11101264367
1527.410866064181	5112.029821860321	-56575.93853592628	-11176.868417127447	-20440.5481930563	-19771.790715436226	17987.3588344126	-25815.219795159315	-18140.425503822327	-62612.07737128549	-752638.851635208
-26022.429877172257	-11117.892953260502	-55468.13632113766	26519.15528035578	34747.74842334079	25373.251907530957	-48159.75844061154	18214.531223379192	-50180.11154172003	1741.2090619272117	-636884.7493355968
-1357.6290589300943	-36993.03915044566	41729.17074004202	-40679.110345798916	-5873.55812905744	-31268.14764141745	17112.63520082387	-9942.941138445085	-15560.001588636303	25596.046351546633	-362864.21207413636
15391.287700974448	23307.65564280575	-17212.666512131284	59626.024830701026	3541.484000693231	-36508.87730530559	-7594.455001288347	-36107.006886864976	47728.240756623156	-19809.937884003495	305285.4368378058
518.085780169469	3923.4633057460815	22797.69664023922	-32057.642089303947	-61212.32595445082	5287.914455114921	10615.500047651412	-5381.544189511432	840.6270218037321	26363.17135748414	-275332.8841427377
34326.14393712408	31336.397344295514	-12316.775660594898	-3728.653784489868	42426.620180709804	-34007.12463142366	18128.651740763442	-16758.41319393385	53342.33630254923	1903.4018599601118	964477.1690351138
-38847.95656020781	43766.56165897408	36451.96816774916	57026.663688110544	-47646.81296123461	-26064.94463669131	44758.29177484922	-56311.174638909266	-48193.76703121241	-14649.233601344753	-249289.6437399233
34228.88797096224	13549.874198525815	-9585.37349757105	15445.8353980548	-10799.285207427032	12363.429021918057	41893.971013671995	-62314.78977902483	23917.568956201005	-46171.647647114056	173036.8786971108
-22990.57827795048	-2363.6520024089973	-19105.356428111685	22230.508540093477	-8644.507872675487	4514.23496321703	4729.036753228319	5848.65277236562	-723.8733136492021	15318.020712309406	-144788.35047623728
41688.25661306478	-28076.01605239381	25099.601155378634	726.7758318140385	8124.458491487885	-17701.301138320916	10584.24000999397	4049.2286565259233	-43737.33204507983	-28875.00008799774	91441.63589551274
-30500.493857294918	-7322.414210226039	-1179.2186288289356	-4034.9035320519815	10015.79899705604	42941.003454935504	32453.00183018486	-39366.575802942185	18662.09970918146	39867.99958606229	-111605.92894491603
-7242.916941749793	44003.47670696928	15166.735596450231	13087.071144031652	-35727.4951792118	20361.842078382568	-27874.09021529275	-34020.605578048744	-10403.147303001366	-17573.781703460703	-306407.62656509277
