X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	target
-96643.32383551012	20625.12374219329	187365.33482082377	43150.050483093924	-20521.159473430183	-739.6675842818189	281481.85058549035	153064.3183699593	238424.50325172284	142082.07526322044	3366842.152397989
281453.6845052653	-162055.02163059494	-262204.2403440717	-131217.85612921175	39118.03179937048	128220.71454785147	-72358.54776691123	130770.29450269444	2738.5630689220866	-153324.12273043924	628388.9905415764
-24742.543231603235	745532.8173091535	282115.45964271954	179998.70121946718	387213.51982227655	17940.294709006197	101530.33805868967	-171896.53993430824	92321.31037590398	141059.9393831431	7058030.595706351
238695.268657909	-232420.66289728894	-184535.24225279212	62828.966303910085	-69643.75359773498	143388.76455597254	-129565.58197624584	-243936.16794432473	-200570.38850176675	63198.38019784066	-1730162.3031681597
-1698.886579815388	-245534.7284938241	140013.21053128902	206237.98219549676	-82445.03597334365	454849.7652794511	57778.92667792359	-176172.3787983966	-26582.28358274909	-84230.76225709709	1940284.0780119463
-126039.78732593695	-83475.35415349233	-85963.4161129762	-175293.12857145505	-3064.175333066484	-183024.5963396803	-48224.706279626516	57485.79145816143	-98970.46667725343	-150092.80476487902	-4058012.5100021516
23498.828419160876	-100014.29172550747	-83243.28965890827	-100164.95582526368	230483.54638147203	-140996.7322305932	152370.80799508104	-58393.66200564487	-57701.247353113395	-133742.077479151	-186337.14284659136
-278053.51424631325	200274.8400102587	-74486.59345514169	-526186.2293646754	-37568.93797414515	-284837.0223000542	33997.91187572177	338294.6519129005	-225356.55213551805	-94654.71150617236	-7147448.21854204
-206945.24164290627	231500.30247621558	206538.95766243138	-87336.59048294435	-31804.75821372574	379106.23631320096	-295517.78443488496	-54772.28831270017	351113.18461661297	-132628.1705298665	1775128.5557270949
47167.915508737264	-221829.9974064587	131811.80563325697	-58786.039451961384	251.54585331015198	-145934.90334586534	-86874.46844946923	-110407.08359551092	57272.716350787	27765.266948909095	-336234.24598121014
-42824.313574249136	236876.09199360525	-121244.57508896831	432937.3058081709	75467.7602650882	-410585.0795523797	-312477.8923256248	-147240.29478847157	205470.20949158247	159533.69456576742	1542897.506705098
206602.80227671904	-27797.477606094868	17104.52738206412	367838.747059207	206504.11678721875	-19672.89689846662	-223005.889082012	-32431.808605868973	-487206.10977364774	-115058.54501390253	2107444.7832518076
235872.21285222628	103144.05572787592	176664.4943583736	-234282.66090090896	-464139.872505942	-101195.11368451231	126795.88768970837	-412293.5173696891	122168.8280493348	-338079.2531802165	-4532884.62160162
-263311.39653197426	-117759.48930536777	18668.02514830519	-80467.56552384312	82473.11840759624	201270.8444425023	-213829.1854489016	239831.20118361007	8691.003290072815	132025.08219961723	-38529.644563847585
250246.4889207187	-143066.7536115922	172718.13226843343	86304.53107999286	-248144.98399753476	-4850.8776626255685	-9468.176553409128	66562.80871059855	467667.87407970824	111064.34522533846	4456783.218424017
193077.50545645962	-113304.11498355654	52622.490990564416	-162671.52228076872	296273.0228399165	-200199.24624581015	29573.93045469618	-238091.1553799656	4562.928222143821	-279481.4651771239	939300.0922555497
115280.59747200257	268958.4459946699	59023.47901336682	-36690.57621884682	239002.7209563353	-463327.60687949427	119815.31667477607	-104767.64377426542	258447.5942317766	-29307.891386701594	2858714.3561613257
-312601.32262492063	169698.56763670835	14428.541685288876	-15060.833653896827	-136379.15075496456	-184359.06363759693	-5262.413690859317	32457.03972926012	-153201.95737769135	224061.80844219553	-4571600.343065708
97363.74589934414	195065.63980092265	330646.1297808218	83969.76415259317	-129614.1071300917	238926.357383666	187277.74496107278	-261957.0746455602	15675.142769224414	-347928.8140519508	1950022.1779057272
304228.1463175609	27672.213071662376	34229.01845091148	399453.33109121193	85963.82901047848	93176.51394218423	-110340.53524477474	295311.9088954732	49441.233324671455	-79091.91245686832	7698269.299942368
-125554.21379318423	75233.36785153578	171330.66965011647	-19720.062305488398	104737.36822761211	60227.427890134786	325382.9258758344	185168.67509668204	-225839.47331192836	-210521.62154306634	877688.0044723289
-149234.5044227799	138320.95820327091	121780.14596689708	78399.99200298388	-89405.37280332699	349904.9781471767	109840.8086662225	250317.42584723487	-119032.44638092327	-129359.23302811472	1273686.843761573
372359.4010536547	-13.48785409089352	-70940.80754292084	119449.27058849033	-106963.35383723436	-297033.4181120847	-86861.75344536563	162600.46160452696	40307.56479565261	259976.94048502485	2302804.181557807
-348922.2518844211	8184.064346709637	325209.32442089834	-132774.40261305324	-25653.23049447577	-190068.39116787314	-53966.141150344934	218969.97543316355	221532.97230425087	-73752.10548393491	-298483.85406954226
216793.99633266433	32849.855299789764	351145.51980425394	74697.85269520391	717.1262324437988	313809.1272284076	-14301.690551413129	74562.08459004032	-206621.1389908053	91328.72805730517	4565452.993539041
168098.09975148918	340684.88145505846	-34200.2897361917	-235093.38208740397	-273493.3801760992	-83564.55785226243	-260896.95939803997	-143452.38073693463	35702.48254460063	-131057.9036041787	-3925599.263119123
192374.74019269782	-175.32334301846672	-452776.9299350276	28137.085828635296	-16041.789526772316	70579.30320786849	-74657.44829984533	126330.0424377713	-277957.0718479134	324485.38807237084	-1747562.175877695
-100394.66638185144	88697.73618351473	-113259.14565582621	-123466.94445465953	127046.56215812215	72640.75259462527	-123858.51862208862	165658.39653026022	59678.39130509137	-189340.0686003799	-53825.493612196995
-37232.47560278104	-212912.76678487466	87415.57160517914	-109572.9607842842	93449.68242729909	-273594.6917021506	-287964.13580959785	246413.9117218714	46270.67425388917	563337.5280945804	738845.5506764909
-306280.47752132907	-157646.96208829968	141376.50691623145	42384.09241059339	-120127.68650294434	24068.54043538136	272482.84421091713	192954.6711787247	-327627.8432977481	-80216.25866356421	-3093061.277899346
-65579.40811636053	-220882.02368230605	82644.85982190329	23055.20896034757	-363544.75178709335	-203990.23448225128	128295.67075490349	-245673.4606317551	-6739.391449439802	-130446.13527598862	-5191955.743793559
-397370.1139525086	-75980.54465427953	-169425.41929656002	57814.67501678373	87138.62422218785	-168576.93979949507	33666.27041456426	-260454.42208528536	-198296.9051638855	-219006.5018510123	-6199032.4897107
-168663.746942098	-44242.03359828352	45072.40028554424	474400.6902109195	215300.21878997187	-20606.274601503876	47016.06410095846	27461.28767002404	-217312.2067931668	39561.698667735276	2873241.43239586
-80166.20805297614	39361.320691090565	-78237.60842091283	-481805.5756170465	-214226.3311655601	-205021.40946255042	280205.1040184692	177556.94559642355	-23880.807560703688	180137.23156883186	-5536970.577542481
126889.87695503492	-168419.58449161102	179965.8714861112	185719.13879157943	104780.57393410763	84990.19289650786	-221242.48985000543	26120.136821866025	212204.43528093037	-207943.93002233055	5122201.264691576
103056.2198252752	102825.06296242522	33507.96803907367	177.47825469377338	272427.58048574463	180965.43870184358	-316163.84106596134	-272864.38169167226	17775.652903570437	-373796.9690169714	1968913.4061891933
48380.76524112578	-94295.82682316103	-102862.29329216796	208877.61466398305	-164381.5811438526	-144026.49023943715	9387.302495064157	20393.605891291532	100579.00267062685	-124282.4608270251	-337497.0079831043
-156967.9272026436	-46288.46699954504	58539.71135543252	-142907.07050397614	23082.307228769274	-149581.0622913245	-354132.5053133851	-92821.34558929747	83533.12676558386	-218805.5788637818	-2984051.501082692
-413877.4528182211	-57835.46589946961	-434264.06425287575	-59647.01112873681	551733.1180846143	-217041.03692597325	-85891.61662921617	168456.90828538794	-154675.10159674997	255669.8158720359	-2075816.0518265602
262664.68366706965	-258031.873446737	81281.9364152782	-130681.39209886937	44712.95278473132	-534625.4414389814	-126928.88047329384	-190228.51765912422	-191116.17517231588	248062.09873126194	-2353984.036219241
32192.902681072093	55361.023759527096	-53137.85980458347	-179246.02882770865	-305466.8023988347	-133652.56362489838	-148026.58268551654	22860.363129878457	55918.69914982622	292893.73003139853	-3814559.7470864486
128159.1072429768	-55910.32556104303	-88516.92917716094	-142885.89207672028	119727.21743342039	173305.2403671099	31266.84727828489	128515.46642716354	10969.004254159243	138730.1059461888	2022127.93803232
-7315.130997875259	225083.01313836503	-36045.2239268129	269313.4202949908	127835.59202347865	-214438.98857947544	288004.10890402953	-178526.6203843614	47794.00376919705	-205941.74322789224	1767553.8580072604
-457736.93924062053	-119259.99597195354	95386.59349408477	157350.80479827742	-375089.24812118534	327976.4156193625	-86236.92172137942	56952.77620392889	-21684.475186026077	-147144.82672258883	-4140923.769884567
-296774.5693478023	182680.9253871957	12907.4712937835	111395.94682648793	522730.95692618587	-174353.2652783811	-286695.60056217894	310885.3830754417	-205834.37763771298	18834.622957121737	2443696.6399951326
115135.54093402048	359195.84399306524	-83542.86803923178	-89213.98295699831	233000.46404285057	133952.3970632333	-79786.13045020612	-317960.9958994934	-178931.77921155555	121289.93921461616	114328.8326657034
-152505.93862300788	136796.4687468126	69120.35197419074	439821.37346696074	210370.4440036251	-405414.3176302042	277731.420960018	-201233.27787800718	-93152.27593081525	78534.20510826715	1724321.8521648005
13080.426285855074	-98058.24710164043	123452.28560622883	7056.968917973548	-62035.16319886371	249041.3671197516	58733.777695232384	151626.88769649615	-62559.376838924065	20182.105804653114	1614892.55860514
-158919.04523565227	-122952.48962624148	194584.20494739112	125167.3011317189	281590.8875758743	-61827.986262234444	-219487.55583888936	-47836.00161960201	54280.22564305971	-69912.48095998293	2559995.011219449
132217.08545117202	18717.334097456496	-46352.29511199877	359580.2265470277	284218.6845783971	331959.71484105143	-25829.328520199364	232137.94703982034	3976.836650720076	-71429.90744199304	7874847.183193084
-89291.27312925635	-44372.92137084325	-31764.167383609154	313578.72490995255	201306.03791374248	-280269.9647145684	28965.37505730971	227791.20238127763	72595.00812559732	91676.31138675137	3596184.2749845157
159050.5007746035	133721.4286023305	-272506.10373095295	360204.3247655266	-36097.640373605216	102423.09171178448	9135.915648632359	-154047.30018362097	-90698.98076533344	-157879.18517222264	765668.6378004233
-152341.47311566304	214809.84868345188	137230.7675721187	-81640.10364518476	-61955.66467505225	279125.9040765053	-125671.9042375303	188139.8702010829	-105512.99090372998	-302261.70958936075	-493414.1278174134
-391819.16787647293	-43978.40052491536	120905.5668962322	62591.93358370107	6423.266357648616	-26953.600517609422	-383938.8458180489	-18144.360392169674	-105244.47498351653	358022.7262333461	-2779868.7066298816
141823.518010215	148962.53515963277	-399100.4118243621	159385.47368876985	-97789.948177352	-173400.21420470506	38703.65092363527	-125766.98823811476	243791.03957146645	-371857.74738005456	-1039482.2585184373
-123885.12973377742	47978.828472754605	175935.08576084557	-118388.70532364711	-1041.7539358137096	-227531.68986933908	377993.60530743696	-64987.49864678002	206099.90110147028	181377.8140154136	333296.5154388745
159185.2351981917	200325.08789290008	203203.81814969974	-166006.21718616478	-51607.82715971743	-222475.7717756339	-15928.620929983437	-458559.77883067005	-140716.37691788853	-189430.6001857228	-3131427.4991992177
54042.68500032361	-219097.82079562562	-54627.63128906806	-156857.66676094392	-161631.7390844127	196344.10790220203	-99940.45614330516	175289.7352894448	717996.1072739108	-133109.4963316713	3087607.9357753457
-73991.99940985543	-153547.33254607444	-231543.4489385819	15775.222778909818	-183277.05117739664	-136691.4074056456	83616.68025892694	-22074.733759829858	22752.336846336384	-196342.97592801554	-4167742.110299904
-178010.02348069518	-7067.457455735012	48059.29598067293	-273956.3717440363	173225.03038257067	30039.90059305883	-290443.1078821023	49630.03523501961	37702.48600543796	268043.63542432396	-930823.0780263486
-206355.124979977	-59532.0809586513	-113796.19170513598	-29724.5187969304	471837.0804149862	-10026.235858682126	105090.34530788705	-130755.07171146499	-9594.148195269005	158545.9949333309	1324995.8060643955
185194.3297365934	-78854.65299477537	121551.4457585606	-202120.64467939932	6034.7969980446605	-32196.21870401418	-90672.41901614041	-93991.2652607627	123333.59276480238	141633.52997826764	935121.6600190442
132145.21605189936	-137419.45339629392	-26494.714961792713	-34015.17479850246	38659.06375059171	6092.979463864876	171472.921048406	-76776.25160610798	-180838.80389855625	-83715.96310645911	-506378.88464995986
-151535.19989727653	50412.17906387975	-228590.10712716627	18845.581950468022	306495.3847984936	78277.9738839483	-197981.41153947727	-206301.36589898588	379494.25344482943	261424.25921105835	2114513.7792866267
-356278.3556208959	-148591.6651515935	159129.97040408725	353344.22106587014	-62363.65968712966	87358.01662351214	120690.79487706593	-384991.8327265868	-387964.39371766616	4681.765041368326	-3726283.55412598
-421252.3753842049	-74956.52865398486	-374314.1149524031	479879.2357270018	-512865.90200919163	-272873.3287329801	90222.93741870862	8838.938510908894	14945.375403821423	34841.829440123	-7345510.063586732
146273.58395961413	-143793.99197666315	386453.05137167434	40702.65576744474	301098.1305354042	105202.89666033826	-350000.92598106863	-354374.7916738065	-300571.453566172	322754.09960090264	2800293.037106663
-142181.9640300418	260180.32846044638	-180240.62112168438	114824.96583691184	-127792.02760185224	381363.7153911631	-94953.94594693123	-155168.21190965406	26858.806518193272	-178008.5781562934	-1658829.0736473787
234914.03397018104	-80.19337816120674	-376143.90077650873	56361.229925518994	-230316.33749930726	-111996.24851877443	100982.19183714355	173488.0449424547	-78727.95814158334	-15116.772575268742	-2058839.8149256513
-7816.7278126469055	84792.1937009915	14610.827405262367	235537.6548883271	228656.53003225598	33069.96835844772	-52195.93500178621	68983.2825675223	-116995.32062973281	-13494.297725204287	3320990.788580773
208103.34710912756	222053.4794085676	107901.39027305365	461314.4776455126	-327364.7901763111	-176260.00047550324	-68238.53985854764	137767.5731797634	90841.98036061766	-97816.05814200701	2981190.5470999675
-99341.3912872398	-37134.12370934205	161575.10899413866	-441590.0402494895	-144674.67252309664	-162269.5730791397	166758.94210449434	540818.1062354513	-283410.82716845314	-238225.5684916675	-3970377.9239902054
-253524.27950544216	-229120.02558971557	-73012.44328623358	-114554.0204163239	-68417.79035649356	-179582.04844276657	26287.30705656192	301038.56955771917	35734.35462108353	-120342.62117838624	-3096735.7164327786
-487720.7222452709	179066.06307628122	70889.59262391742	44249.53263236052	40879.39545792935	-65666.47645983002	-190652.92670464085	-169296.07265559753	-417848.28183118254	92063.68099205833	-6212538.734306081
720452.0758166736	-229166.74382435653	-98155.6535740284	47534.62115276131	233596.592658689	167878.23127060974	-172359.93557234766	-50430.68463043559	-174868.53130593637	152193.17495759338	6106974.381644836
-289352.8815486711	290644.30838717683	-57138.26723882592	139663.98000922095	-135428.3002063747	-251754.1892380655	-191159.76045174466	-81733.34427083883	-116533.43263165785	-125123.44868180591	-4952737.135894788
97151.06954766756	-158925.1026760499	-182503.14340808167	143776.74025445853	-194290.47771054794	-68117.26035834939	-125228.37970856577	300389.25343217544	-48628.19535889272	-223265.04331738703	-891003.1899922927
-179913.52157466172	-239262.65003094796	2539.005117633584	-29434.1999075606	-79764.7980522812	-80491.02106219424	51413.27101866302	103788.53757832434	-158.29711293860112	228220.39550180157	-1917885.2332853186
19289.581397224083	-400764.4831513601	-102575.45668295052	167225.48736668433	22537.32775942601	-192087.38582933892	95565.59584780154	-327043.6554897062	-20619.723053729664	-10324.837763740818	-1817789.5081698955
607.7929099092964	-296247.92683787324	172703.24896167955	414292.89606529445	50857.6434292866	-142226.33751184348	-64293.557025301176	-194037.59735986724	-122010.47437396387	161199.6990199226	1817770.653047533
105876.02060842066	-130184.98257550328	-13468.392710596225	266638.8911396916	68425.67328592137	-319564.44445411954	168308.15839664493	190661.66721099595	191311.97371337758	-252432.42046721166	3785663.185726631
-56926.246367361455	-39387.527040279434	-215721.79953679212	-276854.0005125029	-206326.90486233894	-340477.30289013823	206303.001703071	118164.65779849348	273361.38331079995	86669.44708296632	-3983769.2526099375
-201294.4198410236	-87150.0823732606	120.02850757767062	-198899.404385874	88202.4078890458	100084.25683402453	224532.48495549936	-47355.45252058988	122726.7087881645	47913.262356761166	-805668.4278482257
260084.66316055437	339630.99527260114	200459.24756420535	-25369.55747382249	84.46590058499783	353667.26728545304	-124444.17491702698	-153952.909342961	46859.31006073588	-149704.20803233044	3827535.4780856175
-203257.5450874866	-246221.43962653182	151873.58793136993	98004.56257287618	-251591.10110878103	-154941.87584512495	161087.44284385862	-119162.22027190296	-49862.48406101113	-17136.515022830958	-3639468.3614834044
298812.4952569816	58769.10942720391	205173.59339705904	-70360.38425590165	5556.604870219344	-34649.286288646974	-76525.62104224425	-11874.804393145345	-1939.9842831876786	-98521.63712003588	2597288.4947807635
-97840.80352967411	380761.45847336936	-77571.79631405725	-6138.477297529403	-374295.43300645816	-23034.95378135968	290791.4204844194	425877.19553090865	-423713.60808115196	-95804.91347823024	-4450241.718806569
-132977.77384589778	23913.203165761908	-51188.58406208566	25520.304837868884	122102.62644616021	36672.01522233401	-230628.58400420652	10802.890202045777	-155780.83336527276	103909.46592061059	-1054611.1630673218
228892.4015037855	-169783.26935470014	-173211.25392383913	269627.4815830514	15035.684582686286	-56311.0074621031	-1305.7097649961254	61930.24020322411	326011.9899241177	-9889.645523073637	4546730.549657518
244845.55229725936	-85917.9248678737	121344.34650981956	-50513.44737108479	268776.6067168174	-102522.17074306234	62405.17382674848	202716.30553642538	229418.19830474252	63234.264677098305	6611195.358214779
28213.38750961672	166180.81905379888	-169338.30003736092	-111453.34488958618	38118.93060570331	-194812.88425739438	48102.25635143355	208154.80855709704	-99050.83183602801	69743.64946421696	-1240399.7615906373
344740.9860398299	-120735.32475355138	37495.0567682028	-80547.60304434637	-516528.218081012	-24119.750808225526	272653.9148221557	86945.69593211019	-39584.440156355406	95081.54455519104	-1776801.6088555832
-272218.2763497396	-544151.1074080853	-10941.07737728799	170848.37689985256	-368966.1056769724	186462.62272121475	98670.22687483547	-73771.81253999814	198964.22390832836	-228988.74627423505	-3279026.8079318316
-117912.05508035456	84066.73889936187	66061.56558767062	390657.04017427645	221850.45065619602	10572.139887927757	64272.19435813771	243266.41032052666	232645.54049682667	165645.4461243517	7147641.229873176
-238932.82297588562	126743.12025673118	109503.88076649906	-153661.31151631355	105054.10776081632	-32172.818956508803	211034.05774503745	204540.35129639783	147308.36782068672	171190.21837925556	1214744.5146026716
-68211.25834687478	382136.9025812728	-360800.4480439339	-26145.547860326194	182413.704884275	-138494.01240465586	-78919.65118411572	-259091.00413318598	-330697.0015944727	-110548.74281758505	-4859740.380074978
187903.29036143416	-4577.3712296142885	-6238.695201596845	204933.034143557	73126.01600348488	-207932.0831322818	142139.0236745678	-7155.935749986566	25629.743732876697	-197791.49050783328	2693781.5894698864
-69778.063599505	145571.36379308396	-56624.47388346525	179409.9259954183	491498.77689755906	77376.29521187233	-97019.34730730402	-212846.52277506236	-188970.8590108315	314749.812120936	3183133.109024751
-102001.26558691525	321929.26119853114	-221950.6365361126	-77933.49240221044	-363702.85436916235	-285549.21846286266	-145330.37666149304	123477.20864288902	52404.621987946906	211973.2832186357	-5543587.437364696
398498.0972584605	121292.40178683877	50012.76398268075	164224.8429457125	28273.450950742103	114615.925704214	415502.7680313581	240341.88345635016	-115714.52301620899	59626.67302123859	6340408.670219218
-357494.7294909359	-50092.079892924245	316365.41466492694	-6077.173102012088	-118036.90871196268	50085.43760915947	-296837.00728789886	-134679.71357119523	117798.15602725596	-287077.0558709825	-2494090.585671834
-24048.709889452428	161400.5669861405	97768.31092341353	9277.881853663119	-112403.5619579638	274273.8025252436	-38481.2692385711	98090.34911513046	-27728.87230112101	-159026.70700423094	715599.1841357189
403757.4579808629	-57847.5425482112	-36671.3962181907	-75763.64160668002	399206.60775873455	-196705.29280443784	-32251.411244885807	40236.5204320588	-39501.80657838471	168243.869749406	5046600.840142712
-128932.1118500822	79293.9211966488	623025.5803615977	-83543.12404758786	-314144.90527954453	371273.4598617606	39974.488979191396	19414.504781872427	-124981.06986281708	-289271.3481939013	-121740.10009920766
1842.80148829464	-311539.5131649765	351071.47625904274	3540.493700492383	154658.77950067804	380530.5823974437	184207.54144884972	185142.9640656367	-238752.3190569833	185574.9004131748	4469254.074499182
94437.27764864864	-8080.3284241371075	232058.32379111522	-346546.4558363462	-12721.577825335617	-21570.381031049743	310140.3288946593	-6097.832167821863	-37502.95309716491	-21419.098612004098	-268714.13681481854
404029.1783680977	74129.6881090276	435538.6315703085	-464860.43454760226	467994.85313385463	70883.8436093163	-40142.4344808663	-94921.12305638539	-141809.7070822423	441007.08682349976	6026216.512646124
1489.7838772206549	35324.47547484081	-114178.14709054121	37372.21234955071	127955.37953519191	163272.3395564261	88326.40479301143	-45549.39979362188	195314.92393584806	-246680.43115809292	2204769.679831204
123173.663054607	223928.1699187136	-47561.00579287116	-127698.07115181448	334875.48972104344	202377.153348617	-539796.1989417127	-255348.1454737347	-85874.64454513353	-118184.69805728516	942241.606969401
229111.89480265928	105194.68227394247	-69522.14513762051	-48453.49908477126	32244.179595854206	-67881.36884084219	-281476.2396122704	52056.429693894235	47493.99504275604	252688.9740152731	1507892.8948334502
181259.04759299918	-98503.14740645912	-219761.58541692494	14917.732069522255	295216.9856543195	88867.9164816531	145953.91440915328	-190016.65006396515	-441673.76358278474	-352424.02730742015	-896588.909557991
208722.21188414688	54763.83088955965	202097.09293145855	139842.09820171606	135469.26459009695	85464.84918845513	132742.92597304066	-184390.9025556346	46149.1337305883	-260172.48318153596	4553085.838995368
524784.0532838531	-12913.86426771671	291063.96281800617	-63045.439629701286	84900.22547774804	-146096.65589128408	23375.043483578585	169132.5054215593	-390878.62647240394	-173587.57087252568	3506383.422768543
214539.17608915697	8991.005284526234	283896.3896181597	3876.500786290804	313698.76375298324	-839.664240252773	-86946.42019013909	237351.6141696121	-97126.62672979328	-129280.82596567494	6209130.819383287
208297.9437085461	-20012.446115146417	53588.85286974524	-380141.07511090394	90379.637804921	43416.61868063959	94764.19343651857	-147407.62584063679	13817.427791087624	3389.135936158203	-217845.78667819497
100531.84994620661	-61419.05458107373	-134431.9316000854	-290624.8314544308	-40824.55556595274	189791.2901000075	-246685.02207779244	-355591.85268606775	-112722.92170066165	-117672.45745233525	-4629565.558186871
207905.34452941772	98171.06026774051	21843.293022951264	191060.62900888835	205842.39651638648	-165179.7003144036	-282287.34497743397	61113.03785690543	-147862.24255475562	122940.25057139563	3291748.1913626874
169111.4878249087	-424192.9410124495	-437468.5504713498	29188.238668759008	-316106.20945722255	70220.89519468782	-140460.04007328989	69407.23585399985	-210702.59061675638	-26271.81693127202	-5327631.138235348
-78453.02572764124	486993.38560362096	116855.70733738231	-164797.8895000332	58093.197694167706	-287303.31305043586	598330.7567324479	207227.77456649757	208185.81211558534	-123159.29679324431	2030214.4952100788
89892.50871683558	-211657.08918657064	341227.38243136747	-131142.0220495668	-32617.181984580267	2472.7827347935704	-291113.0312381463	142358.4556573573	-32115.11863821249	-93304.76752183253	1138241.7790115913
-21366.726543700526	125972.16446483044	-76214.00558199934	70609.78634352911	-200637.53633166014	-166652.47094033443	-171419.79930634206	-204015.36397060723	324732.3135689964	-154553.5097120055	-1781464.7370506038
-228394.53670843525	202638.1442341263	-265737.41274233226	-202046.84692211647	-287939.4946181101	-279202.0393667889	160462.10940939837	-40096.57893678216	-112730.73387298918	-123900.1717620914	-8767210.201168982
24990.129069886356	-243278.0291068695	-60791.38442727338	106115.5254910739	76328.41158220982	179124.92775276466	-67660.82221412931	-39521.17010798762	74169.24241366633	-150183.3180520192	1597004.820250153
-434556.930498183	-140502.9583016522	-177300.20472653618	-247835.51892693678	-194981.87658508462	430132.2748376578	175148.40928754312	57744.066749059355	173074.41817759234	-141514.3206143682	-4692992.9160912335
94071.37005633523	-58512.4389254843	178731.29066019913	380034.40133990283	-140063.7607205129	156562.15826073813	94199.79515937051	119890.90833627962	-49155.93646560767	320517.73163352575	4446304.644377921
-188960.4206199839	-145755.91192417342	49001.409831178236	95093.82236584398	167420.9811873825	-9206.19870535195	-208136.2550270586	-192018.09266814898	-163032.64617734653	-159638.75121713197	-1678274.8659782503
235608.6215330662	-597.5512965292435	-3728.283861151102	-348378.5410477402	113038.49006372984	213653.66999660927	-315382.19380128355	-30414.161622527852	-67757.16097381171	-119230.67233436697	-59287.26646628573
4162.02744894397	252655.66128639638	205608.92673198134	118121.04435874529	-238174.36224168507	9000.423948439191	-103279.32739275332	183055.7353442642	108418.5422320542	266153.7232435004	1971381.5904246306
-85670.52356707322	138917.23051477468	71060.85975182164	-32180.75126456847	201548.88872868434	-170982.42696013526	142442.79058463525	-18976.265531643887	144863.36252776338	-34444.747642560054	1827156.44558058
17064.12444450457	8386.368718525877	283891.0915398471	-186159.6218774394	-283082.0375765871	-272727.04141685873	478082.06827208714	175386.93721407378	148110.12311080974	180093.34070465018	-192774.21951120914
-99574.88339459799	-192992.2591126381	-6617.979108656609	-266687.5142361473	-194729.61673193047	105199.23563210222	327467.4088803258	-51537.40530313618	147886.33545568946	-390342.7513171154	-3374049.3127426235
4230.124117012911	-73986.7821268064	25979.630565612155	-23735.577196075865	56389.51184267664	-267877.0175774054	223548.70291422907	-3338.8785250765586	-50750.132198405976	117404.0281555732	-396466.5840990568
-407679.4855859169	-77170.57553301468	-100958.80724039563	-57304.57172632464	-135986.6915570777	141606.90535817025	8082.242191712787	-294812.76249798905	-3371.358940704356	566247.2809203025	-5390583.305391239
-267385.588074432	-148341.2307194572	492767.0746218663	118336.04672918838	279375.4709963891	-122143.41363672614	-92198.38627792404	-247368.13821618163	-320473.6413980433	-69302.70829192831	117632.01297737978
-82892.09380186022	382018.79892247927	-236916.5940236738	-187150.5908179019	-75966.74399435887	303695.4950503258	70373.12834770302	-119348.47554079724	97746.17635509932	15691.264314024911	-2165476.9921109877
-198038.87772440104	-184986.40710279875	400828.82375437714	258164.01987153594	71516.94312264775	49710.868363712914	23378.27103613753	318852.8290082024	112611.19968427076	-27535.395721608198	5437224.749720056
106603.76504129678	-4929.663428784235	167188.5656194082	-129811.22433873548	-78417.5723261244	306160.5694758654	179202.72108529587	-420723.96421495697	-163624.23922261	-100460.8363664287	-1466056.514206006
91855.71173230372	-34408.74388163318	21158.885798784115	-450461.33048729587	-326260.2048957294	-73522.86806088762	-23526.99733125416	-291360.64695382584	156782.27599474657	106683.03917744389	-5700202.185133087
344478.8224395084	-111833.20158105137	339500.200938976	-276877.01488933427	57216.196754242155	46443.64433757546	-164984.428915546	-76376.82950544785	58149.7027136485	34891.17090649654	3012565.072281429
-65198.638547551156	-97514.92511332055	-148856.87335576842	25782.678337043868	-174710.15735167995	-17860.777274776454	189867.1537496492	208154.78947886633	-444952.5085684554	-546406.2577255531	-5076370.3899894105
-90689.61626463856	-133260.70911879258	209631.13290543883	70202.39240762818	-9365.252504715227	-332816.05029495666	255184.8903043374	-111692.1486403515	-375406.7024641295	135585.15414039066	-2734610.986438299
-174222.68884091996	325564.86261876655	46762.92188397444	-60942.01644358551	315181.39221056626	-94156.91168415865	-73180.66853791833	293921.5509112994	-176416.47474609755	-73051.5462168382	1375224.1514075007
-163081.50318893776	430687.6834916072	-323400.9581631584	-107300.04321999365	61998.071445935966	54141.81037020814	-71786.04382579468	-199021.01749064215	32778.70882258637	190381.39968059427	-3213777.718282291
-272563.2196978669	-72661.61285793355	-305198.91222094226	23478.121106600967	300908.21015345777	-60491.573366880766	247877.5515832541	-36267.20683303878	178766.0110993965	-259170.95637278157	-311892.6555166042
43072.865755242	114182.37764309045	-195450.05758676643	-376394.84196392854	377987.06618560205	-63219.41595024838	-149298.35185495453	63726.543442476766	-23295.985840135687	-226237.08373814187	-571421.6712178625
90717.97081069024	31311.247152347984	-116916.29353515102	-258868.42148020826	187704.71320454337	-18897.75572746953	264022.2214826878	-413355.8122288764	-64081.449552070044	-100538.47129222503	-2191964.6697203196
-33451.500422592304	-498537.6783206532	61264.67855504341	-138682.3506810781	-294886.0011412153	-71788.87676864432	7620.541181651944	-95876.47949808539	48112.23133901039	252653.36892726732	-4020452.478871121
131583.36406582905	-15712.216185722902	-127085.1823441999	-61560.92849886193	231248.75012783773	-111243.13800274706	348252.7067023527	102467.48611447838	3150.4949245795133	21045.75716959481	2499090.986121015
