X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	target
25.1970839897548	20202.33747486577	44004.9676814182	23.49577147340061	16788.2559695464	4977.423175875415	77.57826273389799	179.05518232458328	381.8089685827093	7666.868725338872	152.72257239698155	950.5317243663984	141.8757613392805	1490.9144987874174	403.3646221922182	650.2218914878526	84.83097217793684	42826.29407658099	1119.3565565169813	-527985.7970356623
160.91957099771045	677.8704735711285	4916.64779661136	167.32460238610054	244.5235396802801	367.79211954866616	387.3624849327967	60.96849189537132	48.01375125790128	1973.8008411049957	576.6137796636019	7997.59625571087	31.1686270429796	196.44614166115844	23344.008324925493	288.5999260650963	81.01679410877811	64.65541082631907	172.30708579444772	-26718.95137127146
926.6131087286752	101.57551603044726	459.1440426988011	377.9417013575471	169.40379258007007	232.3341374336193	109.05589347944812	119.61292175960877	3394.601326024773	9696.99907826914	385.4145903585907	16479.81865636222	1771.6839915719745	10165.063261023188	18.475208194701743	3542.625091711434	437.7643493317242	23.982872453022868	322640.4398060032	214070.989560044
2911.4774992906737	1193.8693664514722	4754.512664088162	11.576703048176396	1.0	1309.7849049267777	103.90344534331702	255.13016201841984	666.1601657727448	41087.09427882466	4012.556140262586	1613.700426459963	2977.48006447337	1209.0645990522148	249.3333366779432	16211.57701122891	14.819726604015363	1393.6363931641854	115.14915015440415	-154219.0086027565
5407.702538382127	471.2370818577108	161.36524455090066	63.3440842542671	14878.989501880033	2566.857444202062	15078.00660245363	1358.177775051725	1779.022075340749	3244.5664514621144	5881.027512714786	347.4533660665931	42.56635228216435	220.04209919305117	1845.9733823189504	518.7450445772304	9105.795961808906	1764.506877268755	3275.635513800053	-59187.18554762407
299.9534107290124	588.2636210567664	2830.920455645888	1925.1116022747103	4230.347987095934	5943.212136849455	234.8155575342661	247.45987157861995	185.68249169494163	793.7030657094027	13738.296214944963	1437.3696743159185	102587.66634495682	852.1308557032477	700.8644731141235	2350.1228019448668	36.77217956675457	650.618787586769	24619.922463481656	-304416.2322584131
628.710210614113	4558.299819971388	1289.1108008584697	178.44016037150524	823.940726099242	1372.3698781351084	2918.6066100752755	61.220577688417485	955.7655236189588	82.29835369968393	895.5498830168242	184.06255513284407	1.555625790134553	48045.20671683528	133.1133556356346	287.62088746242244	3305.807191214837	70.53213678791988	139.9282759955896	-257449.92506632465
5381.088221246204	375.9998573152325	1968.5472769732644	1844.340581257073	25349.36319911221	8647.739110244744	191.97718917626025	3893.163332324824	35537.81768050659	544.1800385848737	299.7190565346553	1103.0456330513025	799.6019196136042	287.9874064849884	58.37349088076186	36148.97692747326	23.88107710911533	265.30665269035205	3208.415246997934	-89317.02975994816
392.6282354762582	1045.3162853513693	234.45774902407672	823.9382916148502	540.8949327886958	676.6153293512205	681.9952917102038	79.09994444596592	805.7778775980481	18394.87056987133	698.6762163083233	899.2379835177563	328.79455756045485	162.6045141570863	7264.886755328437	123.02797269709708	109.319247570318	135.58142579317936	8022.86432367457	-67348.38687328284
509.02256592300273	485.2241236278416	2271.142043686812	10752.225184747243	978.9499636678536	8.588552913859736	1113.0413325167362	4230.360207605092	1026.6639580609817	36581.94682781184	4460.953743179844	29.766049951164817	695.2963334749293	1048.0924871488287	5394.092635005804	72394.8638328031	791.4368305434281	1761.7451460832608	9976.742748975335	99174.77164186184
38.67499124518777	411.8278914885647	566.8683824804281	1078.9354953171894	601.1071777951576	1790.378859544261	371.1506969148024	216.58296371601725	253.3098544222612	316.1111351405652	23091.496716000576	277.46277146546026	278.82781862614394	4671.565803863108	2786.195420922444	50666.53833073012	338.8026269106663	220.15664060964804	157957.59615261722	237002.21550005957
95.49570343219914	305.6281424376799	3012.6247764154086	2282.1086019632376	16266.458790010074	505.2865346271133	4562.038035520842	632.713101901112	1263.1217537716138	336.0685170038686	271.7157412833091	4392.8598841627645	105.8356605910456	17.467267688144346	583.7906721697793	34928.93043523934	1.3175185689699749	410.5087704401071	9957.335539169064	91635.82061636726
140.6309876874663	141836.56739958032	61573.24278863627	386.2621248004749	2747.177687670217	11253.832903375716	1345.5955184121078	105.4903737197842	7004.323096677304	2009.4905170078237	2599.154295268328	218.7327565990645	18.275882863066453	928.0850654330789	3798.299352393178	1208.9435463504055	2276.8946999921045	179.0813533172293	311.38554420314284	-765168.9509010001
192.64529223617788	134.00858504258645	787.9788396034388	2643.7978635037507	1229.0875628194483	2516.2281296782503	61744.9772745681	122.69092023005176	2234.836154281636	12803.165709878784	277.4118947942422	1653.527120255702	23609.708370180277	293.6803552920257	5266.089128858083	1432.3618178527624	4706.468207131333	27.67546205806143	2937.0051395284345	35765.80839288495
2627.873057258764	44.873775239206665	13055.307091746652	771.3985986618961	212.71178045502717	193.914891845217	5786.68109830419	3.487118254796736	948.582141293224	463.59817086347584	395.1665695871944	464.4663196915498	29.25425897576565	4745.716318674307	9.2843489849167	2666.508809555052	24.459855179016	38560.37822306669	2698.7821273900136	-236416.534172306
686.8192955903763	5083.585103226294	5260.16983814244	1257.8498773653048	1184.0240432986438	23256.075653884025	7324.763884255018	607.1489710484939	3787.3726276729694	773.458967604928	1606.8771757693455	18.46155655532861	257.8542047994686	19529.204077476603	836.7894754395713	2352.7436881749563	949.0215354220252	1493.3894729982453	533.6301424918187	-213381.32644235936
290.8541074321444	1798.8488771748578	18.329081106585736	28805.836824405204	2390.017960687769	5672.718148282147	114.22874317578432	548.8936631459658	851.5186810187845	207.3804863318164	23579.28733912174	1551.7254038143135	501.2044176995291	2017.8782491555987	112.96272638965677	2624.166415040489	154.95276783474858	954.902813213187	20137.24168088716	-223447.22329048693
63.40038099224723	223.87715418351289	153.246801053517	446.9479110714559	144.41326344809283	189.1840370652852	439.81072154520473	231.7891641446216	61.85196643671959	2045.0264028982704	21854.357268380496	1518.6359692932926	12178.38790569068	8332.76121508068	2945.0777934971607	2206.532551527484	135.4413997180065	3362.909210098335	1177.3729790677414	-160246.24167687827
862.4356709718487	28.718590856338928	7.820664731996734	2040.1067974345983	1254.2016106262076	7839.29491117278	115.21631366824715	1100.678128709109	51225.439956923445	3976.320132153269	3134.5188988699506	1178.2494133486132	24.41196520300032	8700.145054998065	183.6632222647233	5214.795919698004	6.484582186638363	69.49706613256345	45521.55450036427	-188354.0945228534
510.3294989910448	887.2432826742778	17071.077451211473	195.2515775516424	197.03052943761804	130.6591108105317	6697.34033526904	24.422048740130894	815.2288471760131	24432.08436372832	3236.6125232297545	997.7801958122144	519.8265791998685	74.67598531035101	112.4124101744222	1285.4229875711476	222.21820592199225	4862.049069171188	3103.8083995195307	-175424.54594186487
41.79386554011816	15499.500690079998	167.4991596751795	2624.6322536257776	52.74103378120444	278.86861039679684	5672.102197587785	1631.3410351308964	2921.878955421645	12326.403656256743	1010.9931264730924	18752.468685555865	1139.3844581549654	2514.4859940141782	1286.6666801659153	5080.431302683964	18.21204714878805	111.50898623724946	872.6381727847398	-124802.38993234362
116.27061406348706	1672.9209253298702	2092.2009488007	90.94653387043384	52919.766638724286	1915.3314819675816	166.12956008977247	1446.3278395985812	173.21642102335892	8290.285569090333	18301.23524398957	224.74629060085653	3833.6803907179474	1320.9470428192035	3218.038273261878	84474.67856033296	79.60932698518242	162.14645902334226	433.9474828122226	79419.81193163458
817.8517946872288	200.3017911616558	2757.757352490364	80.54310883592156	1655.1540483441331	348.5494683344704	60065.74157906178	2601.9648691025154	18050.603175986667	1802.3863481798005	9340.942265913058	1391.1876469569174	10550.856666026497	500.9789298692447	38.45766191761231	33.08397655079696	3619.874508871821	1900.9104410009463	7662.53709460004	6693.932211872128
294.14806988094307	5608.491289579972	611.1138934324252	16.529579028636306	12396.25849897852	139.42261655200298	1606.0131835184666	950.5908030758754	1817.742185877507	15321.56716862362	4699.733030481792	207.2428843407176	43559.49085083249	853.7106218402268	463.4014148766541	13073.63029858682	212.7640071670961	1622.2704186172198	377062.6962542677	200989.5405626534
36.277230953646885	177.8943676270467	844.6929364594719	50.26318059218569	2497.7035263927883	466.775982115	1844.7441443283697	3803.8890246936826	114.6849695525142	3968.36772810242	1752.2910553021725	594.7165550060547	3279.197071293383	3354.797164324396	94.09252250506304	1319.38664986793	226.66269865544908	423.2684883884385	8313.570785622253	-31585.79297243069
897.3374768875383	2078.5514782219607	5100.240531654631	2710.6663923612423	47449.77476452089	293.0613844686421	33502.131648759525	492.2906633369192	136.13321372010063	467.8603008640429	4578.675531151239	4924.09744109433	73.42157937685207	126.39454066438016	214.48027923846908	336.4432628596594	3.832425341986384	9.132802251174232	1200.8629616579085	-135687.61274798293
3829.6422666395774	997.113302685384	197.811055394219	272.4402840556018	286.2679259575136	192.64010417908645	1352.6706912022526	80.62176496758786	658.3874583092069	39.14840833614952	2761.6391869603294	1161.0611589468708	109.20896992953791	2161.9406953201387	4054.234217926813	74.5170027666654	28.82798700068836	157.24206302236527	392.1863077702334	-29168.51641526191
6236.60352496874	36158.93556399607	166.59889388993554	142.66376874459095	161.72773114040805	7492.67135810935	2482.9040770313254	415.6863146446695	2278.1291600011155	922.0066930115896	323.52250004670725	1282.7358959957296	327.5467239808739	1158.276938453106	24.236342699183297	2759.185141935385	33.25913453697574	988.2522489593698	15770.182555165731	-137042.91056108955
1563.412405060006	14996.475516347498	2524.0026014927507	3337.673282906581	70935.17154339366	5752.039560327952	2974.28309082468	3144.802039108739	1629.2550195896922	1801.8647871160329	891.4325869008969	26400.15917193987	108.91745896173758	12390.098665163989	1689.6337482128106	113.9713296754603	269.28006864867785	11.455585460153046	9014.895343899554	-378604.430073383
22.97101136501301	8618.012664884865	156.39600837553056	175.4072955444326	2091.4539567814745	40182.52189162459	908182.6106966706	1309.2231434566434	845.1097139645293	5002.535614223676	10644.242642686737	610.148628893199	20235.40378102618	916.8943476005966	1682.483372073822	7202.87118923595	299.85793536393084	3908.15989943509	749.2440007725138	1802212.5301821455
23558.884595111995	350.394678570906	4436.371798430618	826.2442765968046	60.75087293244234	191.17757339067904	9297.830406781684	299.8156765862119	64.71002421613382	3780.7598026134233	561.095279636221	2768.974083156217	120608.32069646077	1243.2251907795562	2115.039959376602	1142.5729182218454	14.54729941381176	5657.5728590299805	766.5829661277828	-409053.200526525
96.10720876699556	98778.34073285584	3459.1986338943207	1059.3704428739416	2046.625853938988	6015.006258396455	16353.693152914548	375.5271282867389	515.3688981777086	99.61811224728876	9181.483890918777	1320.822538244614	103.5440219375062	182.00196370987948	542.6016701757532	265.28471704042124	142.64914558531206	29.08909839695045	888.1064239462272	-352351.5296685318
520.3146678502966	12192.170925847731	93767.76489290368	8532.756210312426	7326.92803241913	2412.742528620544	654.8809426810275	702.6191543216519	195.9956104021766	3641.935285462424	4347.367232952394	23.39485258583505	603.4812939973815	1326.4868196514446	526.2273822416678	3890.3943802575504	9.629224690581744	155.1490977580458	20447.126645922257	-464517.2501980525
23.94818016898633	51900.815281652445	2877.9383299220594	274.3991841233308	6666.511137327491	2620.8956724071263	2890.6698689515483	9.796416436137036	2774.180536135804	31584.48930261316	592.4270043597542	7876.490592409033	3050.0669397460997	1041.9799389995578	874.0413957429784	5825.597459737615	296.43612278622965	32033.79437230566	17840.3816729027	-424852.377227346
99.7684543339918	4970.569070385457	16490.01180435546	135.10206081776187	2592.529685948281	492.6641349719074	528.5483804259339	207.92269055495456	1576.8034328967035	273.96982958071425	205.38457976249444	195.86549623590744	1075.8065226060662	31.74521126769142	7.8457230871677	29601.734595540085	17.797435855534303	495.627763178813	16322.15294295856	31758.33067110163
8822.72973333709	637.8216634862536	1148.1487882771232	140.8068489671652	688.7114178228684	67.13650243734051	8555.745281674013	7.367230263410795	302.1017280293045	1566.2924183104956	24273.75430294089	389.5442577266687	1313.7991966712193	492.62649030663096	4115.900371236964	4029.332488654127	677.8968130634199	243.14255476228263	337.920615821694	-103594.19620119274
9671.950616614864	61.149899979800566	681.7220801352697	160.28636820423128	4114.211838867623	30.631167805801283	4553.101188594037	22285.579637169816	79.41285205985807	2510.2742588031897	478.1833186838386	2714.126891616942	580.3044018727053	161.19504874155584	1649.6033272953084	70214.69637179945	88.67820862515453	3079.406221462854	192.597344740891	250203.0275474896
5349.190013502666	190.00377263960505	39126.51152138054	1165.218077733457	6158.460119990116	6007.919435576094	2262.9615345843085	499.1992310226253	15819.795215462396	2146.229013945493	418.6704995227441	3736.564048090141	8.43872564865845	8095.589105544386	9074.205135767716	20887.118019192505	1309.661845882391	617.2591959755799	2083.1470385906164	-206103.0916307573
13691.622253867596	19183.15600840437	732.6739481371372	166.3596144530472	614.657360749192	110.68365128341344	57948.02729619773	52.87399244881741	6925.124125795624	6834.664841492266	978.5791297260848	43233.97834982675	24.987202956363667	493.8994956774489	234.2025109347041	12986.77791554996	261.8243587676756	23.57473101565645	30782.686909089414	-48079.48456299243
40.33099076611156	94486.9504197917	9713.450033786432	273.9434812497073	11666.144560722722	370.79382248599165	4669.807958125886	1271.1967501414442	6840.424966061716	685.1460542851152	10553.670854960938	478.87599463412	2408.648723375921	558.7708081608341	16.65835689434276	433.9263036927591	702.5932025953244	398.1368418890937	29226.806747549723	-393401.4443641254
217.3605851072435	49767.51990104077	60.37169178616933	418.5580024317316	115.09055189433762	9123.968604330186	1596.8513403344166	153.16015533955445	30.64657631712939	40183.2685518845	124.96660237690688	3065.446405477683	3598.9252004314694	44696.84369653435	206.8540474259768	341.8200178868927	55.58746324272487	225.5181223774261	57.98007772962842	-545855.9055649659
805.4920118935428	243.3420656411319	89.15703988736692	52085.83645444677	39.64320577629116	1456.584083113068	558.4236939289774	3128.193764600098	106.67200833729956	42846.922292248986	1402.8380341958375	745.9157563536093	298.62986608988746	177.6593260890925	297.80404851974976	7999.385397611056	4.948634275446141	163.69053967229948	51330.95516583618	-305109.4366767844
186.26918956617197	639.2157971816285	4973.793949794327	283.2514328575516	531.9346411771762	276.01680145239527	33.34653918904206	1789.980306966337	162.46823866409423	70647.96516474836	1012.997918673832	15885.940735632725	15.272837932725215	2497.832921857259	4489.412249475885	25788.879020894936	6.894042454986593	179.50960697723747	8173.220337475421	-185455.3653799789
660.88253762196	171.95313077265496	47636.590216123535	350.59964464320024	14377.42253699968	105436.1271207727	11116.15859961952	4076.812590443999	187.32874569879985	401.1805828446905	22640.58279856941	386.1828506564568	38.46221176437066	21.79261773211363	403.48241796688967	1200.5188484019036	947.6450571175396	101.45544032686944	40565.10640507819	-549091.879555015
277.4696619385631	1323.894378718728	15623.067970056223	1371.3503709464512	5154.279457679196	3152.869115817091	1327.7576030171192	736.5290917488013	138.78815641643686	21726.076181381093	5.143023871335909	973.0726558927108	5467.612863977845	38.7159330634244	1383.2072735063198	485.5642698180362	62.37965745225295	4840.617678674765	3833.2963362051664	-207784.2145448096
21514.173910675523	1447.4144145093328	849.3550638445537	40.53877347983467	71.15747364379287	21.624889748037795	367.1856247765261	6.86547546183381	10551.082016243772	4003.374692115749	1088.693900138804	10647.628038142591	65.81874888478369	113.07845567553235	13.46563049867577	8947.629383376727	26.285292315412576	753.6143165927373	19165.530250023243	-124314.5110837439
108.9213123103352	567.5098959535868	58884.473522999775	62.01875508123069	483.7669550516876	786.7145768662461	96.17561900168296	923.283203242482	92.36501765925064	195.4581493854604	184.4974215165293	43.97711369870718	7054.6995752232615	1641.856915039675	3932.9885321093457	10026.47926872496	92.77533323194808	688.497763159882	19597.218385645363	-194636.0224540612
459.6175049455935	1927.0501409889728	356.7531797522457	554.1388943557018	950.9896013751636	615.0590565974771	2596.7885750146334	29.03363377456669	1319.7274976999165	2381.856337280609	2332.216476156239	752.3737678005914	5434.49195992589	285.9374358035352	979.8425250557684	25467.68131119334	110.62888508349234	1121.2429909450516	2126.5301835750124	60159.17202242568
259.5462793088247	1308.3854867840785	7094.332923420218	546.818745134804	88362.0878101979	7198.419340444278	4790.741578644065	60.61166904479967	908.7943521819338	4475.817471992444	346.1385480486076	15385.25507564294	79.84731754657662	162.5667868904108	202.34703365188184	8417.536026216458	26.56187922876655	20.45453526310202	22738.32806655025	-262864.7356446977
7.680976430226107	15749.647798550057	11.545170918437076	222.8502397258074	120.650555920905	126.86357479492212	28350.11215102748	582.1703426002508	176.47127652376517	528.5024833681833	388.4444208982529	1061.697776100597	789.1108805745444	25617.43733077217	13.92835796423586	1772.1986151088422	69.29374696437947	4846.50263122205	5245.470918744967	-111332.28124254353
3039.952447664982	992.1919987287424	254.70611222020065	322.9126642903953	669.5276791976926	49.44197607117635	575.4237000116289	24.91227955401246	102.37240213131568	175.57676791864384	12141.523366243217	22757.07866555532	26.150517869303982	13633.401083647905	65.77447301430641	8469.14666927129	216.65968783754923	2603.754325618549	249.04078923087016	-149416.03414111832
2265.7741175442	566.5150911724343	44571.46723995768	894.7613640240611	3663.969445864015	86.47510849985301	835.7749351515238	90.74364405897286	144.3919520596674	6479.92724663277	10162.781806906993	2571.732272463324	106.8435573697658	1121.1689325776074	14.02621996048037	26811.67307664113	10.429814468107958	78.13715002128406	3248.25247893415	-167412.82803139047
37.96417656231839	299.34790157827933	3779.4030472195886	20.16320762759865	1568.185920854571	785.537927844722	9.569629621620775	145.58148424754032	2363.142581117305	1124.5592890711462	696.8310531219132	1582.7495411759476	4034.409111633969	1695.2168572112985	137.54782668652916	100.93954268070972	364.5171003353458	69.73494203784803	895.9348480549871	-60101.64815012361
125412.20787684937	853.4252610504407	2557.046503722196	86.76934319219244	1822.1133210605665	1864.0877669754996	2667.2415871650705	51.51217669796394	1842.4588780534484	31985.617366548	4422.687401789108	7929.249777997481	347.78044446188017	2591.520034277005	1087.0560862041891	282.10873533208417	244.15815160485928	100.9375061646064	726.137634405155	-697209.5487545239
52.11573075503165	7530.647687635315	481.8000971265955	326.3444842399875	10048.00288804888	578.4157263061018	12836.27329200192	50.55959565292052	2899.0226340004065	9203.25423258488	341.29741152409287	810.872863488155	407.532394974743	880.2193858268014	1607.0513653299863	305.5769287087808	114.95457440530616	17596.85306519838	21236.52691430417	-127272.4129069108
855.7768971527498	3082.742270453731	2341.583431643772	2046.00762780134	849.5818849202868	1032.640833701451	1911.736332590945	162.85108814801268	9225.554683718316	12455.84253964017	20112.94545801583	251.820536080869	1126.2293910517228	5139.734697154264	12557.725052860282	91.2246952691426	128.77769915763298	500.3966629738509	62159.40436813666	-141027.0807060196
3069.551436498033	4784.816447147257	86.34590265230852	1418.4986128150522	2691.3888010557307	2496.8828209494977	4838.916518644255	962.4900931581202	270518.44641067216	1475.022498346461	11732.917860522826	451.8378958291414	2713.9028125513432	3784.718463288752	1288.8135750050983	53589.17773113992	22.78722843585201	275.9514717054124	3944.742776724567	-701458.9731766128
27.259763611997947	8685.944527747508	1927.8646826160975	199.77364930905853	350.34584791644454	2062.2186063958547	9196.352798120222	84.825977526567	3777.9308105933287	2835.395057193401	341.6053079124542	1167.2355612623942	187.35645331893127	6909.503274010009	170.23614035690863	38884.19256441805	168.19957372203106	22.74954616119792	31.75947872207886	95360.00403225709
19.4968872908761	529.035691506383	2547.652241027359	2.5373790512655034	1239.1234720026728	365.5464395491216	2375.6089599854004	9.494353025724136	227953.20594877348	1833.135503839488	156.34861331220677	1500.3765050294803	11097.31521487084	45.02728992210306	31.739098433754663	1500.16777115305	121.37119488746056	3016.3093711279544	49333.31832986444	-672946.5064685215
819.5916531308848	3942.2782194827137	78.52179147521727	96.47530444509636	3103.9309413905758	196.5389352351328	808.346660510628	550.0513968452489	171.40483637013776	2992.734196190913	6139.275796353791	1250.656355485835	9658.076629029409	2467.750520939376	573.2010473003584	998.1902667714304	4302.5975115759975	194.90765095498503	1495.6846029925125	-99406.74452428332
103.54395446413338	548.7711498127435	1314.2390694717874	1427.578743891874	1077.95208651826	1526.785008751457	757.9907044980632	690.2341969225262	740.5466346030681	2935.475292509341	50.8959372222847	3067.5679630709847	1644.0802793943024	1666.2357573063498	86.73007176244143	457.7636020921229	23.48683929418597	1412.524364166518	9624.61432707221	-46427.26976442549
8705.224684734932	118.7423024052768	32296.214051621864	91.4335775121539	4790.017198682103	178.8357372853242	136639.24931039845	125.2345179724488	148.9910090407008	689.4748739779977	345027.0960608149	1950.081839283799	71.69496301218135	120.39551818176244	19.326541354372395	5600.313303447066	11.388112712752868	6662.194178508692	12529.49457902135	-1079096.7741053156
691.3582387057036	167.84320221360463	37161.70617210217	106.37515603121231	1167.7328636585914	2257.4790579051296	553.1310337376794	10.60607697611743	517.0971380942154	13460.851256304864	917.7495063901936	213.4871695178086	3555.2430544064487	299.28128392665224	224.53493567772463	2562.7454139270344	601.9850326948165	85497.54763577491	13496.036989060172	-561432.8557722582
287.9834989047972	101.45379082106406	29.78975964833836	1112.577976469207	5787.009684220851	234.6090807371131	9.483949394803592	131.3197620034164	2669.9432540403927	89.42660714221239	2601.056101958965	1123.3520072875278	1778.4539550028792	735.2867340131621	89.24581194997394	20820.58145692185	94.5539768812804	691.5541269741178	397.44778301523473	31918.85408448968
284.8534693614747	121.37735079782952	90.33670989272107	1098.592750041749	548.5996902193052	558.2254776462399	472.7613894848192	816.088337764158	4736.093567717003	131814.904138531	1254.2327831410082	64.3696369970495	204.057631625623	3147.161742680103	133.0206308377475	96.29138561225996	29.44530174087729	251.6689231753048	294.35670230222496	-480739.9351683393
725.0692175449921	1237.904186617097	44.4772201054116	192.8285384733293	31082.438822415843	165.97596896703354	124050.73833026637	4054.228542830879	2722.222320715094	5273.096709730571	286.31515024007723	681.6395072985828	9972.42869928645	170.07329334242743	5190.654095209789	119.24555270304724	12.553553403281963	32715.194112963003	2518.614850266933	36651.89741391148
5260.022248117063	2643.680868846207	1921.7699136803344	1897.6618345019945	747.6503703034692	158.07421003047273	540.7128452848546	391.1046876999452	146.20768728017546	631.746327492993	640.760142766176	81096.83951563653	2.4684337824397877	404.5959059194256	19607.601505025148	2424.9597339626507	581.5030039904824	891.6172164356152	677.6757095459752	-184220.54191613544
54.94481890594379	100.06260175651786	26512.803747327987	2228.655231449749	40377.26041223776	2186.0801493907	763.9578856713619	5485.618905182988	1141.2216303776022	2671.5468166718347	1653.9431109765685	3.652974941006662	13825.12742842707	1544.489929715707	1202.667660996567	1679.0625964573571	179.26683325460775	221.53170914257865	8855.312594839004	-250173.88344182904
795.3940963514816	7246.307571628524	2322.226752794575	1641.4427179228578	5851.912042646624	773.656846560544	1908.3875631612864	2.084156265806144	327.6333683396431	503.859674823382	1449.260655193427	180.57795879279465	3640.806054473346	100.09232588057782	5637.576766366429	276.350053261871	39.303010525105705	187.9006897201101	954.8777513313644	-46908.101926612624
770.110653594845	6296.113255431108	272.5246425092116	10.172716384732713	163.014131733564	303.1179070038942	153.26526994023465	118.3258726403628	404.3401064320215	1665.3687161528562	96.5118375517691	3694.6192837401136	15469.852382644924	10078.593485360228	193.7555573952708	7242.32971472934	387.6139509174003	669.4955952409073	3675.18600068884	-92577.91370052595
264.308517513697	14810.778461888378	1653.6352429904382	49.22556432136695	51075.6891845752	5384.69217514538	1417.7891835211	1665.588689631684	543.5779271741071	9017.895748390014	13.353472438131378	151.06923470394057	3957.4113727604727	351.83430157364	941.8480659687964	126.7990256796662	5183.504486242292	7894.598414806314	1725.829536233021	-274257.0994105604
27.119959600808265	2342.238431089111	154.02415786228005	152.27765302725703	1801.7894744363343	690.7640710232016	6685.535930521979	1817.0039633421245	6618.125464511303	117.00612822819636	203401.3961956416	1102.7275785388908	6314.885808674574	4.709217499992686	366.0924729980297	100.59225328785536	23.81642841363491	807.9944952431783	1319.5371243565608	-764443.9917211079
94623.4264639582	20888.410036140725	566.099335635292	1028.360776406239	3934.1545854814112	18346.84396426555	918.0756133428688	57.36895677640472	11778.493724813476	3871.72967609174	194.63245244473697	4748.222623066513	22054.590101518123	145.285544855374	105.08116611919932	2017.985913258776	502.50557911509486	628.7902849491003	24948.94072934318	-600143.7650325375
4580.356360986372	191.05784899554823	543.0280515804894	582.4367712471156	5552.601797477832	1560.2729454887776	8354.502767350004	399.54248844873706	1986.9310287223984	50.38169784750321	14040.25553032578	647.1981080454294	236.3039850592503	27819.498630171507	3.2274592669987325	2299.434198346907	2.2955331239372345	1439.6701518155833	635.8298968283946	-210231.24489825327
4262.863238065208	789.38234143647	38522.81716076153	2263.2542704505654	2112.345957555743	960.2686318955508	180.8954201005293	110.91961330772948	2803.897507771891	861.5563078541193	4599.980942259792	9070.736580271754	390.0173047421279	244.82281102148548	103.9768809275449	10099.407264905274	581.5991855022005	57929.20406068104	3674.112147382047	-435653.3251905605
7049.849705587828	460.35943158378825	27796.96811385629	43.80196128524702	38.017048917616	2433.104382789062	22412.7914794258	272.4020536516074	12.743333393924289	87.30641763291828	4314.725575738002	1135.2155875219098	7283.3993197319	669.86180786453	141.79735429731394	3527.2771660076005	981.8297588422312	10887.012103645297	2065.182946593164	-160720.4338292131
1210.7154596277364	1504.3094000326555	316.6487544602969	400.8932955483719	432.8879581624588	133.3532654736433	207.69218083887253	1866.3177302505455	1080.4763739611217	3221.94991712824	2441.224751944173	2796.9471585974	335.6900041962128	221.56260435935323	122.18641577471932	110.62414387273536	14.480404465141104	351.9292878344351	102.88187286314604	-27111.82113792265
315.404434937172	26214.832911061087	254.1515583226345	79.7023873045691	208.47047460018896	460.68329933760566	1815.301292599132	28.361190538269195	1479.693965675055	5320.882687098991	94.46254546911986	408.7354305753296	1736.9606267124584	66.35510935511977	330.86920311456294	16762.506571659484	4665.200632674198	1759.7575327906156	1837.913199743195	-60984.24992158261
3339.298990920693	17062.035907162102	4824.420456045243	889.2314900753702	2709.28155114638	244.3643130027556	1392.376048713129	10951.78773723944	184.73868754296123	43399.59633176887	945.5006300846212	16402.244682595858	33.77904168582018	1867.1082481413375	142.88071141102904	110.33253196009828	200.0566581743604	5496.38920338454	474.5649592774452	-293807.66892054304
7.464556114100872	14786.443164748984	1058.716779148373	543.8568348020323	35.79587148036563	164.8486098677825	999.9835900339629	590.0955303464305	549.1676928436806	215.9540126673453	373.8304747216226	12977.381744298908	911.0911486535384	1967.7106337124912	103.44700627916416	3.322731328743792	46.03835084594977	129.4934403912625	5184.895022780012	-81702.23421330114
79.49597952675262	2910.919709856463	9995.646860762145	300.0951716951544	322.4721584717693	397.6657630675868	7.857040574822068	2909.10429969812	2070.0724223179286	1207.1073617947584	62.57316328205112	10640.29136215669	232.9486449465602	1791.5653467739728	608.0435737153757	73.40437181262193	1627.7298900590729	6311.055408337374	11893.289090209846	-107267.85359726012
4907.970355423029	14184.552533964496	19.489138662981738	92.5913970899564	3417.457435052936	2693.8274092031725	464.4928829274641	211.96514261244803	368.8708525883318	2142.196407373161	19769.524729305336	248.15619995815703	4131.780787595976	122.0092979970826	114.56137634218338	9775.585080833462	814.2294099338249	4006.83757411564	184.0398224814003	-162855.17704777062
18.738408632026538	119.78961497532778	475.227884339896	4.004798687392956	490.36463210365406	496.21422305426967	135.04621203948574	49.452025895578046	784.1681353061192	3502.673645282574	301.9244385389269	2077.682774004453	734.2453728520999	635.9170055196788	169.1879040996226	130.29498181366904	3829.401135223101	2575.040626662973	19286.86743627841	-9938.027933987396
161.65296120915374	130.9737755062157	81.02829975019607	2708.492873436282	1613.2918053652295	1141.4334395710152	347.77628997553575	21.75013153903146	8362.731271142564	1868.4132106499587	11069.393535991208	535.5407826983974	347.9153839393435	2408.652664045785	2689.556837138824	9372.893447289758	72.13976753168102	2495.1636536313104	23716.62450681717	-60093.70198817674
31.59626610897469	238.37067964665945	922.1122428488512	16758.591162165412	1010.1428112923924	6505.023756674447	1951.072298704369	148.70661536542303	744.2243063135979	1226.5888645912007	6030.762413354899	18097.501271080437	1146.38561013015	6211.433601088114	90.72804900724512	828.1158214469257	31.063763093109085	1369.324801315361	1257.090810141245	-180441.24215465225
