X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	target
-317042.57358780556	21060.08392976418	-48847.60801103597	-415764.7331132794	-488382.51593317994	-221289.3926438055	-488093.7955780392	-416916.2289986092	-267772.6856471561	-239197.79385928842	-51557423.51626101
-48423.40728662514	126691.11491866228	-70766.94656187808	31022.370176293523	-19206.883984681826	69507.87096675344	-78569.86313714544	7312.348734440362	24349.42018287121	39828.99660390589	861615.046305554
127857.51679393744	108299.99385168684	-107638.11874020583	201640.57169377926	148260.86679536098	110777.02705966416	105272.59932632178	195240.3824830641	72775.38686867805	90824.92881318151	19188755.737198554
-189361.46669537856	21329.370737293855	120.54753622242369	-213885.7056980792	-237228.15502179056	-86711.6320754701	-247992.74520081008	-223926.90197771162	-106930.82869378873	-98609.4337022713	-25221218.245099947
-58653.12695639356	22421.6404290793	71460.9790636618	11406.224140712344	52791.243233761044	76189.2221421358	25770.463411221306	-12866.327134881562	89423.16918880733	70910.61169072901	4944807.0137677975
-75913.2661553698	15039.378647620762	34175.59757771594	-49830.09545181193	-36285.71750175332	13191.8140203339	-51023.21195766645	-63784.824728004285	14507.118188749426	7577.511489499066	-4165530.976056718
-15390.52269746876	-32038.505943679436	-177939.89305072205	-204018.19162360101	-326873.78087402834	-255907.1244151154	-272414.3052407089	-154004.83140907797	-306698.4096329607	-254054.63933804174	-33026866.840733413
-128830.76174635378	29271.54821418534	14552.11977682408	-116252.85541311203	-121861.23936401452	-21854.26623876474	-140701.3067231885	-130742.21869897791	-33181.19075542033	-32636.81661613777	-12906651.376508182
-53884.18561927383	-100855.4684076208	-196262.5691672579	-349234.1622171443	-491455.6584441929	-397958.3748244533	-392857.2797712672	-274897.0905634749	-447296.48430552764	-383402.25269350666	-51516385.10034834
40000.00056135664	228879.06608802892	-176323.6698903485	177522.03888934065	70001.18645767726	149616.05308531207	-29104.22885598669	147911.5174564243	64744.417474074246	99677.27180447154	13583924.585764838
-102651.52994110603	13296.967414687599	-70012.08149391733	-171474.64979146724	-231395.07593078466	-123664.03453004509	-224291.8698215033	-161742.3304942103	-156166.0273569845	-131893.7781235927	-23678216.257025383
-84696.13483183278	-99139.23494563071	-215339.01136037149	-402002.42456404044	-560770.4398975557	-436079.5742483299	-458930.97691428417	-324107.3377432871	-494388.7854815651	-423821.68941647134	-58661786.07405002
159947.09401137894	70314.2542220004	53320.731789931255	329459.8781453944	387740.6572732659	258487.71768947502	334671.0024943554	298837.003050726	278575.67959669733	251513.61675312754	42011090.01298124
119054.8594343596	21257.40306322149	102698.62633197322	260085.62344217364	345366.6812351295	219648.5146053161	311337.5526131546	232431.1081402767	258467.34016715418	222298.03802929743	35972264.23560675
19204.91164900316	-30911.646420250137	13354.09047822823	-1444.8521265305421	9147.061965029288	-17001.868107191873	24304.347243895376	5342.946399235863	-6233.770260919872	-9362.34763439176	318257.82839369134
172696.3851233405	-39963.61856146024	22468.472575188593	189407.93515542743	225178.99032393447	75283.36576381254	242370.47377728968	199547.8909794956	103924.83887722093	91119.68707644519	23298137.48862651
-19819.567637971988	51015.74689151834	127257.01629285695	140223.45780527074	225033.69819673727	203863.31319033614	169994.62951104576	95277.74565027017	233163.24687846735	195484.54725223777	23102205.892947417
-244070.4014775084	-18428.900183271195	-20583.985992134396	-347328.0316874747	-392590.974321041	-199990.37751768655	-375384.1605662078	-341459.9301144087	-225504.1161430369	-206281.51594599106	-42232698.718038104
-27026.760436388904	21771.82010871666	-82465.03402906875	-76132.75323945883	-134607.9769614232	-78999.08702298763	-130487.12471797832	-64776.52714548989	-109849.9961808979	-86389.92276803216	-12930202.815672707
-44822.46163001494	-69225.03292658963	-196892.3142416083	-300970.22972736007	-441606.4065981385	-348291.0004821659	-361071.3042959914	-235858.99208267702	-401851.35386756156	-340060.67869353574	-45636253.107327215
53629.090951718994	-219612.78210999464	-16212.397547985844	-206534.50233898842	-216842.850162504	-296229.1649067737	-85670.41215347308	-134359.9440702416	-262858.39518800087	-248911.54942103714	-26370209.36696258
145338.4477117701	157957.21457307122	-52286.00271532683	328429.7374685632	315887.5816136361	254288.19415808568	232656.5417598105	294235.5390646943	227375.71847403538	226252.79297714832	37139407.518935926
39467.15298229811	-119588.30620351844	44460.26682201407	-55499.313546329045	-23944.05205656878	-94639.39590972202	36698.204402483854	-28118.513358778735	-59407.75690282367	-67326.90470842172	-5039675.0378526775
20832.250862559216	36036.87159048611	-91064.50871824898	-5813.794850541249	-63650.10097107623	-39128.191420159616	-66710.64151845867	4222.387063718772	-70341.80442148447	-47780.770686860626	-4961366.365699139
96539.74845911707	123613.07218062179	8865.759096143744	275968.51427649957	298117.4712089075	244680.49389195337	223076.08526699996	237826.9596816795	237442.18653714037	223105.4642977458	33782595.33230771
-87072.77716437414	72459.17787231226	44848.54541964401	12931.705938751003	34245.10332224464	99644.83916290433	-16354.96345319895	-21145.424388783886	94359.77881899785	82184.40581962568	4095932.086518271
-196328.91478389743	46082.48654038653	104839.9887813541	-107088.49517643455	-59881.31162980865	62346.25595285837	-106262.55962282911	-148684.49473014043	69867.68435064159	47547.85944389262	-7323821.666896948
49687.35905075971	106977.14549838501	-119969.75283653082	91070.07418354989	19688.66464623961	46484.013136483954	-19600.29028712341	86414.97180273544	-1866.6911494134085	23642.634031730944	5486114.873589784
97784.75646543314	-238511.36986930363	-56525.87392104036	-206273.90739484227	-238691.82394342648	-341286.5405258343	-88993.05292022254	-118431.82437088176	-313437.7793279079	-289239.1424400752	-28420212.79010718
5252.636821531626	-75595.07066919205	36044.16762927729	-53540.31271424461	-30790.203159748085	-63245.83971709734	6338.619436802461	-38315.17599099696	-40078.13087645943	-46293.48043186192	-4965972.142082177
-100221.70189267247	-75243.52373530349	-146678.5190615677	-336704.82844682346	-450789.8775680152	-334305.0624391232	-376251.42377191986	-282188.8126142431	-376718.6898106707	-325957.7935329783	-47457956.51057258
-1901.620790268883	-100252.93646378089	-1851.313599238993	-123305.50459125549	-127427.39004152424	-145278.24290789862	-68275.56478486136	-91970.41891178134	-130641.24448128567	-124506.34119407485	-15194642.103710622
-56914.81986725338	-79711.35662249808	4092.474872892285	-163237.89743667474	-170053.11078075203	-143277.36121904926	-123678.8934074752	-140906.7036118745	-135314.8207541565	-129127.70590409837	-19560381.93558339
169354.7133413672	15140.739062477756	-29268.545897527692	207937.30137702706	209986.16746057567	93072.62651904102	205519.59556438084	213096.01860012455	97022.4425374645	95721.53696751615	23285227.92958597
38240.97461840506	16645.220821305607	49245.12640081491	108558.05660844156	147183.36663867012	102625.64906727496	127244.1528654316	92976.5168957302	118599.57655444652	102056.29891265216	15361059.406423539
94371.55057560443	-59827.93341978477	-86876.75445729097	-23091.38162966394	-71650.0150331844	-124619.57860181756	-20139.711538929747	16493.232515763804	-133684.4992284478	-110448.96083911735	-7307147.363982583
77693.16923548287	160791.50611191575	135345.3647621203	400442.3999785469	506407.6498585542	428848.8254160697	384426.7652866002	321994.808882207	452605.53483649204	401412.2022699266	54909919.21514524
15165.727214501756	-102375.59477078506	-63358.95154938127	-154681.3285301859	-198407.43398401805	-207246.2196239227	-125929.4584770413	-108575.88198546624	-209798.93673974107	-186881.6859493244	-21953693.07488214
-1912.2179853707482	-54596.19271149279	-134964.96702201405	-178289.35680056788	-271204.22596052213	-230984.4001786482	-212159.29457868735	-130978.98005062652	-264212.5342656635	-222931.37591749654	-28006865.669853315
-81240.234893742	-4902.934083803673	-16036.008104483077	-121687.09266765183	-143093.91160936982	-75234.8019570317	-136163.89832093677	-118043.6361323862	-86723.89536970334	-77748.77119794163	-15207630.33919382
-73902.86580232329	65233.03381766799	142730.53642892165	101642.16353277376	190401.48849945865	208015.54039577197	124282.00513232264	47725.562172557955	234967.60195864632	194726.44337363233	19346328.825848587
-116948.06292030167	-72097.01084698962	277996.36242235557	-4800.431095296626	165971.2235434665	139754.77627988282	153678.44579655078	-47958.622489009125	225265.87187873502	156516.8109642285	12660693.245829908
24938.368371075525	157745.32797634744	-9529.553238695209	210952.79125172994	212040.71742174556	228095.56762432583	121607.5779429267	165149.3124565242	203422.0513122799	196228.04666390008	25360325.665263973
131550.8290940104	21049.629892150362	-16041.938197534771	178184.63311788515	184509.4631817248	92930.84988727591	174355.08022912568	177689.95958945982	96526.5953801785	93292.60229848225	20414817.64076062
-118923.24650771292	105398.57711828762	57200.62783004729	21922.47351527767	48406.989003960276	140414.0000863662	-23411.21155088464	-25611.197215272492	131210.884493668	115242.6149031679	5930759.852521258
-105018.65373616695	-97229.82447348347	-45025.33877782714	-285265.1030678184	-331722.6968381717	-253521.91349550663	-265065.0933326483	-247074.12676477397	-261943.60240972287	-238338.26074641323	-36505170.87525699
108598.21161750323	-53596.3445114048	80805.77982811451	140151.83446844862	206867.59689180035	82629.14036775562	221046.81616302312	140218.20431446444	125043.65680133287	99850.09873428334	20259619.19925233
9315.833769974233	-51098.91701957271	-255354.95960558983	-259055.34097951025	-431488.2368442379	-355227.1150016582	-350647.83208235796	-185114.02186640888	-424550.10853445943	-349778.7587128014	-43434349.09066618
70993.27481472374	63854.331726759905	169762.3779709341	305227.9572409992	430519.15735348	326201.2319270118	358669.79023962945	248440.31798317315	374737.0304571262	319674.42789223656	44812283.43890208
72508.1044447508	152681.26635772653	190255.82052295597	429600.11992392567	571460.2208380904	476025.1982155403	443575.51812430326	340792.65445811587	517472.5083320334	451464.9025331848	61000796.84507844
21066.84652031108	20953.423026279434	-109162.51721591027	-38215.05261247931	-108597.60008073553	-80648.60701605493	-99233.03713914393	-19585.49785431839	-115401.64100276744	-86621.23898383866	-9782437.45240489
2319.5978557374824	135101.57524870004	-151252.89652988757	38968.415904446156	-59003.53604498205	21885.93804778326	-107673.79740503147	31869.43271360304	-44559.250773372856	-9561.146535269381	-2107712.6826548176
-113088.84353259156	47363.207681145446	-92638.11299815384	-162802.9830468427	-238465.18506951426	-107602.0477227652	-246472.36558014524	-158524.47876955863	-153109.28385934062	-123642.68456161968	-23578711.635185007
15763.455844094395	19495.509241218733	-2412.9110454973406	41048.36525116217	41962.18151677257	34717.40026439463	30982.356136128376	35835.789057065405	32275.65392199299	31139.01747194699	4836055.17953115
-47874.86216634773	125575.61255735208	-89460.73022195039	15017.731437839999	-47797.14734499921	47171.30780591107	-102848.0855934375	-4114.752000155832	-3497.825931201333	17210.076815087414	-1938740.2161375582
42406.10444640897	-47383.93470709161	-1445.2270878279103	-3794.5770132240727	-776.7180264645851	-42449.554664777555	26833.061613186364	11904.82953263412	-32141.793493155223	-31227.33446330544	-776341.7808681931
57985.72852951322	-70689.25679873489	85555.5659020712	59747.88346107197	122773.24264422065	32411.260178141572	146374.002350736	63073.95693390664	74398.08786054791	51145.96994779632	10911140.274916217
-55222.30442809712	63293.18177555108	20292.30208512997	22059.973598503413	30348.92113481237	78332.03053068437	-9929.846240640207	-2938.5546356297814	70144.51719157342	63535.46599068744	3920966.966053606
-76241.79506029144	-76036.36412161305	-39361.15820330099	-219087.38333985864	-257459.14248043037	-199351.0978832	-204348.63567972803	-188207.41899581047	-206739.85491705243	-187332.11740417377	-28270739.47360348
36867.33088729012	-39333.881232736065	2874.482293481749	2149.836647646049	7667.559807754239	-29698.036043350607	29936.941433725893	14463.142835463941	-19366.828908551033	-19882.08367324822	202107.09857437326
16801.53405325285	94521.15346114835	50083.15910042116	174796.96336379688	213417.54813356476	200811.26468107526	147852.6740963245	134583.5667448729	203403.03498599806	183055.76431935732	23615373.036744636
-34514.68811380272	68793.29720514281	-61298.32712706895	-12253.59147366287	-56136.5748061637	6726.034087073117	-84005.75296937148	-20429.046350582692	-25493.793233857716	-10058.739219328283	-4113590.247000566
38531.737972883675	-88385.7436201133	15372.51059455279	-43548.97288451722	-30844.553057833695	-83909.12546449393	17294.727880757564	-19319.647099038317	-62274.896653137745	-63929.941155704706	-4880193.798146742
3344.346797315094	-8189.4379572493	99119.11129266662	75924.80624760261	143064.36983739116	102370.7880504124	128284.52878518519	55952.893503446656	134341.38015377193	106415.44707037447	13806061.993265167
-69677.18184295749	58202.65670847269	26044.226333355597	2637.1099445907726	12704.55678340546	68754.12964054519	-25898.14293039584	-22524.577670060364	61699.27940932775	54725.42600154372	1860331.5891104813
-31266.84457323573	85789.8825291343	55356.95310677933	108150.21338149202	143680.90930428813	164803.2267222749	82878.37248721647	68437.43263014998	165777.70710859878	146974.2131933068	15940029.79145912
-59128.47888018945	-184657.30478044171	-42865.45269165333	-329361.67448670417	-371023.2429290305	-346722.89087933674	-254035.99236360454	-264023.5543601297	-336731.4533219155	-311553.00591224007	-42082657.23050247
-73520.10347632466	165620.82520572955	-24306.11988808665	83884.96760173139	62901.62628969639	161606.22052655672	-28517.295457473818	37119.68778108323	122585.95582134844	123889.48561975459	9583642.250059256
-36096.61658190799	115932.98033642481	-108106.33275998973	3092.6787280778726	-71089.40256759067	19545.040775787635	-116826.19041028306	-8451.744657173393	-34102.11292642858	-7969.16228861054	-4301499.268443488
147753.00810552618	-114168.9114133505	-19365.94592797181	35222.85908709975	37442.71765692356	-92434.64350765139	106866.3669252117	77451.99064460477	-67599.27791082728	-63270.202314459966	2626232.0904422817
60913.551905351356	57244.53061551018	39704.66698823999	177605.96696175067	213753.64891602317	163629.92245965937	171736.4970625901	152139.11351260683	172362.6964350715	154993.21640885013	23280558.104637526
-73805.70836613915	18125.11626020504	46027.162498230384	-33798.36314448582	-11709.001026261025	32148.620239006865	-30822.932595994473	-51223.26386777334	36556.49100875442	26473.428887740996	-1671627.6570939398
75473.32980678092	19942.39859867671	47303.828216021524	158045.54674163734	200048.98945786685	128402.6803856156	178059.92208463248	142399.40780982096	146408.72384896927	128160.34295211679	21129160.38381927
48279.0124060318	108358.31031099956	-33346.06931817719	162311.76497366838	149036.56801194302	145670.86610392394	91793.64374957976	137280.0414482673	123231.92459168966	124099.74643010681	18154013.415080942
-128716.356858425	-139711.81851129912	-58359.93263460049	-376456.23109012505	-436331.4961710735	-343239.19749428093	-341811.041205768	-322814.5595973007	-351580.8641830241	-320682.15098269534	-48196052.62762773
-135107.43662080212	-132245.795674357	48186.60617184915	-288223.3354212744	-276554.1523921228	-216292.15105251453	-207620.7397817803	-260983.5378604746	-193639.64041392674	-193185.68195006528	-32474413.380886763
-99442.85217997922	24954.8189598077	-118305.6184734389	-193382.45616125126	-285201.6186673816	-159805.33129088758	-275078.7881629094	-176069.3890110023	-208496.38513425871	-171680.83036441353	-28579622.29521483
63873.02220291846	-114300.49127304835	163343.1532301096	79296.61270693548	194346.69252687876	62124.23286201508	227860.83867182082	78716.9087445913	135255.70905485612	92066.12733449717	16800972.40937039
146219.59387176367	44863.57645145273	96198.7189071841	317260.89855404524	401902.85473359656	262595.123949592	355233.2757604625	284363.58908344223	298128.2925916657	261334.0038399585	42507734.77856883
131819.70672340252	-135817.49214775936	-44326.34648179029	-31217.63663851499	-48151.38600952757	-161066.11927570467	38774.156856813584	22903.959126597216	-142112.92779317705	-128735.28726436534	-6558837.379833865
-180704.13949318163	-27484.530066979223	-4626.121726634254	-264805.8448634174	-291781.84009548055	-155714.4797942701	-273074.8318321251	-258883.12678599075	-169252.8053292719	-157291.17291730142	-31733897.240780912
111854.9944255326	-52653.1687096043	-52357.59884065829	35689.03905537107	13064.487859139259	-64669.67315580717	53365.176581124404	65983.06569361026	-62631.40769501021	-50549.85462770558	1399766.1826216853
-130458.94438004727	-89359.50137191205	-164138.01156020968	-405891.00128993794	-536064.0295243026	-392576.82626104285	-449530.23838936	-343768.0173143636	-440746.1936049932	-382854.3028517834	-56598779.9458506
-1208.8947846054562	-125239.3444413119	36363.188262496784	-120478.52054554358	-99385.1190368944	-137035.14988062807	-33678.307256087006	-90359.07456055954	-106991.53487056596	-110305.05590852637	-13142692.749032186
30729.952087660935	81286.21188389602	62962.88419236123	187350.36730489315	235999.0380762631	205342.4618778206	175374.71302277467	148461.63967863354	214973.09812174513	190983.3067976664	25675975.812776532
-112806.2554807694	30989.477938063454	-127358.55485965993	-210729.09311238973	-310150.1461688146	-169842.0163434369	-301524.43880805024	-193194.8582076425	-223558.49490606668	-183450.62390178777	-31041812.605873052
120007.89564268613	-49190.24475062051	-187655.27060418742	-61214.75498531086	-174053.02788345361	-207622.5750978675	-108810.41494051185	-1246.4089399011993	-246819.826806352	-196851.8080268585	-16672195.607403325
123087.45131547349	168501.42787085095	56288.08601743548	402002.30236522143	460544.4173607639	378153.9880796972	349591.190184528	339702.8852943377	381035.1026989449	349351.0540770142	51210243.62897239
-150653.40301903992	-196555.58914765052	-58711.52706201476	-472146.2120828042	-536602.8149862428	-437651.6027495965	-408385.9408603334	-401378.3234068834	-439369.19844086317	-404318.2423492001	-59832041.184495
-36702.78390833223	-82759.02206487197	8614.388304637476	-137592.7432008479	-138805.65941756728	-130122.76902329749	-91800.99649320629	-114802.58430400872	-118322.74421472562	-114229.84406856127	-16335157.76289606
-119392.50063990554	14294.309476370676	173251.49994850918	8601.049953203872	110771.43136730799	142256.79831896073	68766.10235097948	-37292.2505590877	182271.12426993102	138621.79734416152	9551200.03254966
-41187.696612246735	-48760.62240724936	-43255.818781962094	-145584.09436219258	-181387.38329059078	-143357.91933973395	-143762.55243099347	-121542.8999110317	-152735.7454613069	-136052.0178303072	-19621050.680815313
-75676.39770159264	-218992.17049785535	119459.22205137307	-257591.59728134554	-192585.91773216668	-221983.38282798108	-87868.02355082169	-218753.66746393038	-158924.76790892912	-176920.78305878874	-25802970.407430984
40605.61224280809	-23492.42715209746	-89351.50925192802	-50230.23805782985	-105956.80318938375	-109115.26959099909	-74832.98346665627	-21891.14197868955	-129402.7027525159	-104657.00412381554	-10430697.680069206
-92669.83088473107	-3143.917037477642	-84842.86341908146	-190849.76651884537	-259870.67170643422	-157461.55227051827	-240175.15225399716	-172118.65097672728	-191376.54886696502	-162552.51375632512	-26760185.359918334
31165.285600477833	-151891.08250900678	-263073.01368290634	-357468.8298242481	-535464.659782115	-493280.1477838124	-394339.47577791504	-250708.95294858047	-547650.6350653088	-466408.5736377494	-56011528.9295996
-81486.81489093442	-147626.25440017795	180557.44326868153	-129710.47071988726	-22401.146724341404	-55461.18089764477	28366.40606331075	-127013.43870732405	14809.99254342111	-23893.758011011283	-7319815.017248609
58963.923135740006	-265182.8063044949	136638.94118544384	-127933.90192501557	-36046.03906832468	-184779.00849613053	91382.82525186197	-76627.01041631632	-97498.76054548408	-124254.69971708798	-9849431.845370313
-84385.38774248993	-174367.2602396536	15682.301609819318	-300906.98678782006	-305837.77182332403	-281357.4927975677	-206346.64806634758	-252421.78165721998	-257651.90593756668	-248031.43204955998	-35770349.10249068
-121740.3793496952	46795.042213185174	-117028.07063967748	-194513.18527114866	-287682.65165587736	-141269.48651906516	-290549.80697855697	-184602.39847737175	-194951.99493520564	-158406.89795414425	-28549477.635989483
7685.188295876821	-22485.598180807854	-65000.25808234597	-70539.50937906509	-113863.71815449443	-100471.4608500561	-87967.82590194691	-48738.35344175301	-116209.5830086187	-97024.5739239291	-11655286.983823052
203721.06397183577	14707.682744597398	51053.53784512363	316910.53388710186	377668.11956274096	204261.2343411167	357008.76088778256	304535.3624676746	235945.80658163622	210448.66308117984	40111913.276657306
50404.65155178444	-53025.76183724408	-79287.28322623442	-64536.20489303983	-113161.67554080489	-133692.9530319164	-66590.08485331046	-29214.630071643198	-145202.9386313469	-122430.21480106779	-11799001.89726005
-143315.1814524712	-52466.2407066803	49365.484764315086	-202690.2261994776	-189253.3794234116	-107007.26376351138	-167132.73150524058	-200450.47957964477	-97020.650411164	-100794.78994384439	-21900965.215629116
97643.13771980682	-113214.91407160067	-109891.62547281939	-101524.35371376718	-166518.8587401341	-224059.9555646583	-79279.96375834802	-40012.90129665193	-231724.43341213564	-199438.802962888	-17984175.619478315
-136317.40045928105	18970.616761039564	-66198.2177796609	-204150.61895073205	-265665.15421801823	-131938.93039391097	-262093.1215416146	-197623.47519447122	-167480.7422502601	-143069.21705666225	-27314392.17420067
-140556.30538562866	-98499.31258170151	19868.000954740688	-278273.7724611449	-285496.025233385	-203897.35923455318	-230589.5086652732	-254883.87288556978	-195500.320340299	-188496.10650480364	-32512195.872051675
-15011.695125380658	-126400.61679473637	48618.47915619389	-129175.72476017334	-101794.3519309628	-133372.62375967033	-37631.93864227221	-101496.13840082858	-100719.94220427435	-106765.95476936335	-13592760.880691176
-23360.69609828654	20199.901075732123	-49496.45508907007	-46193.09586785584	-81927.32382061941	-41686.358845624796	-83654.59943574031	-41547.94527153266	-61943.035204956584	-47987.618477465854	-7792398.833873491
-64511.975460512425	36139.560550841394	153803.6566465969	87977.25318917405	184703.3449256339	185009.971542628	133249.36096256296	40801.20327881915	220878.0976503919	178721.45101745107	18111145.05453
41135.763115143905	41038.3276786892	121466.67801329025	200889.96844828723	289179.1917123428	220871.56380628698	240382.97868248323	161297.9632478614	255276.88495782338	216611.29499800352	29946038.696294464
164496.77135012837	-24903.60395563783	57655.69630557664	225687.88072489534	284915.99316374573	131509.5886722438	286396.61428111076	223386.8511123263	167569.83700698483	144534.43614191897	29438469.866178773
122356.88824186275	109646.92338108837	-62567.728749621245	233404.79629654472	209811.0426383572	160273.44752080808	157275.05479366294	216261.297947072	135420.89262803778	140869.0710782561	25161841.009369202
14488.783309689119	2390.304328495547	-35141.423571373256	-7694.34315402058	-29515.769587426505	-27522.320635322907	-24140.552766284367	-280.079384261772	-37088.18566957116	-28179.488118029323	-2625396.2427122635
-46030.67625743631	103024.96939695669	-38003.68462893536	32991.96075828554	4449.748410880432	74469.37649568074	-47710.817907274686	9072.321881112537	43088.216586933784	50423.435247051675	2569188.719542923
33078.380653823595	8486.545836110416	68561.9374218483	108361.42849394142	159022.7039720026	110141.29383276589	140064.35839720105	90804.41846631913	132575.96887507263	111024.33211313549	16235081.770087222
-21344.2870930208	149072.61368499522	14866.745720211155	162358.08704741154	173798.32187518643	214726.42736018973	83735.48466318891	112795.40673049315	194865.8256886846	183521.06904304164	20715798.15095783
31286.5651490911	6573.766004728737	-26836.879913738077	24995.694387199652	11421.21042841513	-1741.7123012900427	12539.67862431307	29819.233888918523	-8110.177752554631	-2361.4528385779586	1724531.7163448976
123578.21918221541	-107105.36796490489	68021.61054504494	84935.11581520164	143447.7438939457	1463.3793264012893	191434.0571275023	104614.4678210634	49564.654557891394	30045.679579541407	12835811.824082661
-19646.65834280972	-20585.943088034037	-74657.83465402389	-110553.72760664982	-164107.0973596876	-125847.08256816502	-137077.30675416617	-87750.46131871369	-147059.08591631643	-123826.77951649955	-16876682.064741552
-87964.36755512407	-82032.84611324673	-22302.56812664022	-226878.533077009	-255614.9263990194	-195792.56455107025	-202228.09666309378	-198253.69767710657	-197861.49648954638	-182597.7875640482	-28392478.493589636
-81052.86298216264	85697.5536982786	-6844.649266641564	-6239.551385729045	-18752.54970103167	63574.99211678144	-66633.29596700936	-32492.47873911783	41109.13767966478	42449.480222476144	-633461.3431348696
-219880.59566200819	44001.44500533324	-50205.42243526111	-266698.44710453204	-327449.9736346141	-130408.34541913425	-341130.88007186423	-273038.07424362784	-172082.62870945735	-149126.35877931415	-33843969.07767697
-106239.35281468797	42830.70972076486	-18714.42650045488	-98718.56910091016	-123678.5247153698	-26324.269442573113	-144012.6647705787	-109643.3150012764	-47805.65977198961	-39813.99530686296	-12403433.267372096
-42002.772729416254	-190467.46934654636	144441.21950550875	-160418.68778724654	-73868.1416735628	-132207.72248694257	9012.355977736195	-135649.16150141845	-63233.164699498026	-91501.60654704507	-12940991.974564232
-67248.55960063361	22327.083592026087	-174222.16926352752	-201764.65112825713	-327256.94645209354	-206856.56770185404	-304757.0533650322	-170290.02782268164	-269473.27574242826	-217916.95681929105	-32314269.82629835
-44643.36145505283	19408.999289830757	107363.17498597721	55157.2854362018	122433.29460795826	121339.1699167634	89857.3758388154	23980.039868927637	147144.5327869883	117864.84714908867	11864121.52703342
-151574.41149972318	154750.52013300615	179587.76730955217	139940.2980707309	246306.9113358149	328485.4840330449	121263.80314386458	48972.21117904749	346153.5094528524	294490.1029623759	26149888.018796716
-144385.48161335418	-229618.0953137238	-55053.684949158356	-500614.831735583	-562430.1611350039	-476507.34754564567	-415935.11908522435	-420007.68603155453	-471495.3516131417	-435990.5137775087	-63177695.93866957
119504.66289248425	-152318.69047837748	-55892.184727158834	-75842.03526130524	-102847.04190019997	-204980.1649665477	-3695.953661315846	-14278.044777324001	-188227.76228199195	-170175.14998113824	-12525390.212399311
111668.12750675224	23209.46379285372	49888.31947682128	209763.01572909107	258396.85056164424	158173.44722079427	233608.30064391394	193278.4711037049	179905.58702099137	158724.52340773516	27414952.946599178
-133031.36257389898	-18912.03907770335	92165.01119244593	-114764.79910501947	-70017.97148237507	-4840.358050293407	-76033.9898357198	-132340.98419006995	14358.386178566627	-3862.792516433919	-9171093.269967893
-85118.0482447485	66533.45345088751	220960.55760423775	153283.99120968062	293505.6270191997	291128.47052353306	211251.29274922854	81330.08431709644	340969.9040460208	279225.64131303574	29301491.44055965
230791.62506161106	-18144.906924751675	-10633.700253131496	261345.3949256629	282984.37465515407	104829.24745764879	293445.84854471567	273528.7205850886	125008.53737973765	117287.38473858804	30352953.24968568
196258.7190530795	369.56718478473255	101146.30354083562	331686.64003469126	424825.91830894194	235980.18632897065	402663.3724859594	312175.9506880065	284560.2454944752	246084.67794545583	44267878.43722555
78640.62119958166	-55954.628528946894	-283303.029014274	-200291.81455564508	-382918.6090070736	-350790.93221075623	-294236.1759256145	-117200.25990326681	-421563.3012811013	-342615.8926688401	-37861465.24348893
-322101.63559857133	39559.883476294235	3427.1814200222225	-357400.7564019901	-394764.67203114385	-139072.2000526519	-415354.3744468577	-376067.20242013194	-172944.158732438	-159763.85621301385	-41962265.16468508
32445.860435251707	-180386.2792562365	-239195.62043130238	-370067.35389667243	-532660.0685936828	-505576.19765810634	-379433.67887107254	-259894.85052646132	-548604.0841852454	-472491.74870712316	-56455148.80568657
-55879.58188849573	-31207.19320527329	-33781.509419140304	-135539.4197710549	-166265.73276106472	-116886.20655074337	-140644.99226942193	-119156.05069696762	-127701.33368687448	-113522.15408233604	-17866969.55667734
-53533.50870162231	35845.361820962025	-73095.62757154733	-85387.15258879239	-140371.0321621761	-64994.77973436886	-146126.02264942546	-80572.72903231267	-97572.50301762357	-76218.86233779692	-13500962.986812493
19686.123586912352	73846.65799954104	17136.82811899705	126690.84596718934	142735.3571178671	136169.23572757142	95830.06264466641	100429.10548778332	131882.28808836697	121855.51890260249	16227012.390326867
145582.23221467665	70450.65398247231	78905.6687375519	332536.2349958806	406381.52916789707	278802.25212515984	348004.8948628331	295743.0628355426	305461.4605392005	271676.2398217884	43636578.04913579
-153110.7502555722	51425.47560178349	57205.74417141441	-85312.92118221764	-64617.990984669035	42877.02416259281	-104999.45038652486	-116810.47624140672	38740.70077197046	27576.097599253015	-7062055.4333655955
11770.74184609581	-167176.12733281672	271033.1644334893	39185.056586808496	218960.27227504365	76871.51635124523	262304.26257593516	29432.457308830722	186038.28742761145	118031.98164059651	17048041.112841256
166125.921454787	-45709.625658627185	-60221.20603617805	105884.39387506599	85183.57704033211	-30367.4319432776	122428.74708859684	137018.8002800319	-26826.317511279696	-15412.504353248014	9387216.107645636
-99693.16264021269	68820.53064528827	-44360.683020738594	-80824.6787055918	-121330.33966598063	-14428.643229003565	-151638.01065094263	-93434.42364317167	-47245.39618822308	-33300.82984869872	-11381934.33448118
-14700.200162848862	96387.91167949096	221052.30015913513	277799.25620575104	427876.3992748038	377280.5978563066	327307.27187603735	197627.49731153625	428584.7664547948	361605.36300758476	44227356.827946536
106417.07023410438	250544.89053568937	-45164.10891769469	395027.75926665147	385186.4840137661	369600.62649982044	246619.8820489357	330379.30395984015	327293.4943466566	320646.3903119682	45884080.0337172
