X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	target
308021.5647488063	193699.7605249752	104158.86113855055	-98576.98247674365	149987.6785889677	-337375.3902746106	-50470.69639817811	116742.28396478998	148084.24280955028	133976.89804314822	6485109.47690358
-164089.69335441673	107822.41305040616	-135176.08722158166	-103156.81350398001	-162431.67271031372	357005.95832268836	-123497.26221600192	10310.443486552633	-40382.72005621486	44283.41234485222	-2936696.9378793063
7514.971867173122	-62938.165757618495	25873.601340763704	-476147.82110469945	-365936.36304161657	123193.40120936764	207436.28112981006	-182097.34070630427	-48805.67043422687	58943.85058046031	-4687649.105291291
256670.91545764112	-20717.57892941294	-171891.94468960335	135874.6341148242	-60933.566751131206	124100.17981983257	-545880.8769847468	1041.0523789892761	-91921.05975149608	-212651.7373062556	-3364825.7762840274
74173.55849420495	-198266.87844685005	-193165.35417919283	47343.424205278636	135709.93092421032	-374973.1311003422	104404.12702215332	-108640.30007526741	-38561.21746148249	-267903.58471300744	-2552861.0414096555
-411870.85595503537	-15555.926201913137	-434224.87551128963	19768.701677901256	170814.05014239068	55883.10692072645	187621.87179411956	392965.38833198295	-28707.687452401755	561530.1566557762	1351010.5927309957
145509.47475812404	-29794.332952871988	-157365.52614700748	-44701.412059302056	-3895.2930602691004	-385896.45252521645	-28554.99063413865	-268868.09442897834	131805.19040421923	-312208.5151173556	-3177548.5486978223
-117283.0297777547	-123954.42565077552	-181753.93416159466	336904.9669206904	168459.46540278054	4639.195711474965	270203.1504974001	-302505.79305977514	-266141.0262661852	-435593.54643893754	-3234380.1823174795
221291.43045892884	-49169.66348879667	-267534.8372175368	122434.3237237168	113857.86465401278	14333.710776048825	-48475.09162102227	192442.1157162196	-197146.6066854949	-154756.11577813156	1322815.8548419995
-222618.00552596097	-10596.307979340363	-263063.7207290801	-150316.81611291802	252250.1162799098	-370167.1526262838	135505.56538007344	298839.1902898326	163251.94387653065	79642.57568529679	1483490.9632805753
172861.41177030824	-241824.59427922784	71938.42086340935	169732.19043444455	-191300.05793480398	-115951.97534480452	-160638.45902541126	154524.59719360663	-13856.224065826398	-64169.17886701941	-1168451.4879035787
-56604.32110778565	-1811.2527245962376	-174035.29402508	310649.4373377508	259638.78233932215	323621.35660953756	136683.44624777828	-5895.623004387451	322945.860601377	-136193.36718259592	4260837.144324729
-152283.7935754844	-95701.07606478417	162010.27934500322	-300365.3037828237	221161.4606825593	-56228.74520290664	-163721.18088157798	-219744.83535629345	134873.5571296774	-2928.2707606636327	-3650713.222851941
722270.0125631338	239714.73417325044	186668.46084145055	-70592.84614844085	-125033.15765780787	-55967.81516858786	216281.30887849664	-198120.8674151656	-213640.7662908634	107909.50667220363	7246459.528898278
-57612.55967025572	86204.59160217863	-22712.512958090298	-11170.436530562172	-75477.30349244198	268970.8062361389	-146585.20762170703	-148046.45050974167	424198.7131690219	195569.51293086627	234219.02573091787
410838.76825121394	29564.14780730539	-283253.77186812146	-128555.2765799896	-91775.36900499939	-203516.95544267513	172036.52767903134	162052.00887506676	-231090.35876353193	145016.2088895016	2754419.3783064727
95764.23779596543	-94210.71407697893	263309.15452453756	40333.24949735518	-76960.08396607266	488640.50476948026	-23242.675431119984	50988.768284749865	35088.068916067336	-25978.92219024163	2015633.9064842502
-106852.40453443758	40030.332961484935	402664.1892194884	-104710.74852549023	-207865.45977561479	-226838.8846230539	-43505.87676670981	-200694.41772861243	334803.88548744743	43271.306918257535	-1018186.890568502
-264015.4375474603	-47750.52041268686	257116.4468723359	-11412.258286231188	28319.157347976565	95051.72094346231	234132.32586353202	-331044.9424378866	116904.81036748695	-53627.82784835265	-1703163.0730401955
460756.86184349866	107818.82085102046	-318782.50533680146	-145200.82064920026	-124782.8403689826	-164400.50402298162	-77578.76498684405	73878.97220398836	136396.23386452932	218352.69818332876	2833809.264302742
-122947.38939318704	-40163.44690833003	78790.40179878705	-172601.42760059837	217864.27132563083	237096.10380832647	121298.52523174789	13975.276719296678	-598120.2896409072	84858.22653089254	-1522175.4404982673
199206.50066150515	354847.92360803625	-83862.6061968953	-99737.0047872759	63953.10269637231	-36539.95438437743	63700.17059963462	312549.7570106023	-95629.34454125568	-60935.79251874609	6753903.7329402035
-644203.2711971427	79119.76695258847	6854.362840044445	-336174.09184762405	61945.355827200445	95150.3983663064	117927.84627148001	-530365.6126089898	273277.8823708877	-147547.34093696816	-8190216.735911734
-82983.25562406545	300390.59303771914	282271.372349125	157069.1206020566	-65322.756132242524	397076.0790520587	-310607.05556796415	-280711.72591273254	-16756.61997781293	450807.6217842238	810166.6013090233
54978.601782194426	-116213.46001200477	-578837.0115143168	238553.80032941932	358937.78943250986	-122479.97192114251	-213330.6737837548	-27420.10447804444	-37500.776745754585	199103.7154325919	-1634438.3718134346
-231809.3085058713	131328.90490743564	-283908.30915417604	-395964.27312013705	145364.7920361736	286889.0339268978	-50757.21514983356	-109310.13637089166	342169.7312492741	-38956.67382292155	-2312390.5073030274
-111498.35700156672	-273960.59591581556	-17656.409670250963	515941.86753086373	-160734.91359394617	327823.3610888135	335540.1628152881	-110717.64834159892	113796.61583705507	325679.32462570764	1118516.2860812524
26501.61936843624	-362159.9156639362	-88204.76410472175	51139.90760962854	85745.59865881363	-40861.44172003317	135377.64089614307	-21863.251447208164	2730.582415011346	50330.773797310736	-1779726.2144514334
86371.09869232321	-114920.58430680305	225904.68589072602	94729.95548269482	30137.171576772154	-139503.31412722397	163063.37704158103	41331.93969889822	-151096.6787073833	-11332.308482647684	1999823.852017001
284428.36230961763	-77143.07380768159	-20251.937691302217	-32253.900119595764	-354154.8845182112	201750.41433680878	-191103.7536838475	-47304.10308114727	119532.20025559909	292180.6852289068	-977098.4556553413
192831.17683439574	-61088.9404883364	-345836.57790068403	390583.4764979021	-12219.501601173626	-149759.95920401075	83360.31489662277	233424.1576006595	-4610.111217093238	255715.03358787487	3912199.0892107
149980.04788474212	55853.56764330519	-190182.1459374464	63704.20095977489	-198339.3326880621	-126576.05497695839	37865.661458474824	59448.85467602481	-237846.49301542583	210797.15423657524	-161079.45459310035
198748.05257359147	-50617.36820282217	-83969.39916624578	4342.60369696854	-118229.3659851221	65736.46989929659	-107472.51786267995	93704.7205637672	243201.3077822953	-143864.33736163474	892010.5567085063
-166495.32434467776	19070.05486655571	-35926.07454510307	155826.12511767045	-315445.6741839002	-170039.54916293116	-327649.1318189067	-51919.344361854004	242285.5007264861	-101089.44193070543	-4985173.608732329
69872.71069647594	68419.89631147633	101522.36458864949	220078.57845574582	-284994.23436308245	-194890.5095220592	45914.52821485062	-144872.72636069215	675553.6482578724	103143.9238340272	3034537.498912112
48934.406869387676	-102354.83769924742	-278751.9071833729	-12536.468589685073	218362.70673089114	453245.6572839437	48430.481464502074	-141829.31799230448	-153900.51130369338	192626.47241303985	-808862.9596132789
305749.5701081817	-16209.192944348752	-201689.74650946993	-417179.57554666745	-294407.4146053583	-274766.964979732	275693.92549230094	23164.91744538922	77920.90481839757	-444084.2017870252	-1306293.5776209654
-40663.657083501355	224440.66665867376	276627.1293556305	-136030.473150364	36356.246517432024	58883.79553680962	74730.68112422965	-52515.13186312443	256276.67962472697	-377940.69672430906	3065306.664688491
120649.50011427875	59631.69319810513	127732.03372862047	211623.66501743003	73523.96804194218	29617.88395965524	-176213.66733225845	-142444.1527298102	237346.9240354662	287267.0811411957	3039852.72834384
-121470.88664244227	-15444.209044609113	85168.73172596582	83641.15117759442	-355202.3508096804	212788.19751217123	50513.7691993247	276906.40951878123	88839.66545813438	220264.59154715243	1188351.0819398134
-259743.92699787492	-323622.3635620998	-57703.29503911308	-80419.22089930605	-39407.37205536554	-21724.35957790175	-104500.46837656357	-42481.48476364111	-170705.6616206989	304789.16183265665	-7112951.898847654
20140.642806795535	-460768.99389760435	168560.53825210658	51714.98014742834	-269046.49041996605	323285.111498008	-359232.9318337163	106061.23644992047	111034.35379573239	-247934.08787049612	-6025122.928819318
119799.26833685281	170669.7954680293	-98838.00461338255	56768.91346054735	192500.51839065968	233118.97902882565	-11766.570826304442	-44186.34498792252	38224.84676727844	-229941.49457948114	3057050.081782194
-107782.43332212156	-266113.7699040296	86922.14310978465	129769.50812493004	67725.03152732004	-217187.26408076857	-149152.7488221332	46862.79772231078	-337548.2816248728	-48226.988877580596	-4558251.62034683
303278.8110507146	120423.6640784967	14407.372256748951	-42441.79398023034	-190383.6920044471	15496.103703772507	51550.50802855013	-248352.11509632488	66835.28344897949	-31051.80976494975	919632.5968488002
441609.2095087096	25081.735895168884	199616.83452073103	8640.809737100779	-207559.0946036368	295348.7341576582	-124425.4960712778	307106.1546743765	259708.26595381676	122807.25279144163	7159582.012620476
-83953.94247336253	-135362.14710926294	39854.44254968917	11157.925723310724	212791.1690091695	-82991.1758265626	-396170.76949906145	-72774.15969266258	-325286.1517833154	83134.39481931523	-5140334.554183606
-497665.4706825979	-131649.68246676968	90701.74251089348	-196458.80685093591	11796.844317919475	89374.50016053961	-68509.84017155299	34092.75419931418	-192546.51305692244	-41322.25593920933	-6809947.541523713
58966.1378419389	-39144.99581677659	107595.19396529777	-190572.2081172601	-168935.45265864997	12346.935292059345	34639.528541749474	-365123.03571292927	91029.27618990371	154545.67558387865	-3108534.1981229945
-191971.92103065285	-171221.56807878433	-121859.8789012757	263251.0432510305	-5988.689411549906	-289493.28345478984	462091.8549460743	-228032.22787317945	-118167.06198477346	262028.87752677643	-1448730.9021792894
171147.06417216823	-94991.3409042755	-162794.3591781023	-121980.54138984045	-289122.0401553125	8085.787966693438	-154534.67813209142	157259.64618005566	128011.21620658347	337631.4105805581	-995639.7545646593
-219807.84490637184	359333.0403350034	-170699.0960122683	-133887.3827266981	-195661.58996449958	359696.0174276235	110581.04571989631	-187318.40124872842	221246.31177199373	40139.73885777566	-394982.0101256703
75527.91435732822	-43811.71760492173	-1320.782096672945	-4768.753627223293	-103878.26441810859	326377.76967404416	59259.07310073353	18947.69516658132	77654.85098528673	595970.9033474294	2510565.8955193283
360869.6219573486	-38180.75834545973	143951.58842963638	-258654.59157423273	-191287.27536360174	94481.25557607548	296823.205707193	71122.669757132	-62611.60610463087	-141.71891532918343	3622123.179454455
319534.99934099655	171464.43838123544	-70841.95233308978	-16636.132020881734	113235.4781540345	193376.68335114868	64534.12614840228	221118.62905789685	-59333.7473348943	-199428.70935713727	6315866.950414584
16669.07019501838	-66676.01112153313	-66299.87765990285	16072.465192606029	8104.588463401984	152234.8078103277	-24128.606825966974	-69977.06982460064	-36161.48901744524	-142932.8233681985	-1694727.1551796165
-163587.45808529644	28101.780857121084	329838.26466689236	172182.02090829256	-101538.55403601831	-268194.407196256	-336413.4567395571	263219.89037009625	-191016.4576271655	-65102.682598987296	-1191829.0009720933
79084.19707760763	-191513.79100304237	-117866.44628547238	-91727.7272202169	171340.49604851115	335475.4175610978	-161034.35034857524	215369.62893153605	-433935.4835451404	-238837.88021845787	-2422830.754935514
442655.5836022608	40997.82946178196	29788.55924825768	-67264.07436590422	-186897.06966190046	275035.8115214488	374715.2787794272	-178683.8171678571	-16567.675684920312	-89973.26014203358	4137541.6470838143
-216964.91419310033	-183439.48912851006	48081.12238322383	-189070.0146614473	31854.394433401543	-49189.95690912101	28331.580624256407	-190660.09408688682	31493.848466907304	-176190.51669531807	-5575850.017883317
-9892.74193048659	134963.89843332075	-224544.40431245972	76481.94923681012	33290.441642611215	98490.25280162982	57833.72878156362	491060.02798217884	-127547.9968502632	-106199.39100036352	4232671.495675246
-6988.300091726555	-181465.31187445312	111739.05658436383	-80927.70400818928	-244877.45467159088	-178554.66145523015	346808.3908845238	76841.84432989245	21552.01109050859	-49978.74716240923	-260299.63781513428
25585.44047491585	127145.30528810999	-99849.52289893104	-374648.0223638304	-90073.63825133361	81369.52702795662	203078.46573504468	-234366.26009450504	205412.08537460348	-129574.45792930426	-1048261.2107846935
-29296.134145632273	201282.20800531094	-211567.3237220469	52153.363496612634	-115642.4196439508	59028.19586748332	-12954.451959575303	18587.130536595574	-109984.96649286913	-102012.79001921648	-632197.9001742434
122525.27546742251	-16577.396774973073	-64149.274295769246	33363.211903655494	231360.78978269454	225247.63768727673	-48079.695137682225	153568.73893362228	-38916.932607933566	6774.109887048848	3299948.955995811
-42865.61322898275	78726.97531491329	-1477.773976064718	162768.11413013778	-163737.00864223967	-353978.26717811567	-194671.48388681933	213783.68304760676	-30911.76397754792	18412.45910931247	-343061.8495129185
-165407.51300695763	792.4362242150387	103806.5482183035	61850.05391048675	101832.53601533448	-152115.77465782518	316376.22495165054	-68476.17106772492	-23783.13029531829	-263731.1818435736	761894.3481396693
54388.11818810807	-10383.671755212185	302256.6248221485	-262532.11215985566	204291.6208030753	164468.45973751033	139679.82426588025	223395.8855280257	-18519.879053678593	-373794.81516537536	4041348.9843175015
-9102.449060248435	-84847.2666796087	-113966.58564775175	65901.74711460182	-303434.73933433584	150115.83350435313	-83238.8809770508	-226013.86780807155	-90002.57159916274	251429.84337251456	-5037183.405070464
146643.1675243187	127308.40761513352	243721.63486689932	-70038.20607080033	-359700.09903693484	14037.170484548924	-202758.74819394463	-144701.0218124015	-60243.82881063648	-67785.52626982858	-2129163.564759758
-152431.692605244	-461840.8042817697	19764.809003286344	-157551.65152408785	-156768.34781693682	-70936.07198615161	-26735.182930962346	-1816.5588191372883	-176797.9797844003	-44041.905926815474	-8271238.521296485
190817.0204313256	243696.0429743373	440402.7849319232	-71218.40972381104	21914.31601557162	-83287.68664960511	395.36895116215516	306574.67112726235	-269002.89678613376	-172209.9344331151	6452406.226914314
-213483.39717773776	169876.3154755222	-74591.70204262513	-228981.65152779533	-99379.80943051966	108985.83763579882	-1370.7989802981833	223693.88228866874	287148.01218697627	-236606.13306357007	353031.0154980957
-108294.6013014338	-20401.256025452338	134203.560983554	213599.5556117944	187793.89374095842	-12775.566566269335	-250804.5304857033	-199787.27524911825	54526.702863882856	68445.11588486911	-1298282.5654311955
437716.2783983035	357170.1782376543	227595.32252116673	224660.5062227713	166461.97725082294	-9458.12914170696	-147309.64450815917	-4162.817865588276	84467.92042627063	-290726.779743659	8615562.808220295
267140.2789909428	-70297.55304073957	132385.91294680155	-78178.28404208078	57697.96885324927	151827.83978402195	111016.98491477472	268193.92268186907	103776.13514106708	5616.923407719058	5999657.844228937
502728.6936417806	238177.18657330386	270.6604931283756	-165681.62144775363	-35017.03005474117	16760.471922268112	88132.51136240951	300132.16989200615	-95219.6938885692	112541.96751451225	8373064.961066661
41015.51599675944	62036.64362165301	106927.30652749367	-1606.7207118544252	-392485.9025457105	107024.20175990643	19521.628225549583	-180523.95827424666	-313879.48422732175	308004.4371848717	-2929435.6864640717
124588.80608266163	128308.32898720239	-157407.2557866598	-195653.129853248	-101326.96675758385	47974.55045694501	297095.47385450994	-409487.43715415004	-44145.75139167331	-266535.68820504076	-2044240.3831527324
-78266.08104577288	-49254.88228350794	-379475.4661045633	98717.6971748385	-289716.2093653909	23684.909198278867	180931.4963819682	-93865.63626351043	243210.34504568807	-149398.07564143607	-3102828.996616092
-135698.94609744436	-61099.892610730574	-119476.21220902857	22083.60938922391	239435.70629238256	-154208.43142824093	200164.0995536828	-156334.41446937752	-169525.44249937683	163718.92366864264	-1027812.3621016749
16328.941803650743	78908.80686333487	-3503.472579149689	-320824.202494065	6273.683219941695	12707.5910313634	48519.18743069204	-118745.83873714838	-239093.9433331024	124921.3289788556	-1893366.1240413415
125133.46955300124	-171431.51128325652	-214178.49961222245	96494.48304863706	-44692.55706517018	142800.0988184184	94647.52491470896	-14565.782531374554	-169358.743613681	-302969.4449371729	-2158283.415659691
371334.4675835428	6485.320837400802	-318836.5359450801	6053.734221723815	-242742.43979465004	172721.10137725755	104972.99834502576	-34182.01069494866	-66232.85317116424	-42446.860323109344	425771.13327857683
251777.24114856432	18936.27789414601	-161443.13549688796	-11573.231842868203	-160950.36274382757	311658.9913544896	158078.21530709392	104102.49932565591	247188.64044562067	-404011.2829046451	2961731.1027823417
180303.59964763324	65978.51947624165	108736.17977533874	219774.15756879735	-99125.5347621455	158685.9319404957	232604.66059140724	352016.5195076957	-221156.05721194064	81703.21299755364	6916706.427594857
170839.92972256328	-46290.44299753085	160357.03686569716	-201261.60111861737	-32289.42663397344	-14022.828815606214	245277.98878438398	41525.47960318166	349215.503658839	-269536.9599894965	3720767.207823747
-369881.60117568116	-63336.69759268196	104200.77932098063	80809.83330659386	359682.99583296385	-170553.57251398612	9344.02405299446	-139913.8557156844	-308438.5788374446	177105.47446119096	-2771445.3510855157
-36281.206943437996	189564.15528249336	-276603.56174889475	-418635.6044782318	301616.5700288041	102283.05100437594	121346.00050402129	-215363.39472541123	147505.6126933076	55049.737513672844	281295.50111234153
96348.20651752515	15180.204576873626	-19008.400738584107	-189356.81274923927	362428.11746155313	-292678.7257010458	82450.79480693687	75331.31842145578	230871.2572304851	277618.00647585565	4920145.364336673
167774.17213560545	-233342.65454620842	247369.7414708282	310015.7647922185	-182611.94761206149	-182719.96512061256	82139.06275550563	-237444.08194857786	-98520.57422046403	220505.3912912029	-761602.0339998679
-58824.63607523392	-217567.50954272394	15840.585737928723	-190221.60934849293	20908.44910984324	-28937.15214846864	334408.3546084642	99443.59609063875	-367927.5745124606	-252977.76882054168	-2224531.3604133944
176094.22108567873	-86538.89212165462	-444051.2629679228	-6280.603384900761	-218467.2595902021	26363.546519343763	310229.4162796037	153891.4621605807	307331.16574799555	-112302.40428889831	1731060.0733625283
-164787.09739439993	-143821.89028983717	409962.4191571852	136.5637914965256	156426.00030629183	-158179.87633351062	-155970.58924432777	216396.96184998844	-269915.24231030646	-83042.7535810543	-731323.2664177313
151584.6068022477	33951.285907374266	274811.3102319963	-201502.17112664913	268491.97788134194	234199.2986408533	-242057.822846076	126133.08197753459	-8607.986447317897	-121316.40382381277	3074936.9586066986
54254.60602185863	189630.00236042214	18512.12343428695	270554.8351508496	321039.60304190504	159053.44249644075	244996.2816111769	-198142.70427761888	-229839.7869376125	103594.67525803312	5151124.065211379
39615.72340631987	95870.85176370038	-109131.0788725169	155736.54914515791	93076.81536383514	8646.337928978073	-180482.94414882507	-96372.86309694461	-485951.059536509	47157.41283960673	-2222619.854682688
29104.23955364816	-122824.51300166323	28196.539922412	317725.3856087192	139080.49491005973	-228201.70195054766	-22301.76542858874	-160993.29617051216	-77539.98328171224	-82723.13312592855	-787123.028683482
121080.90095254933	94527.95259800233	106160.31673454591	-214638.05481340986	23119.3477359816	-5953.29766728035	64316.908074551226	23301.610495174165	75939.9354834225	-62293.438979840306	2434183.22655017
250431.807393222	-24593.789326873906	-73343.53371520663	-69372.79758492213	171674.64639442545	73036.20806052921	58256.73313805128	159046.8498514364	-410210.481570771	62013.764775030075	2453301.3758839783
-87970.65262008118	357887.74221547466	2580.259113661136	-61457.96773494362	3381.239118022518	70954.57372560172	131764.04893789286	-45776.032631588365	84983.92047873673	335330.16055227193	4159747.9929038794
53956.78587998721	2318.771865074288	-205188.66793988564	4929.475642108589	-266965.36351769866	-24815.44522060792	327221.0221192638	164571.84455667034	-184623.83684730594	-14485.813928456639	522348.92801678076
-274705.3243155071	18180.771441526223	-122328.57764098216	-54886.405394490415	396995.376499043	-244552.68464477514	60093.36446117175	-175544.2560643449	-61531.5882401829	148968.46704089674	-1670547.2458396165
85539.49152671821	119597.4133183709	75335.65739091509	-267284.18540081696	-161273.73534248315	169988.577229739	-391693.07308066747	58521.44830112067	-22376.019813836247	169916.37349447192	-1819330.3347221452
215186.82454015984	29151.72786553145	102311.10570440096	73086.36856494182	-24297.421088082207	-172000.49502446037	-16427.332710809267	197352.32349656455	-88295.16106258192	178669.4525216292	4010343.0038852016
-124628.10528495288	-111095.42383205093	-127477.42546130354	237803.30622151037	284100.84959797096	-114149.25874989525	-166471.11462084574	94283.11127728081	-110444.60885619425	126586.36355110216	-582518.6365982883
274005.2752752455	-90776.71976981446	-179874.64026837933	122048.85155790391	321523.4773648893	83279.25174877931	252085.8798446517	335327.06812739273	-184371.73598551567	187678.2668119173	7543000.72283337
-63053.26678325115	53610.085517950654	143034.8780256117	-10223.738603075532	3224.9575800944876	28661.261000000744	-103181.062626468	-185078.45152859122	-351087.57946214196	-139029.8716153745	-3533213.1466069496
-35736.177521596706	150578.21629875698	-122988.82050320863	-165033.17994910758	45247.617733484294	223586.7645454304	-233863.05301729377	-30029.566403487785	-346498.9189934655	-78640.200736438	-3365343.3340555388
26708.18095645646	-30493.96727610878	141621.7353377181	191340.4633589168	-157197.8921015899	-266246.5907115556	-367241.0746206593	101598.26538250873	-220673.32123477472	-430578.1185904966	-3897473.231847613
243906.58718965173	-180879.0245909241	-220658.5485649253	49692.484226258304	-207627.8570022875	-141422.21625864186	70796.38653420132	-485822.4674333292	328483.84918566444	8728.026493147589	-3847267.6587895467
117687.23604806146	87501.24069460726	-115468.40314166676	-301998.63411584136	657552.2374777477	-28229.934468561136	-65147.77863652399	22666.892781060367	-48545.717862205725	24545.781541096738	3687624.753045138
-175928.73511024815	-164065.69222649347	-44605.13625328044	56407.24209244411	-30570.998362845097	86712.49203837586	352595.9305074798	-101543.35382994277	-343035.9941406841	165184.71660613062	-2413848.5690857167
-310607.38590248994	-224945.52788398825	250630.28017045595	97582.55042557714	-246800.02414798556	-353166.2992349187	-125008.4269200133	-370271.74159798387	-31166.898001400117	490325.0743672608	-7898575.806858264
-253866.09930933983	340502.9316259211	40465.7592845604	326371.3798178218	-146606.59910479788	363612.3845115649	155031.09880695664	110608.01717047168	46804.89087062959	-49705.723614889874	4206161.071979684
-40504.84541296601	-105659.40933259584	207217.5302092512	-284594.9850523346	-194024.85207592873	-79511.55309834427	247530.75150239962	75953.5272081792	-193609.15170204907	-62061.54107698073	-1549321.6586235568
-5589.55425565853	165868.78504525637	-171220.1654874461	-190941.9667385845	-53314.456985797064	-98375.89096289345	-160668.39505809508	366093.69499975484	434398.64189885824	-70741.00845111645	2853102.1074735927
374027.73856426106	-99840.39965518605	-143696.7970322233	156693.12966494693	141653.24393147996	155135.05992313786	377856.4908500504	2273.9817596988332	85231.31192923698	-196077.65029669498	6054910.678998118
199526.4153840489	-57358.847147653854	151902.97749722158	-58351.72645170743	-11965.228705980739	98712.04086685833	58179.41151800118	-399106.3560903477	-224248.74801887837	185881.9969581631	-1595410.7709007324
117452.48269283534	-41125.57072864953	16566.514103619982	-145634.38019396312	349627.41382416704	208012.3639805152	-147954.23279459347	-266922.1213820465	-77134.52619556965	86900.52921826114	-676300.9083918304
5268.257749487045	37695.79821789729	100863.80311291205	77164.29728644459	-22076.636129207054	9733.60863255049	-280863.2833392339	-116744.12913788516	10094.210736692277	-147170.7151824721	-2215665.8617389253
-114188.07989853188	-254308.05005564462	26295.484499333765	5836.1321355349355	-98410.6024020396	-32244.693169225313	195245.41719931416	134141.15307983532	116846.04137474622	-236735.75690404608	-1362218.1213762674
-2669.2929539962474	-399657.3353075475	146031.43280628842	161909.151900156	-91316.01089771642	-74251.91567880334	-31909.055976920765	-385030.3625252543	-472945.6346190287	260325.12762607785	-7699989.195728534
-156080.92118572548	23503.52383161932	-70843.72318332813	167635.44391988753	-31447.278405710433	-11785.270904610321	97149.42949109193	421388.0364526371	177689.38607171088	-17721.221269721882	3906051.478551574
130778.52205420483	-305424.15906715114	423546.00060171296	-244911.38804501796	204977.28655318607	-198954.3435863391	-123797.76056953653	157750.80877708943	205510.54273503146	-254256.84982282043	1079632.4949716625
351095.139663098	314603.9450429713	-93161.11382363256	-30167.54231333906	-14789.51312167852	-90331.89523192454	39004.99680562535	-151656.41377751803	-226123.06698750527	124542.24478005372	3316337.722611501
-164415.2023655855	-243856.89330443877	-113889.95489842209	-24804.277477999407	-212844.00136346978	-1968.9617300766008	-337701.0376137	-224009.48449397445	134182.24965537502	120758.10405557883	-8945668.975253798
7402.87549922845	-85422.10974652637	68609.70613880863	93229.42609899084	-153026.93342192407	85273.5637947114	238344.0604803392	141178.83922091054	186475.04832943738	34384.16978148909	2974381.0551265553
189361.5133023741	11000.587206674925	84486.99458028797	-93237.72238924458	-73440.78684234965	57512.781033465624	-232810.1264811651	-71598.08688266716	-171922.70277569082	-178113.76211820287	-2181164.5892802235
168072.71991095573	-55192.61929100017	188608.12831220793	56214.44500352389	-176688.82115237	11648.872131876189	261667.67341086557	-29830.797793448754	-206961.03268907554	-317728.8337193313	855025.1833612735
35199.45042547899	4000.264430184889	377133.75701106107	-367396.6322450291	-207675.52854011022	-216237.69560779826	-354130.4619844549	-143903.9025772055	137553.8327593412	-118329.47970315031	-4495564.232663126
-190973.81631681527	-308151.5616630725	-244259.47692104505	172878.29948133297	-64124.895261362304	-121504.18198414208	-143193.44463678848	17009.172040036363	-47891.018753116754	-54626.4287438505	-6674195.818187229
52943.573622693686	16778.523869218257	183031.26750094944	-30180.01394449859	-59468.30902310453	-45899.87675631997	-183745.32700108917	289381.9889640915	227925.7509231523	-242605.96579160937	2325917.77818166
-59185.5080417527	-252128.82319773114	129216.18752754589	96664.13572517788	139143.9401690153	-153614.0710928736	-396715.1356229295	93466.22592912983	-132822.5429259427	-178133.6266491402	-4206646.127530665
-217726.96861180774	560274.5979269957	-97433.43660582892	-443521.81603040296	-168419.7379442777	-253455.33767454606	165229.12320810312	64330.5319183172	79742.56035806883	-74004.49316744886	1143937.2762409507
35978.83023069569	278400.45726891985	183663.3212004626	-314100.1207246354	-197925.6273140675	188154.2375976432	-196497.4787076619	-44926.62999940492	110010.41980491037	-193668.89097272707	-458464.88616672973
-256883.00539101817	62503.03323911227	-74834.71696068747	-116195.40281492913	6496.410950648732	-192304.53746584285	-227078.2647746463	-523093.7920007699	349447.46570197825	111146.26382060046	-6708028.027539299
193953.5556006982	209616.73291437718	102118.53416087797	49164.465335059926	158885.33785016966	-392598.38153054425	42114.150466788415	10495.61143409019	42616.07919431096	-17524.709250846212	5210721.064416266
-23353.183159049328	-127111.56828088069	347770.2703706662	-64248.55322358234	366511.40869584033	162830.35242365333	96413.34546707723	73746.62946350394	78759.4596432503	-385534.515869122	3382649.8720736876
-242069.7301994214	229883.61525440405	-148506.4187606235	-110403.4968643623	126899.63014558094	-139789.08164697996	-340989.68455112836	-316340.23474497977	-11361.479343091645	99465.6860730443	-5399801.408702229
354487.30865918053	-275357.76499143144	259101.51642349176	147557.35125798336	313395.7694739986	627337.2096644546	286290.60415757104	185133.38958157226	-262499.2703250035	-237244.45230220855	7203029.022179975
-13153.744711451936	338791.4452880671	-70716.962605642	-130805.52186897321	163101.64482741753	-142371.23087582318	-28920.30762443642	-263831.72034243983	37079.41767530258	13619.497440618577	717729.5135135705
144663.51577780393	-81558.47540211867	155984.432965715	104000.45613503859	128036.92895131216	335557.7126177053	65554.83798508235	-121392.44479949345	-222090.90619989284	225587.23199876436	2123578.6265560137
-310205.236396664	301039.1997758079	315144.090074753	3758.1022615881525	264585.2320671064	-110335.02760933562	-373249.1869699179	-152056.88772431875	345860.1732089513	-298215.9847222947	70915.34378154278
3571.060296434881	495062.76018722047	164830.4726911277	-48696.21392658008	-163141.20961986884	-194976.86092780827	67084.2640960739	-97755.40898268137	334748.75079668494	293262.3605835719	5673340.466939398
-378594.21538436133	-36284.77222361989	356782.83963662974	-179193.99344734085	-116698.71869395276	-236723.53263927918	122432.38527907076	240639.4716284753	236063.567835525	-249602.11777873203	-435606.28304980043
122043.23391784451	31394.592193686844	-117306.25391278711	44843.2808581586	142921.9581273236	-409988.2557154956	231814.81299117955	-67250.9477362144	85097.98664804605	239449.3847290456	3383133.468443234
-505166.33716092166	98355.97792013818	-92037.40977957578	92084.4535968778	-179293.8875500401	239252.19766137502	182656.12360805683	113670.42970852858	158645.1435620197	-149124.0934344347	-1685667.260431772
