X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	target
969569.0257529068	326855.4006104373	-1389298.7302109902	471463.3600132058	-334651.52678149665	-507927.45686365105	-254681.29889159053	702936.3956564725	-892790.5137641326	-567803.1846845272	-10339344.878775565
546284.2480036996	6422.269810937816	-436385.89052656863	339454.90556031134	114900.39160466935	-146223.43757501116	193003.31442364232	446394.18307642074	-231648.89707728988	-134676.7394823362	18952001.11481385
-731857.3084158859	2721912.147906493	844455.8720716657	3003094.6764002345	3558030.4679264943	4355782.418565833	1802877.1555055652	1961987.1194793202	4138272.4894917775	3783422.1848288444	411076454.76504266
1074333.0047702438	496400.1177339411	2075065.0393485418	3654221.5191629087	5205629.215314906	3710063.7854799083	4489400.149862569	3052326.2241131635	4368363.395628812	3698650.539117727	537024765.5453961
-648998.5204731576	883606.785994169	-1366198.3376689176	-895902.2512757167	-1874514.8280920004	-693813.6452007255	-2110213.975242316	-868385.0036924506	-1302752.5163789396	-931989.8798108976	-168235584.76678008
-528616.6817497568	586364.0187550932	1238283.0714336357	1048688.5329033223	1832882.4404594493	1904742.3586866956	1247021.2009776372	577129.279352372	2145494.4589891	1787877.3488155622	187688938.2534997
-684491.730612797	457324.28108676546	2098221.474546747	1403419.2235106183	2746912.7646521544	2593971.962803378	2064598.5438431066	774438.5258890254	3104864.237622532	2519816.853913814	271177845.1508326
1796360.8229269637	706078.9138151315	-242681.27681203332	2909582.420371722	2993111.060913867	1834016.7085701127	2611529.670290468	2780812.2716537314	1815711.0244894528	1751871.4775094818	336370046.04981935
-196093.2106769379	409685.3437465497	-596993.5884209324	-253883.26718125847	-668491.7941473927	-216861.97329188313	-788338.0794356813	-247189.377414701	-478577.8911325881	-321457.9212857453	-57093517.70311758
665416.8236917787	1941217.436463749	-878323.0771797389	2424249.135262566	1970503.6950359906	2165250.9075840292	1005308.8061739273	2040069.0973797087	1664298.5404520028	1772542.5633482744	254233723.20283958
10352.619843380608	-1311836.2323501597	-1065113.6630753726	-2421911.4838822572	-3176354.256482871	-3056229.003686975	-2195905.203771533	-1777343.6313236118	-3181193.9973388356	-2806391.034614354	-345763641.2286829
-852224.6429973241	518101.7020299757	-529201.0098115129	-896842.7138051853	-1348812.2850810506	-389964.1062711527	-1537451.0917333728	-949554.64968409	-708499.1836575966	-542380.7303902641	-129470372.35225442
-473645.45765119104	2943048.3352686213	724491.0603817276	3493552.997598919	4006126.084472231	4695085.241402375	2143755.5508620846	2416039.5223515313	4425304.051836818	4082540.7691768063	464489481.2074065
858451.1166566653	-234620.5699574138	38237.994960028336	836322.0389221394	964101.1683124154	242117.04935645525	1085379.4663533585	916933.1180865134	363984.6398498201	323834.99998023605	99824965.4200794
-1494756.1464496441	136597.39558875238	25385.277972271717	-1706399.5287552304	-1874051.6562820259	-700112.7777901767	-1945204.6048293638	-1780961.818147212	-848638.2104126689	-786919.6569349243	-200137761.58336177
-875618.2533847572	-1382799.730964336	926177.5475316414	-1987453.0250491523	-1511117.879410083	-1451541.660740006	-880676.648914284	-1789627.3055035097	-1039824.662159182	-1179672.9079234907	-197264728.31415236
1453534.077157317	-264656.8332379561	2720169.1665896187	3761186.941629554	5776006.016120943	3598176.1834843443	5369953.61862961	3249564.469691902	4597903.449763284	3771161.3529715273	577272565.540808
287124.1652018242	-612437.3746404379	361503.52520610165	-67443.20151881555	196477.8464679005	-281168.4593593115	480879.33926135494	43875.36085526023	-52630.06193168947	-134369.04165766106	6650680.050441608
-1072139.011985607	-2921350.4834946073	436559.8041576678	-4465229.905592961	-4391660.1486713765	-4305618.908258154	-2756784.5523816356	-3688450.2997412775	-3826227.5351386657	-3733964.8890340985	-522775608.25206673
256997.4455858305	-1323649.570842179	-435901.469090433	-1608060.7081489547	-1905647.1859850467	-2208339.4904888184	-1046253.6805227309	-1097073.8518509867	-2117751.1445442876	-1933580.5189025362	-218442946.5849471
-1320456.6130842762	521941.56561689766	296984.67323318607	-805043.2380418641	-757230.1241139459	259027.80327889585	-1108368.66148217	-1054462.926792125	151030.99982390736	106539.83896312205	-78086852.4151059
938640.0226789446	-176112.43395986265	82987.41881250998	1044994.3023289135	1213650.5054288183	423462.51396994933	1291258.8314624913	1099896.2615496411	559263.0428725781	496779.40478705557	126853966.98344423
-982294.0342546796	58984.22158959737	446872.500802698	-803145.5606176119	-624530.1344090861	-19453.243032986105	-738763.6349921534	-942417.3419217267	19485.157070115027	-57470.65239582269	-73050960.75407895
2620793.091029975	-1111967.0257741637	1464177.2387524375	3195426.578248824	4485265.246083954	1698991.800783674	4818530.487835558	3254021.038754412	2550751.5923243263	2066781.9853979407	444634248.4823348
-709441.0024275465	-288548.6958757048	-783753.5211244283	-1883714.7134903974	-2509869.507300994	-1732928.3397050693	-2179324.4822293473	-1629898.2881624436	-1992265.7528286667	-1718139.1519537866	-263046818.17965198
259882.79424842354	781822.8717773104	-1236950.7108780819	239237.51874693832	-539095.5813938922	-129806.29532247152	-753005.6116094931	284992.31991439336	-602547.0962038238	-310002.1548948375	-28094425.476874277
-317715.09675623407	1281643.7950037688	557691.0607251246	1578745.2127707747	1952610.6519297042	2249517.499761055	1094402.3267127238	1054938.6285784103	2196255.533547104	1982958.696190262	221034092.5685363
-483658.6374375685	-246724.42411444054	-168419.71202888116	-1042250.1336507435	-1225267.6751657457	-836968.5182596615	-1043919.4891613481	-938593.0460700835	-895941.9506614894	-811287.1719969452	-133110250.74248722
-41248.12897920303	2159121.154603292	91314.72861134962	2586764.586035404	2705265.6205244763	3134463.8914327766	1424356.3709024913	1902324.6440634883	2831099.993115099	2686763.5868467223	322057152.9554444
2935406.206388468	-1027923.7650107389	-1710603.3544365142	1082249.3859599568	269691.8751653088	-1573682.3761080012	1186060.2389892065	1837670.0095613487	-1676658.7146297288	-1285111.5020633047	39302639.58858151
-2105646.9418403246	1153590.3433169255	1386349.3972628433	-148454.5123292975	551489.7235851566	1900372.1694897625	-380072.89942358586	-857771.4282720555	1959761.161395137	1607392.29604626	55945683.107867464
-258796.06266710238	1598647.170504717	560919.4479412388	2033936.012846723	2425253.354942683	2738233.799043948	1380439.985059774	1410398.7681215745	2642099.8030803544	2408412.7265003626	276572697.29435587
-79067.34186455629	-579124.1096357465	-480833.7895119794	-1181557.6681350123	-1534780.1820961758	-1411508.1393593934	-1097539.4175068745	-898734.8285923611	-1476622.8717245138	-1307452.2994503786	-166644057.72397625
-1438411.1667945592	-515170.89909201773	-126518.8969539503	-2532531.145915496	-2817365.5227835774	-1762454.7566611958	-2475349.1351422234	-2373854.7945537865	-1851119.120690932	-1713481.8776266912	-309066267.32576334
427962.626552635	1723074.7176462498	1639256.5167417522	3935687.7831248445	5147651.304922947	4557304.799306523	3807434.010668798	3043759.75920999	4834694.069750358	4254415.58257581	555477939.3563181
-196921.80799688955	-464581.0781156183	44358.797515607046	-764697.7026708728	-773155.9807851099	-728958.695259011	-508708.74532901024	-634489.4687325731	-662878.3610417893	-640027.0876539211	-90792462.83372185
821902.5043752239	87047.06823817122	-299007.35046586744	895701.6583775999	799498.5774586435	293320.4863984753	802812.0304438565	951967.259994955	261923.75726252538	300151.6572793033	91997227.41044275
2045654.5476771542	530342.9016705799	304492.2016801448	3467531.365818546	3947162.2531330194	2357908.327298803	3556486.0319319665	3270328.3192738355	2555735.7891501547	2336182.8101063166	428304446.19334066
-24125.08711000328	198084.76076785495	-144360.41192394248	86955.73060459482	-8219.296840706354	103748.76979731876	-96314.79981700938	59409.99836087367	26750.75111415328	58352.7792113449	4227447.633081082
-1101286.489839828	732151.2260547355	1007304.3574732625	308345.4183181137	868852.1997723596	1494033.1360080487	249157.6634911068	-167332.53385656042	1592038.9219729288	1322524.826297671	89371678.94046009
-420186.81709585723	-281784.6088605072	-1344450.511034277	-1970602.5997625971	-2939970.336515131	-2177431.1886961027	-2503254.1477854177	-1587732.7589022089	-2583048.0102972942	-2165426.4726924202	-300772521.49001724
-314690.8287880925	129368.00670381851	-2380739.1055234973	-2204825.334333335	-3846633.202983165	-2702568.3283616924	-3441142.3225440593	-1707496.6045711648	-3477480.772963689	-2793625.6284179874	-376744287.10446614
-1356935.5696995752	223153.054747697	551885.971822154	-996808.5518487178	-787190.3104853706	101773.46591089819	-1017972.1235713406	-1216569.7937271192	113728.31654050124	13205.961458227348	-89924414.05622274
307612.66818919644	-524567.0137670509	1352202.6788671445	879559.270743217	1814231.1794103817	974566.1504757366	1847519.2806378282	737559.1958100701	1495717.2586378814	1126385.3313659758	167438536.7364907
-3176703.8131960006	279083.8583451852	291563.67668197275	-3443342.8001162456	-3641986.293482389	-1235839.1823516926	-3831767.283894549	-3652969.000384541	-1475575.198163486	-1413162.6184865038	-392191521.2016028
-1241760.5754816243	334176.41724489746	-155259.04882474875	-1301351.9175577604	-1552548.7431212817	-468101.3047982018	-1705553.0183289433	-1390789.4971302545	-679100.8327744119	-590144.9551104138	-159890220.46716285
-1137032.8831474874	-821814.8284213459	1302590.3967862315	-1341310.2004726455	-631671.0172438867	-394757.592831535	-399515.74745623866	-1405508.9167722594	26513.498689917513	-238967.38585036027	-99510618.94226272
2076747.9835608408	381935.4522315533	430041.6471910696	3432008.4656990585	3994935.269239558	2308438.342317457	3668094.7022290486	3255645.288692629	2570413.1699420298	2321611.31443677	429617875.30080384
-546041.7988167212	-1092121.2003485672	135338.3478922909	-1875524.4296496639	-1883677.3077786171	-1731517.6920272422	-1267870.9475460693	-1581661.7704786183	-1571038.34476256	-1523231.0689063193	-221254979.68178684
486309.99335022154	-998440.8528767183	1623256.6905280538	764149.4727336031	1892730.7264081365	721086.8772147009	2147620.377232895	712361.6830885207	1411368.647564056	984362.3891553185	164809884.81115997
-237683.3169609843	76609.07045165962	-511763.5579423034	-630255.5718521303	-1005449.5006822257	-615840.5547801703	-944065.6009476292	-542644.6176740775	-806195.3502110377	-652514.0319381626	-99298927.76118477
714745.649888945	-233724.05785172546	707457.710864381	1206343.1315294378	1771048.782302949	909095.6285079083	1759652.636587171	1131404.9429025408	1225225.7812909558	1002349.030719018	176511806.2325625
240205.843946223	1253132.8247682434	789919.7221808523	2442373.7445361027	3040520.371916801	2816642.9957624828	2148015.6262585167	1881387.5096128145	2888314.1783236614	2582617.5629309434	334405121.53997016
841780.7747840127	-1051220.0297825027	-2531769.3162508137	-2267518.0006502806	-3898311.0518149217	-3829854.681496116	-2787137.1458601533	-1354157.8400937002	-4369385.753915234	-3636787.6561233043	-397940962.47432524
-1026369.2076658921	1230000.57271915	-964705.4257507148	-630682.957390633	-1376093.9366682495	18427.52895438246	-1893991.2904660685	-806641.3112853671	-557050.833561386	-300783.6999253026	-115546245.95205002
-1232431.2391640001	952461.9705361695	1689188.933651679	964350.350468399	1975267.8389531185	2496557.2912505656	1090580.1412650438	265753.991346664	2756582.751475496	2289163.2336494112	201672397.6006931
-834281.8100346248	2184096.733380456	570507.208354516	2008584.2152637597	2351988.258601909	3221035.2536857235	967105.553697077	1196252.8984062327	2990233.2430343963	2750270.0390238166	277193793.10948604
-1655224.712189433	584524.0518374348	-268139.1392417633	-1619275.7685828835	-1993351.2056231939	-497326.3450507267	-2263714.2664103783	-1766647.8686570216	-817861.5320970427	-689650.4968185031	-201803326.57337207
507274.03110729775	1066674.689589154	1169295.5904456729	2871054.672009961	3755204.6788268466	3147292.945987971	2891990.6575609213	2285094.344780895	3386578.983590727	2969586.793470784	402783633.46755826
-772568.7487562407	379153.1187261241	1230222.1756507875	486877.30596864194	1228265.5241959628	1450440.3743294294	767033.036144207	77553.87693987018	1698750.9940386682	1369149.936858603	119683337.82074161
-635557.8414044034	1738851.3518533313	-321242.76611791167	998833.8747104056	748074.9115026725	1705099.1957296496	-195992.69777299964	526513.6067230264	1288409.3435381062	1314600.7120370883	111469813.66594325
307801.76889205916	-1710168.3926566255	-1348185.422105713	-2752451.660205997	-3671836.1464642063	-3754227.4958234727	-2406234.21479948	-1914738.26513349	-3881459.7525502946	-3419210.369949265	-400804991.3405876
-1055089.368176695	126267.73623406817	-984654.7848472624	-1995372.2216704376	-2786495.8379058708	-1585652.9541138909	-2655638.18889385	-1829307.1414098528	-2003372.979784393	-1675092.9168635064	-283751031.2963314
975197.6297824298	501094.1699398452	189581.6165987434	1983129.3952839812	2251583.531159996	1527308.357084213	1908912.6511611228	1805571.3532267734	1595058.975613207	1466591.518438922	246944123.1971234
523323.7827285886	-800590.3423481054	-309509.8859272293	-546374.5382697132	-709114.7262307197	-1159398.3204310194	-184345.03186335915	-218770.31510461378	-1087468.1568459019	-979311.0897587425	-83708883.97556283
-334802.9874445019	-1793921.113191963	-566705.1080550528	-3020452.4737075684	-3494228.7468059547	-3386592.595236434	-2331282.2163067237	-2347359.26338466	-3319246.5469586337	-3042142.4724975475	-394786558.21311283
18016.872044446583	472630.34584340564	-1366858.3632808265	-540936.9707227347	-1446939.6641075357	-863949.7811043288	-1449298.2280559759	-374428.97889276553	-1351854.9901923994	-993038.3917183799	-128416015.51091926
213808.7939410634	-917976.104610736	1731169.6317672995	604368.292687975	1773328.2503865373	786473.3142108492	1962970.6835495138	497751.995979958	1476619.6549053655	1026456.3597859455	151510076.6130783
-2104749.5057190144	2042177.9105347309	155324.99919940147	-106035.50297639654	-209197.42066827117	1767268.5535978663	-1416395.4369131145	-807117.6366815004	1316723.8351181461	1264290.5918319449	5467744.4823491555
-625562.7015095294	395803.53343740903	494030.1862827388	87151.40322527471	350144.21316495165	733789.8410162965	27047.675136552847	-156325.55929475528	766516.7070708036	638045.3244718689	36472444.15257615
788291.6566360036	914077.1642240336	-987046.1789363154	1268118.2150508228	728082.1185259619	666702.5022340103	384164.1267527635	1228733.2805735494	299033.4333307765	484378.2279709783	106863722.82453491
-360039.2687569827	-728077.0978553211	373348.5597113982	-1012420.0761970377	-827243.1552264336	-831705.9529800795	-473668.10640025104	-881481.1728687285	-638196.3825736193	-688438.5270852047	-105563815.81812926
-1576392.1569842494	1476540.3497258958	1380091.3541474515	897821.80903049	1670759.320653319	2676548.593095731	544840.6445771388	102693.95342134374	2735020.2190250377	2340992.2142306278	181385943.08377635
-79388.42440570287	-300465.9487207037	-1005601.3756894657	-1284083.7318629355	-1981545.1832139052	-1612443.1534136045	-1602824.850139804	-965279.4366641877	-1879902.7305056916	-1573693.8661813077	-202882096.82801688
89395.27893161327	-442589.29277415614	7727.893175684643	-406960.7810657763	-404236.4868070268	-563555.6755875867	-145823.04790877132	-273759.417212472	-485143.99329941114	-467984.09283807647	-50119076.9502479
1958347.454220594	-1229549.5944524168	496699.2232365217	1422451.5445248075	1972020.1588114388	29141.096515204412	2573927.76460445	1724606.9099627945	542786.7773435646	373228.148100604	186599374.4825288
-305632.4424067956	1048203.9676752759	-838176.4823315315	169337.907406073	-405211.82888440456	347889.09336940706	-848531.849635777	32526.398158472864	-94009.19343118429	100368.4142604135	-15568963.030148152
1562888.7685081977	-273993.0818293042	-243383.97937501807	1448524.3899585127	1476948.7065870615	302640.40652597114	1670292.9105306058	1616068.0321441183	409504.4914911732	414632.4567944409	158428937.2698591
-686279.1357550845	-1432671.2897396528	145836.4702153839	-2450803.911931052	-2478787.751011132	-2287051.04172005	-1660528.7086825601	-2056946.7559918598	-2088623.4163823382	-2014045.8011019456	-290333573.5148427
-2940388.6346642803	655900.776529761	194736.19471877484	-2775437.7006841847	-2998711.794654408	-667760.9772888034	-3394064.699829762	-3073927.334718652	-972963.3736500889	-915382.9747405178	-316110447.61041194
-38323.835697372495	818765.9708488161	1106774.5186243288	1833854.2285408042	2601577.845876371	2385528.334877341	1899254.2765673825	1331561.4469803579	2598283.267812736	2241967.01536525	275709916.37464345
-1604705.0097978122	-1124121.8588607733	102541.4398175224	-3279520.9109250065	-3445225.201136043	-2467006.579720295	-2792832.3186749793	-2986494.6062562875	-2409169.7789356303	-2295766.035725598	-389277160.94053245
424066.8615184512	39447.04824073949	-1435909.5238685275	-598740.2745474018	-1513504.2438565579	-1305288.7455206614	-1252847.244627474	-277061.74816122197	-1711341.8527284593	-1328444.7999756525	-140946481.6362298
574041.9308840301	-109864.12310193568	-184086.8670159194	443901.85933657887	389338.0438050548	-8689.027391720689	484321.6715207358	530324.8410337378	3339.3437797252973	32598.743896946995	43012082.834757894
-391648.5674217911	269126.94124510733	-343192.2754974105	-459026.9322669556	-730263.6178356616	-248244.29274874908	-816284.9320137815	-469877.6462063447	-429027.39610401005	-326729.5394584684	-69596444.5721747
-1024028.5908863796	-279810.3423770061	-964537.7949101913	-2420841.748087238	-3208694.012173768	-2118801.266245419	-2841192.347893773	-2134498.1289806045	-2462824.0807488747	-2122512.1641135085	-335302682.6125525
913771.6213855856	-1545729.7866907332	1589838.978180684	626636.0298878374	1770494.43006133	173381.88672201868	2349078.179256021	757399.5350607926	973583.1918836007	563348.8878763742	144050584.09377572
-1415524.0669137065	977872.2722111376	-270371.3991357912	-850625.083543192	-1183010.7450383087	205553.0393770497	-1688400.104314556	-1115521.1348197085	-152108.3590168218	-61355.75429244934	-108917434.48594634
33719.05490105324	268593.58104429784	-1114822.1873524142	-555360.0314682047	-1297221.0395491258	-858752.2361191201	-1228939.4231410094	-381856.56293248164	-1236445.6293354447	-937960.103008672	-118890272.07333604
-180479.91359062566	3193107.5678448607	298752.90836568625	3811469.316411982	4081803.5128377723	4746914.354636038	2154563.394286729	2759691.5787615245	4338538.1849281825	4087143.093541961	482548405.84749866
432262.9506341555	470044.18736820214	-707625.8948220261	521995.7673551563	114484.53940927505	134696.2765030148	-22948.658948544497	546214.2176445102	-115297.61256801133	35716.99503109722	29787341.728481233
559828.44882806	237642.6562999591	-1210742.6266291644	-7027.396443534352	-747622.978752848	-686682.7898427369	-647648.7490854434	205053.72094490344	-1042360.2670662581	-740730.3682273821	-58789150.04061676
-1934087.745459577	23080.658950420675	624903.594654043	-1901664.1895029605	-1725931.9360531357	-457100.5777698468	-1846900.2717028654	-2086155.9007717941	-443463.0437959049	-522629.16063531087	-194837509.7894719
1455434.483915325	-591018.4557334321	440059.929023145	1497162.8823333522	1965555.2651403258	560318.845835333	2210263.2795793824	1607241.1314529008	916134.2158264419	748050.087562545	196201704.10420048
-309066.2367382602	404823.4088082681	-35096.46678459442	61031.72623795762	9168.645191171081	340054.31489489105	-217169.96845165288	-60098.89330800615	242985.69489969083	246544.53707897902	7570319.428102781
-228005.72680971786	-1406977.4621039887	402268.07720129803	-1628607.5869677274	-1426029.8130569386	-1678767.3672682112	-681861.659512737	-1292056.9782596289	-1362911.8529586087	-1387262.0043586802	-180538673.83127734
-271655.1103260533	1673452.090298537	1340461.051790348	2747178.030579722	3664422.7790604737	3717707.0275495863	2420899.577019656	1924487.9751954284	3849031.5152940177	3390296.481031867	399706594.99415696
-1776235.23289832	408652.8114806708	-1029371.5081820716	-2605846.8918017163	-3514498.684717835	-1683024.9138130408	-3529229.4060020014	-2531493.7188915936	-2218617.7468737597	-1858952.19345518	-357011400.22685874
-528916.3791046551	777596.0617922721	-1458758.3925306934	-945025.8050951939	-1974307.4298819157	-872037.4578423244	-2131563.7795482366	-862870.7042348307	-1483910.3564619971	-1088973.9879368967	-179211391.3936578
-114472.37179886294	147755.90740012852	-761824.6716588488	-595926.983698888	-1121267.6503170433	-721287.2911515692	-1053123.0897069036	-468364.693353967	-988076.515374098	-773273.4250243105	-107021147.5946788
-629263.3936927887	1533727.7099164992	-535801.4630522978	584874.1870137142	186833.7336049021	1179112.9364095242	-594404.8958764457	226355.4943914204	724743.0399816256	823247.7035574951	51161308.88770333
581781.7706283625	-16223.11759594124	1156833.7810369888	1669913.576416521	2521940.4589442015	1643323.5748235094	2294388.5877604163	1420779.7182762462	2051469.0149611728	1695073.701753755	254075155.07198843
-772192.3878043792	1665603.2136865272	-375500.0400755709	694220.8814460584	390546.93182983884	1456489.1394831683	-501013.97879637976	254033.28364234816	1022490.3454847303	1073323.6384058944	72428844.00462574
817306.2037383262	954085.102156628	1218480.2148716864	3168648.2895527347	4121514.740672147	3232714.965559255	3312316.6960511925	2615328.024538453	3534397.8665819666	3093229.446949662	439887191.4287284
173341.66437040822	243953.19790850027	-223202.2546348051	323878.0413404523	202872.39736083653	200139.13431205816	104894.01206167079	304703.9455128546	109151.15794014694	151468.06552509055	28867860.458932173
-1148263.2887526182	818777.6437548606	1537931.918412553	786635.4652928612	1704440.2792116727	2186910.70172892	925393.3637877137	167250.9471012609	2430263.135514089	2008708.4129565952	172588913.04812586
-317760.8940173958	116578.5120124638	1071515.9355810387	617359.2759774774	1306408.6506079885	1181303.9914639012	1025791.2596137648	334053.1074861212	1460681.935312959	1166916.4171211196	126324555.9729006
-2943141.5654717335	-1004079.6329550274	944385.2228353898	-4133366.2618390345	-3900085.426226105	-2173318.056930897	-3474579.507128028	-4095584.9595951247	-1996179.002075739	-2058657.074983	-448971248.26205367
-773009.7838554665	24510.174258942712	497998.29124544974	-537260.6941412332	-298880.7980936149	119949.45669086333	-405710.427496782	-672037.4111593794	199427.13245160787	94339.1076607457	-39287885.821470484
-177595.99475873896	655892.1377875826	963906.9340758625	1347817.4458017275	1993635.3113381409	1908698.1773842175	1419360.059070833	923650.4428372869	2086326.2811628175	1786164.2774050666	210135448.28620255
-618160.4486836274	898511.7045515645	-825832.7732380476	-392215.65922571416	-1004712.2054584267	-42644.51861445234	-1357441.0160938036	-491845.6821902961	-486420.02040546294	-271444.56354754814	-82323671.72075404
-128263.48048383082	-1383340.7769716105	901728.6971402739	-1064161.406736031	-510513.3069232017	-1017410.5612509112	119021.63932459836	-846035.5209871903	-545565.961035227	-716936.4689318298	-88988656.44513048
1000582.3180429783	-670620.2090766449	1392465.3000643288	1611730.3335540227	2661681.4712461415	1243451.1157257794	2765277.1477426714	1522212.34614124	1860066.6910044542	1452661.031327447	255879735.71706647
-835347.0532597573	2145149.1277733883	-1187598.419029513	516190.41920478694	-331797.8119652327	1181366.7238569017	-1340635.3081409542	111829.42673400573	416007.79010552436	675680.8162855568	14054460.68360005
-80878.49786546131	52258.49049748321	-1060605.0663966008	-915267.6922185335	-1638897.6920534875	-1173837.7601960239	-1453886.122259846	-689452.5928580777	-1513676.8394922821	-1212965.8004967682	-159742701.3247163
-952316.380738797	-676995.1384585313	-772659.445270824	-2642016.7132245214	-3303426.471337062	-2419766.424775017	-2744133.027537328	-2276062.1409866353	-2639763.3678467693	-2335898.429242783	-354414596.1640536
-404397.42318396125	491429.45272019977	569760.3571986469	541201.9178097293	887667.4087941028	1089415.4849435822	491230.4799019489	254361.33375475	1153089.243098392	983764.3897919474	94482151.18117496
566602.1483927255	644310.5001082005	146475.61165331822	1603392.8553314945	1790305.3069042433	1426778.213269911	1380918.585183803	1380208.8906232787	1424595.4476525998	1320031.1523243138	200288895.45071623
2558199.2856682525	-564247.5986573886	184551.30319703696	2713334.6998221367	3146999.5396929546	989694.1150143698	3415894.573584253	2892700.433070875	1360860.751103722	1210770.7349477059	327707093.76313645
-330789.2243275574	-780199.1291174627	1330574.9040390402	-248970.74734946105	583058.0417255042	195700.63766713048	774325.8182496004	-318740.77018881514	688904.8473150482	373309.5300946454	31372050.113091704
-1889540.730945531	-452306.3192490767	-2423879.3266289565	-4919999.461668694	-6809542.698966789	-4547112.5589194475	-6039619.283006439	-4264185.314847416	-5388009.973545328	-4581762.947182877	-703704703.6321765
38003.47816820029	120031.3267182613	613517.9727304167	696041.829651899	1119056.2122355613	885960.6754773209	923044.7958944506	521027.81753212324	1058712.346688904	876419.010802295	112941303.10062368
1605619.832565118	-2080740.5253909782	1205818.420716043	549368.2250796361	1507533.277886667	-592530.7409131577	2467982.297699439	941768.8791323856	235522.4808208378	-70685.61746088248	113337699.35410915
-282125.77693391126	1230702.9049844702	-948952.8277686782	324418.44251692656	-316016.2340667338	496709.26538092695	-844048.0279255176	157885.5357479101	-4912.188244648086	208933.49155330902	-1582326.7112985828
-478837.45600840414	-862775.7640431207	693478.9119139937	-1059701.9823250233	-675639.2717292683	-734010.8795427826	-306065.0956285221	-960777.1615721128	-434114.89285763435	-557681.8108639327	-96030283.0741724
-127406.87238995974	102645.52853966442	-297796.15622396016	-284235.31278194685	-499241.34080351103	-270007.8941055109	-496353.5283007174	-249669.34359492894	-386836.5386619987	-302069.32786511356	-47632403.61079148
146713.68643332284	1206508.9665083569	-816935.6709872361	946096.2988451842	447825.38037612557	873983.6532576028	-94810.80230856859	764191.0683841321	456049.587938706	612482.2425125953	78333365.96997029
197916.6673420755	-607472.2876203073	-404361.99269002274	-805818.6777948167	-1067668.7661511595	-1194578.404819217	-634827.0276341884	-523113.92752402363	-1208028.4806551167	-1069663.0627204117	-118150913.77750517
687238.4503952884	-435789.72962363594	-841449.5141290085	-342031.37116618967	-835633.3646220594	-1144302.1950114854	-417370.291314436	-3704.0434824892905	-1272102.1043165976	-1045199.2938341452	-83848564.71698537
2163254.72330546	-307778.23495300085	219150.32766393895	2548386.373067442	2961963.7415981484	1147421.1366860683	3079120.9619479976	2629932.1595779643	1454810.2235785415	1302361.1312095115	311110862.98890865
-1315815.8164275072	281009.2502818063	-2132595.6261548363	-3085208.7512056874	-4682381.624570436	-2824957.5039780117	-4405963.149261445	-2709661.4238985656	-3636014.5913200392	-2982406.2473930027	-468166347.0609696
333230.5349900217	1299149.8205476676	667548.0803699957	2513754.513415429	3044136.9060573163	2798920.753327502	2146883.5135989003	1968336.7707979968	2836616.791806998	2560077.440649814	337142310.0415597
-294455.757588034	1452755.5451261832	1528747.8505409085	2609980.0520567633	3647947.9483484263	3602135.219598865	2492574.545760793	1811737.9419129107	3823322.953767081	3325714.3459442337	391542005.39496666
1188913.371474643	708303.8472010638	351448.2075415829	2634430.9201162457	3041232.762995986	2135153.144723069	2546371.735128697	2356388.344303341	2240629.5604142533	2041108.635179671	332814605.7412088
-1178923.4912983254	-219669.45235096014	609526.0452086012	-1248553.8025894866	-993787.2928503479	-352144.14120947506	-974563.075888799	-1340807.0731669993	-237619.27596188508	-337626.5108724521	-119345220.9690938
-573662.0068802363	-546858.9412403922	-32753.270215998386	-1401918.6290636763	-1512886.9208770948	-1165336.6007282406	-1181631.9189995015	-1237792.888075816	-1145545.658936102	-1074828.8636859434	-170512315.44044352
-681380.2350695739	967826.0240252041	993782.214530439	1108205.67078918	1717972.5751326834	2073108.2954378244	959642.6697235218	569381.7700873854	2167341.9991196757	1867432.1695510051	184634860.47672787
958385.8198420424	51660.9768510798	229074.68820570255	1462360.0484458983	1736608.2885234975	923776.919946472	1655824.3993053767	1410934.7153347733	1070734.8405190576	955523.6241834639	184615571.3418735
2097939.3391324314	-525630.9339853844	32407.013340136215	2054985.9072305998	2327298.0733115165	589061.1981122678	2607627.882170792	2247368.217176613	867053.3266384096	780783.118388708	242282950.89337063
934319.9112392737	-1366878.6984154212	-224765.40189268356	-627502.8085952696	-699165.071286239	-1611315.7557842003	136484.01012190685	-140684.12146334155	-1390149.1423312721	-1297018.8658341398	-92322114.7064965
-321159.03870570246	-1585625.7067695926	1140067.8464951604	-1351692.38656291	-667298.2787281014	-1156445.5697253216	33876.31554040346	-1129306.3491286135	-594983.7446871893	-814637.0185559173	-112589328.43191992
-650656.6213361949	-326647.5631886115	2002427.4676447972	436309.1148803779	1698067.4558708335	1398428.4298787508	1494148.104399258	70484.19969223959	2000965.7757280527	1486595.5512643117	148068871.01257557
2122156.197012633	1032465.2605511468	-1519369.9659540134	2656497.1084530274	1930172.764284081	1054682.0873131976	1612529.2028499125	2725161.3993530837	624041.3882508455	892217.5118164769	245970793.46417907
-1405189.846803575	-52404.450577469455	1704105.5162554912	-435504.3010330531	535100.1677611569	982602.7047097725	235982.3338075344	-832719.3225015644	1385321.6161285553	979834.0079738217	31381598.993604194
