X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	target
189408.02863004556	-5077.7513361983565	-376078.9429205153	188056.7331284712	44790.229441240765	80073.81918876343	223620.28583433502	-113889.4056492925	-342177.00287696917	76086.48080516816	-1106411242.037794
93463.30830879485	-39642.982557702075	4752.327857031212	170096.33133040988	62241.69661488406	-119124.97793299217	33552.517354313	163985.99727020194	-50143.94493756988	265454.5227396474	2466112035.133568
-161968.91978960403	2779.0599404437394	-160553.61592744602	-95374.54763696044	148410.56593952008	-48850.88517654158	-423335.3473072193	-120958.27108683353	-173772.53414956204	245607.68770374902	-3286851896.065523
331397.2212117877	-191752.57372635033	-71043.02296771237	450801.83649019647	-183473.79243808298	111165.85900260057	-46782.648803244636	100865.04348650356	48099.84217717949	274172.0139812892	4406603697.910264
307233.95756640594	-474130.0655727276	313095.80784802075	11914.766949644534	89368.78816971797	-421536.9823778019	289139.25711298105	190208.93524724452	-54630.41158504154	-336973.27934526326	3866215382.1926875
-163849.67333493172	171942.09065585354	175308.79025197448	-332486.99867456796	-285259.3168564824	155050.23213115943	-173452.9961490935	121685.5863635765	58808.229227241456	83377.24839292571	-3539959253.0414295
-74888.06430870057	-29566.513492321534	266122.6690895206	-113964.82396638601	7036.402345068657	122322.09463191804	-283818.4092268114	-10470.657769967798	-65775.03855590444	120106.8398074751	13451598.649609989
194150.07819758693	-28575.798068342272	34448.5712181446	-88483.13455930776	-32602.53803240425	88143.2421672726	-27503.570287197428	156581.52474057596	-185021.51274130735	133322.9332880825	602981000.5529023
-55044.03816334566	-444945.4709955711	-301318.2010586221	-35432.72597313822	-211125.77585276728	-540409.2876587784	-233881.97012732146	23692.943186675082	248466.88207616485	-67609.1415811817	-4557484170.181635
318287.3105385082	57559.078752369154	-156699.92786172987	287587.4902857189	-53141.11185825643	-34424.1841404966	-159141.5545703087	-280154.67257746967	168813.64754976865	-185988.09667789665	2340838002.0772634
40306.353451888404	116245.9708017514	-61398.915892701814	-258283.98426455003	-403111.2034701276	-192349.3903924294	-329038.18225099816	27869.863916272665	-319444.62500674336	-325384.7202495631	-7937691653.061055
110095.42752921271	-53761.35822422928	-81529.04606987289	-117939.83593099045	21717.91614210517	30592.79203525165	105165.24947083676	212908.088480861	106146.1200017508	57084.3067544097	1479076661.8139288
-263506.48071656504	-500962.7276243375	38011.9892796765	70155.10371794886	240035.68832227789	-126923.19164550146	40254.38760222125	373987.19176373375	-348542.3774784716	-208309.81073512408	-221193916.26294422
-24724.76211038264	-187687.12159966084	59679.86484939029	292841.7223639291	-9500.46386025683	-15539.798187004788	-230501.21544190228	-209282.51460151066	117048.9064645993	97153.48996883635	1533867823.3140922
-121793.42442179803	58327.12335540656	-25883.66585737064	49271.742954409245	-241690.2278809022	-153718.69319349335	-252350.3643099663	-240767.35038683363	-135269.36420309028	254225.25073705814	-5147878629.834606
-68495.88677526965	-2294.4780750929217	225737.74918071408	373222.3213829749	-62030.32102026803	11251.939512625098	3747.973353908509	94388.4291592769	269223.98029348877	9043.160064137008	4620453683.181486
104442.61169523516	508389.72036854015	-69893.63203536975	-48203.19855494937	-66367.20151869189	-11651.073851709529	115445.03446940344	-12318.867020223197	391329.8187987371	-3913.3096011266257	1893642656.5594556
-356210.88047335914	-52830.4796209785	170169.92330009452	148754.00256111007	173559.36168097224	43512.75573367984	-172744.52018515457	128127.39981280516	-152890.123213474	64857.23638922201	474734015.2765817
158581.83639257657	-284410.27648662345	-21220.812563032654	-193251.08266700993	366356.9240001454	208031.24770967712	-29014.371761111684	113491.50274571068	-9607.023103582718	-61693.58022459646	3903571254.131522
166595.9661017517	-111208.77671890157	-126699.9261118783	99860.07985541821	-21541.34218436501	-219820.54198908783	126364.13083578537	332584.50397702854	-241619.35338112936	259962.9271145687	414591510.46235067
58793.142385563304	-432354.60670445143	-158976.33199284226	105454.43906838732	46808.72173724975	-33030.330882585804	149643.93682775323	-122038.52574078775	16162.76784395226	-207961.88608245298	64064389.93609527
54979.469081632116	-96564.73510329473	183534.98013076218	140091.46515635916	-269946.78022316034	-223693.52264248964	-137642.80819916687	30805.600121258292	76866.77670702965	182352.62345982992	-219274656.24933138
377599.5941818879	-454521.62390330073	-122416.37787312125	247194.15256803768	212180.36059924666	-74565.17626149154	170999.39727687815	145726.9565211556	-154717.28358622425	188475.67851905775	5043409185.761304
-52735.64657806484	17163.53701277846	144702.5733174356	136034.77331782723	93991.4788072091	35047.604311590294	24333.490002637875	228536.61637046523	38051.74852289564	-311111.8864704297	3268347047.7705526
-54292.44156612326	90276.52940326481	-289477.84572333505	-347720.13298272295	185404.75210832953	44646.673249468775	49702.6428544309	-168434.77765480967	62294.71134967865	-158448.55181262153	-2804803611.7278185
51447.244642201375	-96342.5842659976	-208180.43182453868	-125866.81624426166	-133054.01166344652	-8917.128622360542	147600.22383901937	-119923.45671531574	214470.0110166471	-368053.4283518935	-2044381938.2823403
-276104.99087925896	222941.1997887919	186164.92892086945	-202925.61093438094	-303692.94886037015	-183810.6466421075	-67764.53832292013	-29178.236435143324	-3526.0963076820776	-105013.44523504512	-5670763334.162296
-94752.25948663548	87324.8911814769	-82506.47233800126	-77617.5407674205	-91719.74607882343	108514.67725815217	126817.08761741685	33536.08882539603	-144235.76774791608	77119.43005552428	-2623928151.7145824
-209485.6572355563	-114101.48019807923	147693.1086186473	178418.44358793146	-87093.86488817485	-388308.2642135451	-228806.02618635484	-218152.87179426197	-4895.411029250753	-69152.8217914565	-2714980488.8572507
-72698.00259946365	-62216.52500656739	-543840.7077274547	-131156.16514796476	49672.49567191949	39914.50178183764	285568.7796032049	-12280.424631772607	259659.41019629771	26571.56371172553	-2061451269.725346
-111504.47063227429	-4635.063552469767	-335409.8383811128	262036.35122314323	40390.69519694134	78644.10355681444	-84807.7830389116	21420.716464845806	2577.055875513835	-165345.5442129751	-374808552.9601471
366222.11168167327	226745.95652628606	-278560.25328593963	10612.705001523142	-357357.3288510501	128807.76421948931	-107667.7150798811	-79783.85234262462	-410862.7875651583	-183682.45177121178	-4354082806.705654
-50944.760704606066	55920.237209556886	-42724.48839579888	42787.67770965385	34141.93675214852	-108850.72968708225	83564.43421004707	4357.135234984457	95000.30033209054	166390.5671987016	351678671.17472607
695902.6470332937	-287227.2048498889	-108522.17531023733	-251030.48232770924	-80712.34395213475	-211791.83969871866	209843.78709400512	-307667.50549986225	-4538.770668232666	88355.16057068863	253783734.54574975
-110431.35403323386	-38761.22038787644	-298780.5487167017	-33799.93678509541	-4233.606462906561	133936.89651759926	-318468.7225888662	-4369.144201996744	-59929.334108360665	-22006.661808871013	-2888828200.4986267
94294.67655491644	-114083.91340837197	-251747.52474976168	184796.73747052407	-183058.05238499577	-275086.34892167186	-133946.31674057993	30562.42466963289	89311.4354842482	-79884.43915114607	-1474341369.0854208
30939.06743330858	377484.06910322397	382692.451094004	-199973.03750308335	-174822.83543201382	122536.03734674277	11466.404398247412	64382.38093174391	44902.720095394136	-216042.72571512713	426873063.585492
292560.72395545465	287128.7656289903	233259.7391180939	627974.9113598858	-111282.22916921116	-210395.56970311297	-83618.75737759513	33935.7744288505	68570.55418154309	-120772.07951865443	6257689524.794873
-201949.1083538075	92660.57147540674	335933.9362746474	-111535.70504198119	-7670.08882714057	78657.96018485926	-340794.1712796534	44889.52181429385	-590408.9232406679	-74005.04250273928	-3724876597.3702216
-197200.42120137197	-236286.98053095493	-28043.686941762484	-82534.19800173135	33804.59044522746	-13388.216098749648	190888.24552752	-25429.854542290166	-17379.740441329493	-81092.35170521302	-1984112697.0224335
442675.2356162517	-95146.82620332751	104965.1482996095	30642.322368508525	98621.37422552035	-16746.969771400498	422974.51641800563	-56625.5817685338	215594.90276065696	97994.85815898447	6133612293.389059
-71797.83916001009	-15278.629730379862	283849.2552778431	246170.46111770708	-276095.98808613484	-29229.178582875447	-60456.26336011386	387364.3365032775	-267687.0420770835	88181.14558032597	165242239.0066366
-69656.16474814984	-266097.50101035734	-358558.50068517425	364690.339585114	84670.41512954587	-263799.99303814117	-213259.27389666447	-466613.50215832115	-233695.23035734662	-4949.6209449555245	-3758357558.4394693
70057.45170113629	-446339.7672079177	-86306.25044102009	345506.58198251587	-19186.03035680079	-72300.39970137947	-64785.514099889486	98623.65999400972	4280.27463931269	132979.40887443448	2207860269.3018827
-71893.52901972539	250987.14582510505	-138600.89218167498	-244140.13819585406	-60398.636499651584	131540.7618520374	385107.2269545056	3326.204413821023	82011.30405100957	-40472.92302254229	-2096811830.009702
148159.67594482488	296000.7575799051	236290.92618388214	-4458.45056875591	182377.1217887373	-20712.10395773788	141021.19027101726	-241286.5697808429	-30454.80453717226	35386.33173208651	2830981404.499944
270560.7625426465	-482173.13921211706	-50210.22051428632	234835.74950740117	94743.90958645103	113449.02294944064	79557.04322466445	-201116.6056959702	-264896.8873029029	49473.19144195266	1949866997.6716146
-218670.50993917458	82787.74997340135	-141088.08797404048	160422.62957476277	128267.62520414192	-66367.48820263769	-244180.49124720102	263803.69122278504	-71398.78845192549	196376.96579416408	170844926.48186478
149392.94443458403	-212326.81532382788	-440534.5248539079	-181878.0406348432	39826.722421492166	-142688.62229771385	337712.48315435555	348180.7274171908	-41802.45002644995	48293.43690885212	-1154547437.2432735
-336921.03212201013	79727.88381070392	290315.67980916944	37380.47082357572	15106.447012779214	-78960.31057791335	197176.08097670058	212329.88943870197	-8185.839569352745	-99843.6480562414	251142793.84006798
171883.5580977295	61887.31314100985	15729.019349653243	-24054.91908770385	-177415.87876734562	-20721.769733334357	251448.4623815046	-233109.8459170862	-183830.43960891865	-114270.55567935016	-2312645859.0893655
-17612.262298663012	446515.2006864269	57185.914333102315	366109.8267705056	-39318.1314496437	-184744.28166781212	243677.1427906026	218913.67843131704	-52127.97255309105	114377.28336771991	2554506833.354748
240693.26524742602	177200.3524512763	257123.0974598029	105458.98717742931	-154333.86947631175	108086.13460602716	-67286.8028480308	-202242.5826357277	190395.47297054046	233817.25979670175	3177863717.885238
91002.66366940396	-121338.33428896335	-460755.37705287646	73628.66671486844	243090.33274303292	243810.3048486538	171699.57195999788	155456.3155034989	-42346.00086192164	-150676.9878337013	1939644149.3930798
309650.2061253222	-206642.24881002115	63003.918666852864	112700.50942480951	-296569.21999347256	76169.25962593338	53467.330514035326	-136446.95949465747	-37671.65595207009	88508.89290717425	226673582.45561647
97134.27237685876	134704.32980926178	-117460.69061015896	-274657.7022857364	101955.18998251251	247016.5314792493	215606.0895709553	219254.1402538954	483773.7233943647	207802.66549863815	4003010514.3281975
62666.69548233894	-110151.27821506388	430311.4192021626	321655.05949336966	-53937.88388335089	-34394.044784170066	156657.26462735262	-272999.8278346997	60419.58817994833	36234.580206568404	3624982650.3615255
-32485.113690698665	-152521.8269915302	-287101.51022202626	-104810.69872715247	137074.39151914857	-73708.70140202192	89229.8140044527	63936.385935022554	14011.250692976864	-542.8027871342446	-1134225495.626085
-143207.12881654192	53734.34057003582	-63421.32286954327	-191212.76695613677	469076.7368670835	403496.95699811477	-38785.229325842316	-199435.85728989154	12141.648211282103	152600.3264775254	2014532232.1026387
-119208.79618160962	-144701.45565974712	-5877.206397484442	201635.8719841978	93554.79621178418	102420.09824809457	-76591.57665604747	265849.13748879544	250204.49331977317	-236329.78866471222	3925208491.049683
-24425.030137672034	96414.1699251194	6376.169298519461	264.6646927874874	-225744.37296763196	125091.49772560972	-167764.27220583716	151956.23672125966	27509.329763198108	-378577.9126397018	-1169731065.9203699
-556735.3915818462	-106074.88444178515	-63557.02695794624	118517.51345398453	-154903.46971179455	69898.45207715641	-237155.8409647221	177382.26983506334	-110771.98410377066	36191.52785951313	-4795349394.503534
492442.7758168002	189839.33919092352	82585.64361029424	148630.8381333183	-205651.27815640715	517451.6242892083	194697.26500637308	-175600.54559209474	-211077.05361403144	193855.4491364229	3126572684.756136
105853.3903267888	540073.0716171375	-100065.78624126202	22104.505940150684	7075.257694145016	118900.38548807742	-85457.26728357904	-310823.797993199	296639.8934649724	-117538.6179177587	1238558020.2646306
461855.56027675176	-118120.1318520114	-347809.5689784346	92073.293376382	-105054.26374241918	-163219.49381516923	-254170.64594221738	-320177.69039322383	161.54628504737687	43224.39650054312	-957820574.9294391
-190677.33003446218	-28952.415095233762	126932.83382582956	311381.04577419703	12351.504613072317	67199.77731741425	191298.96922095068	224751.28366706186	-56024.90224531716	157053.56089705302	2470973053.1090407
-25447.417546520363	23898.68856503851	271045.79588086007	-356051.3206523021	-319807.3224578692	-186531.7411037647	62028.64090570674	200962.88471500739	-161266.98940003084	-78218.40323389274	-4439714558.771499
-114444.46090505336	250689.22703150488	96657.65780880851	39916.22312398035	-100615.4746730658	-149797.1346720762	-289387.06079737726	183416.25869416926	39753.43016403573	-175843.58229920626	-646354039.528555
-144130.84731513157	65924.536774877	-129523.5155643696	-207460.49891485923	-322747.9751780785	-211894.31463129388	113839.26763161147	131726.51545246513	233367.02165217168	-104730.63967059326	-4548573225.301321
-254953.72140157197	263667.001488316	171598.76658587335	82563.58733005496	-100572.50628727076	-14300.351195211693	322562.07477913675	-216755.15651788836	7641.454595079033	33474.07999396653	-1799399407.14809
-144968.97448031098	-232789.81528510468	-209320.38588721392	94419.18962257815	-244735.86609640604	-20472.497218056622	261010.4099946569	51753.236326742204	46869.58630543258	-163344.80386357429	-3157725704.7327456
-65011.508589590696	224017.52779872477	23155.42792197151	-268505.1211608148	33735.64628007355	205966.40434245003	167721.9897209469	-23094.89529730543	84630.46443674299	271001.88489525666	-418835306.641436
-60363.66186941921	-12587.518649905702	122598.8296488967	144152.56137701022	234323.2328725033	-99398.33722721045	31986.697354049003	13208.726332915072	74313.05429616732	-347683.7346471774	3227137101.880989
-38570.69001498422	-272582.9313453699	-141645.6476129709	-378257.37074591516	68492.92057016217	255816.15401908776	-41239.9661378452	95943.22963343016	41208.48572336817	-72454.52836166309	-1553307884.7468557
-285100.59276321373	-193406.7670371463	-239527.96247265828	263883.38794971054	-165692.5102591848	31468.78383937529	51918.73703510632	401037.9178844626	-82868.58641161074	225208.82077735665	-1693968002.072475
-65841.01169907014	-33573.06903493468	-254487.96062838577	-47346.127019384985	370324.3172665155	-136931.05205750026	-650552.959283579	-64709.33144065089	70876.54585747697	153971.80637029864	269169322.3350535
34759.324813950334	-122888.85132291514	33159.68855743608	242812.5098507018	246585.68764997608	49258.658852588786	-79368.83258280139	138420.5492288169	-375907.50495673454	-256439.97545711204	2439171754.0169077
-183620.30839240705	557997.5417140791	287878.54505068145	47789.60318448289	414295.3156899276	-139777.1933766501	637612.2121951223	-275401.5143875254	131522.93224808277	-258274.9382385733	3828135449.283265
-305690.8815335629	-337599.3866150958	-430983.5657426837	-96508.49784192805	-44255.95947830121	303744.53061692155	162082.03151106802	398087.5635854912	230113.6100974925	2544.2797506489123	-1495532995.7193654
43311.891182753956	-21169.09421539299	98900.35250843545	302501.7026615744	33264.24068509424	131403.80512274455	1013.243891419135	-131935.70203066664	291950.6083723682	-169359.74679110962	4591007356.813669
-320684.3867809456	274896.4511132441	92910.52870969432	505381.0696509919	102274.11339786008	-63160.0524934546	-152790.30340059992	-120637.9741916176	-2940.235721638396	-345479.7109560662	1402724755.9178925
45350.57988392866	-1128.700252465473	142152.03586076954	140567.45014630404	261773.40322715318	-172331.4741680963	-117378.09147792388	73845.52506260146	278423.5616711043	95927.71405564992	5594545421.164617
-200953.38396257718	-92500.46398506242	61680.213939230896	156316.54951742143	-102351.22146255428	142278.18378467436	-167349.45475068755	32128.56761672912	135277.19337030128	9011.793703586394	251485006.82141346
-268886.26303832897	-30305.872479308033	-185830.14899573443	41317.43476135685	-157833.41299367734	-40637.54616441771	-47185.44213471216	-64730.7323351252	440864.15476783126	-89158.1454143672	-1922289803.8020575
-478354.7732894834	8008.053693083623	42358.5773883611	61079.27196962284	8407.208527819284	166500.02652466428	-273564.78723070124	280199.06444986	-415831.538181779	156329.08577841148	-3631758085.230279
174641.43172557806	-58636.51584820611	9973.388768885181	-269896.0638619022	-275921.59101092146	-239169.37977457876	-85566.77668352019	-9835.231218517989	151660.1787802547	-64037.08268687466	-2830177548.4086494
-12018.647913176419	17083.617271046394	-123535.44432835956	-170110.94085164097	87250.0861533766	148375.55111837483	-219445.26499862355	261048.80540764573	211433.94231721325	168360.8562579431	1597637280.883627
191272.86579520072	74378.07853925029	98336.84271371625	235590.72590682146	106039.51980833417	-17791.715779518996	170754.9249159834	351191.5602997658	-253623.329043107	64491.95264930806	4429127090.046904
285859.1329712968	176012.47249688033	353611.2408240279	-261038.57119506432	116016.26833335742	-231756.7782547432	-89756.59679066783	-149735.69095968816	418952.103221471	57566.205403744556	4377126227.688052
208486.06598223292	15170.644184029592	-174708.01325484028	262598.89985237346	116440.60294360245	-140339.32914201092	-64716.66510109581	-64450.08444101326	64141.4034965599	-192849.7029047191	2764234952.1096992
217642.02003460177	-277538.3394816252	182714.12404770998	-183740.81491669724	-89693.62674265241	125452.34237378555	104682.34566953707	164445.02151812363	-249939.12745953782	48701.87912179565	263460700.26824108
259493.76116630144	179321.83592555753	-183173.7090293989	65569.46797337514	-101815.68016710077	-149917.75625101523	-183661.82349332242	-72055.68357959126	-463383.0385793633	-114611.59251254461	-3254367068.831889
85920.60226588821	-86053.62265104939	247040.7192972869	-237595.02610002187	-196868.12233312143	-47606.90842058751	-58553.13153051505	35107.898203091085	27992.263175937267	-72208.0484675202	-1203180324.6941876
25171.56684860618	-193206.91718741984	57632.20766077246	-173103.1563021629	-83306.12906255107	-96333.86515641936	17889.874664160372	-38673.94457834509	-358057.15018552955	239239.38316771784	-3831394138.182477
371270.9339477464	-177675.70735795892	-368627.88130627375	-170213.07402281038	-166988.50810419404	9890.828626615219	188586.67783966547	710766.681542783	91578.36779708855	384662.06730144843	1929197008.9320521
304409.95828438824	287279.66365970066	-204250.69756258893	58087.97727231185	-34770.813186515334	45900.478912897786	-193164.87299371546	-242563.88763808238	90350.50821184539	151568.1968549242	781087774.1502076
-265975.41159217095	-66956.81275989831	-379965.68419380527	-101091.41019520955	400517.0478910716	256246.7936675205	-49618.97216445907	223821.77099880588	-56625.55791531804	-138194.70170916608	129109196.59259987
-88322.80200774183	-370507.10941539606	-378797.61993170995	6129.359218112781	-303306.82955008926	-244404.7593170072	-230242.25802432877	35192.63408756827	54760.47860850045	124680.54376798026	-5787294558.830936
212065.7509413199	-260328.4187765457	-244612.23098147736	199919.32768434726	336650.178681923	-66776.43283606181	-76812.82626073038	258228.9579424916	-144513.7514264342	84034.1760899914	4306192973.553538
-89938.08538171704	18762.840046894442	-228246.59603192052	257835.5732407575	-95443.31499741798	31197.7182445907	535195.2573268932	36485.10107717233	-181144.49916819567	19993.894332883916	-1413603960.3407235
26054.795988527498	439273.0334739422	251844.2066478844	-394612.1587313591	188198.88388546216	29965.162383742194	-288382.09173963376	-86325.97652784927	63783.058640536015	-526023.1895183761	378085678.7100789
-25513.059606830015	266182.6456111795	22916.70002680151	-80974.03991942847	-170541.74015380096	25324.236986041964	-243140.22489104938	-77606.2819243539	41016.188181789614	342942.4086269499	-2043936365.5026958
-121491.8259903983	281565.06442394835	-54186.44670506811	-391951.12116695364	135022.60739050197	-12239.674487836772	47422.296780900826	-171839.48405007896	25872.32014565582	63837.09943512476	-3001956859.2546186
193268.49448494715	16766.155772134887	35072.65928563855	337134.7591677459	-162080.69481724137	-172637.6207784253	-422631.0130690819	-361851.17179826554	-153676.07559418803	-97799.324954729	-991764886.5293708
-166878.9575111688	92928.9317978656	97309.32376434522	107683.74885352181	-172900.41376097014	-159638.27754771945	113449.5067166869	11248.115753600752	49538.48540588779	-181696.65231987805	-1601718649.6674724
295358.57838640374	-130508.75580117552	49698.06407957715	-172472.6775680243	-291525.9917135607	199947.7432539381	316347.68895346666	32588.391245740957	7278.222520138353	-168240.00813940493	-258776700.66062012
-303882.0308192546	-174309.39564475825	29167.957687035912	-44866.17569065558	-77961.79621618838	396847.24110231525	26231.69891492113	402379.4863439069	-168234.9480156433	-230684.7107802469	-1140943166.0676646
-190989.32142371096	-45936.395205128225	-190404.26036235367	-6369.874690429278	-927.7798380143079	111799.2541345019	53562.2392288067	307257.9802564834	216419.79086684936	78379.04532751441	520786591.7131663
-98484.05127762823	274245.27634794195	-367575.6758171069	-193242.52986607273	-100741.24556495585	62312.9709455462	-418.79806117545706	61033.687513664445	64696.764812730034	192032.58239203092	-3843947257.418747
181038.77521170094	201159.91174300847	-296799.2602869518	21775.208941979698	-54604.12395944362	-42244.518497471116	-388230.81747242576	79550.19703874791	-196828.8252933106	218841.26908852704	-1787733943.8786275
305889.9071514157	-185063.72512588673	-393853.36470766645	-152628.96985726827	-445005.09314579767	-302662.49772798235	-101567.27227706155	-109648.61005616937	-52772.490106278405	126154.73598347507	-6562868560.4214
-63502.27916082851	321554.4635180746	-97036.08130693673	-35399.58776682029	127575.45270491806	58277.86196487034	349930.6150044947	18102.770506910223	244417.8151582093	-130647.38377304921	1879721923.7386298
-173987.76338197288	-21249.066180391757	-90883.75374786551	-20573.37393996155	-353759.9885538103	66271.64994583608	-56232.855729026174	-193802.97880830264	174245.2842193873	-31784.008769107586	-4553637820.25267
176065.59620603587	112700.94380285236	91620.09762345106	227960.11068040057	-224342.09776642828	-241037.86756246813	-164675.4788285166	-173906.35303113377	-70426.96509581992	191970.99471142923	-639968783.434003
-11748.75512863669	-142087.526624904	88837.34568966576	-2231.790289490444	115849.85707285334	142089.35893190818	-20792.089670204554	-361746.93821751483	48456.49039888315	313577.8095525449	706209694.4240372
-256677.60170571072	-203675.55884305394	44497.02982977194	-20581.87946089444	15159.506433428965	-48724.51248779704	-140458.69879922137	24991.256612529363	201798.38012760846	-223674.32460062217	-717670220.1869364
115091.00964180302	-157598.86500108207	122621.35384688532	-15356.003397536671	-519131.27888936125	421642.2286824425	194204.47701669802	46442.475778341504	-318.90016096745865	46341.980280558455	-1394300785.617808
-181481.96395566352	136652.02966322616	-57358.8455165023	419697.9841230438	199790.27160774413	-5941.906901572781	317012.6341870683	429448.08318322466	130306.45348796008	-60336.55340285607	5600193231.203741
-169531.36720064055	58956.39956013092	-183977.33333771274	45975.20882062907	-77991.48084299438	121223.21562394833	83623.51049471178	55560.30935839075	-118857.34832294955	-106032.97568700703	-2636708813.0218625
61141.8084650786	-246726.0182434887	174012.84256775648	-275996.54497456684	-174057.37300013157	-4832.982709777117	-15726.468257776913	291737.03325500723	260279.86742925586	-165500.92104136685	701190601.1759031
-107453.08714483965	-50490.06613994714	-8513.75033538268	-87702.34208179994	551963.6129329014	302418.85471320566	198805.02913875936	-197321.78409010152	28053.882393218315	-108975.25856516321	3787665164.8406887
372768.2443118905	-204950.03418266252	172640.7506696521	51671.9656694126	-302261.0524603745	170785.18980906068	382570.6732592213	-229231.40288699177	-14131.556981212196	-376045.2819415484	956048505.3361958
-519294.6622240362	-279309.7123594199	-73484.39283449501	-5820.865697683935	-220513.78314860907	596117.173585492	-134439.92789870306	-3181.0803303166763	-101453.7551268746	145360.79333282696	-4866011734.507386
161620.78747321942	50499.503642072115	-263382.2550474689	191412.32509854407	342860.3320811127	109373.20817541888	280990.9770398968	-182670.71251149473	232720.16224973853	-77643.83800836909	5072704994.323069
-189403.61623958277	220211.11805767476	169186.59495037762	250524.66475873571	-89936.46590057072	411552.407508965	-95118.67637527708	175650.31478949505	-146733.54029611612	166997.73361626445	1622711113.9434876
-185055.20131918142	152219.46265990558	-205193.80407865	-49994.42600935008	-14251.30125030004	15648.688373764897	99541.89468449059	-31862.351699457577	-184490.17426078164	-68792.494147487	-3969985459.0391335
95918.19755711964	128464.65268050217	174246.39631081867	-208138.48958866444	150989.08994440726	80214.59880142314	244761.4692719984	-193828.20827553925	172120.89151298095	271109.5390067563	2399816295.4023848
256029.38141704854	73007.66624722994	108062.67502819668	102225.45320933893	-332613.1365321052	-245743.71469817712	-77774.30496750075	-209910.01419540937	-333607.6011592172	-78657.10362416336	-3483964454.4096313
103059.50321189534	-143218.68836241163	-9982.22385994923	80842.41770331124	161027.6701674762	-301295.74906484666	203204.14119292737	124068.71935373594	368947.5721778053	-104896.58402337175	4402625731.851002
-105273.91717253273	173571.77865748145	116311.4164973321	-1837.0953200577478	293840.7253369194	-18475.663535716132	-124.69551264466	150721.9656808478	118756.8128289347	-147876.2389738931	3633655362.8560796
-211614.6855832715	-6460.55357882927	-164147.56114890432	-275933.8535632861	208584.82748400324	36052.241963983004	174715.0676743296	-227173.02620644207	117966.97510572858	-25295.122056677927	-2394282868.228034
8811.827545608538	-130311.47364842756	-314839.0547586665	89952.8353323774	336667.8512671711	-19323.62201758069	29893.046489297914	-113222.0987262231	152406.91272225825	2358.0991450873485	2190775589.496428
85898.73713963121	207579.5140024353	176319.90789948835	59358.301340108344	244325.01381716598	29261.24296342843	-47754.57418575997	-322762.163081835	81931.26938928715	225560.9483719761	3394369860.768911
-184973.3906526558	-105165.12251240048	99233.60100314175	-4393.173929925043	-189255.7052764013	-139307.1966924407	1091.698884757212	-39428.9988489177	284710.6785832143	-174800.50556176226	-1475998198.6456513
-134536.49681588713	-224751.29647355853	170150.99027465118	65183.34165884608	-113611.35239637787	369657.6541206546	-67251.84532613392	108995.84647353206	330982.9447339646	148967.92874885557	2944034686.544436
-38296.890193509986	-25455.125648998794	-43397.58451745906	64163.67043983964	24716.694695949733	-135485.31654726944	-195136.33967072598	229602.0917012917	-178422.0667658694	-194460.0267428647	-659064904.5279623
-333585.9313089631	-300986.80188027804	-140211.90247531596	-189078.7877984318	-197942.53665405416	89190.44694395592	-275414.7523244931	106227.95240808988	-38974.16491364383	191187.67468739342	-5779696516.480955
287801.6923534187	232552.8911909708	163444.89375125992	147624.33312162812	-18041.782307341255	-15353.607593744357	-262304.7416255875	-30737.437954502384	-133692.03739069545	16176.58683552092	2624492441.0904818
120936.04648345747	-294956.68007259414	281630.12310875894	-62853.93566433754	387598.5385084937	-72246.8737442281	-104961.83306508813	-61663.13210415418	-228685.26821566073	-23577.41994863837	3344784526.605637
-65371.48487560554	109513.63642563399	130830.99287251956	-194836.52903650628	210810.88972944068	-339059.57397009706	-9636.11269462664	282902.3161630749	-181748.7386292279	-152471.26662865863	-221180329.2965494
548347.2194238016	-78963.07415958986	119327.99040998062	-247073.7604305124	403070.0437627848	-83063.80734320226	-335527.96390946186	109724.27379192541	-242758.31509978216	-16929.160676094434	4927333930.402004
-23762.801377187585	-317213.6257371996	391085.77709734795	-92105.23758557028	-325079.8724692623	81346.7517930273	172887.60977551638	-157111.7202014306	356844.53638037195	-208984.90770484722	253074143.17748535
-180565.09665568944	224561.49465178273	375471.5651475038	148126.25729608606	106818.05224240304	66667.97520223571	126068.39663331954	-113831.54110558161	8234.979089977705	65896.62455560261	2586081090.0300536
365839.912230438	-118618.31288801777	-134049.42533485207	-10024.060021190948	439931.1031087957	-241417.82091352946	109704.34221904888	265128.1330555288	13773.500954286059	-231491.12120289533	5993315270.958801
46281.56832883664	-440876.47321410646	-108785.41818545843	-124656.69545900973	111318.49727885694	-135501.35684633843	-53120.30590048015	-514537.327098703	44787.60288811871	108459.08683334744	-2498616394.9690228
677.0756186422417	303864.67181969056	54824.495856556874	228949.20424925434	131513.9178847545	349971.097309168	73815.53093682385	-4586.212187782538	104680.17772563665	40072.13631447804	4762016323.5116205
178181.04319397535	-256965.09555633424	177021.88019179556	138751.79979576255	5896.672532701	94718.35451986597	145158.83547779048	197381.87481784876	289937.3071015717	377410.9566556229	6237299569.776332
-236889.72188204524	-271206.7468675766	205143.5747887198	-89774.35330311647	-140845.1782033108	-603012.1185574324	251295.5421373558	-125279.26057471335	-295132.8358754713	381135.4444307617	-6239939075.980801
-230278.16919750217	92826.82719524534	34161.613251165574	-162888.10890248895	104063.60957742184	283067.56839689205	-57694.158662189766	-77979.05216758075	208226.0119681643	-104806.73460907182	114079248.97211677
