X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	target
-1766235232.8983202	418652811.4806708	-1019371508.1820716	-2573270321.25694	-3473941159.236993	-1650132540.9243276	-3498067657.3021054	-2502917260.2050323	-2183680045.923738	-1829239017.2298052	-352623132607.14825
-518916379.10465515	787596061.7922721	-1448758392.5306935	-912128713.6752266	-1933736587.2167354	-842373432.0044867	-2099184719.9259148	-834574436.4333314	-1450869378.7271395	-1058645047.7218797	-174867442307.51096
-104472371.79886295	157755907.40012854	-751824671.6588488	-563215038.7231357	-1079557444.7523823	-690724887.232715	-1020155595.6826022	-442854497.365246	-953653300.006497	-744475220.9700845	-102677267676.29372
-619263393.6927887	1543727709.9164991	-525801463.05229783	618754324.780472	228887444.32089916	1209389936.1532576	-562849078.3430101	252774064.50465977	759127258.7788571	853359422.2873615	55511916138.23585
591781770.6283625	-6223117.595941238	1166833781.036989	1700510807.2081254	2563189328.863174	1675321204.677408	2327459995.09846	1448374467.4143448	2085818149.881808	1726183691.7013955	258504439971.5363
-762192387.8043792	1675603213.6865273	-365500040.0755709	726722932.3717077	430656110.4119107	1488977069.655441	-469038968.84294516	281201236.305337	1054875731.1450676	1103647751.9560053	76811244784.06805
827306203.7383261	964085102.1566281	1228480214.8716865	3201538081.1082644	4163278163.472529	3264538373.35386	3345490650.4162283	2641860820.9055176	3567962416.3522944	3125010364.014201	444351202006.853
183341664.3704082	253953197.90850025	-213202254.6348051	357929609.1380089	244502217.9848656	231947965.41188326	137015141.5008068	331761319.4069313	144808139.9654081	181726921.84291667	33295607413.87804
-1138263288.7526183	828777643.7548606	1547931918.4125528	819884503.8320444	1743750681.9487827	2219746838.660977	959296196.036127	193016617.14232087	2464554065.713959	2038277015.3754103	177032213023.2049
-307760894.0173958	126578512.01246381	1081515935.5810387	651351151.2791717	1345966130.5689456	1211325499.3344207	1058009981.8186623	361275933.60142726	1494756200.8376067	1197397798.4005153	130686185596.18942
-2933141565.4717336	-994079632.9550275	954385222.8353897	-4102065436.670071	-3858632147.263569	-2141082775.549654	-3441259101.4638734	-4067602078.0530443	-1962586814.7597103	-2028812054.0524397	-444555247844.8772
-763009783.8554665	34510174.258942716	507998291.2454498	-505171007.9991424	-258198998.1564925	151609574.92651904	-373116559.51616096	-645164876.2185571	232939790.0974051	125935281.36842921	-34866367324.22515
-167595994.75873896	665892137.7875826	973906934.0758624	1380633590.9716635	2035663517.6218603	1940018869.9857354	1452552930.0195398	951962958.6898949	2121439334.1263628	1817440832.9403913	214601731269.35483
-608160448.6836274	908511704.5515645	-815832773.2380476	-360462585.4558801	-962737530.1394571	-11051658.336305806	-1324926678.556927	-465376105.8427096	-452588799.4908594	-241573135.35657546	-77947873525.30058
-118263480.48383081	-1373340776.9716105	911728697.140274	-1030771340.3919052	-469241268.95991933	-987537413.8130554	152360360.5370921	-818290468.5280488	-511570598.2870261	-687098651.5216013	-84606702884.44212
1010582318.0429783	-660620209.0766449	1402465300.0643287	1646149679.5093596	2702595035.519426	1273617521.3457983	2798489303.0013437	1549196452.5102649	1892913979.3260026	1481826741.9903073	260242408744.1989
-825347053.2597574	2155149127.7733884	-1177598419.029513	548408117.4844781	-290328637.4959108	1211367018.6495125	-1307144375.0988004	138870641.7669849	450831691.7288422	705856105.9239604	18442658121.307156
-70878497.8654613	62258490.497483216	-1050605066.3966008	-880080000.7939242	-1596540751.6030436	-1142850007.0530822	-1421695240.0536783	-661936986.0295619	-1479524852.5593278	-1182253206.7037218	-155312998492.22137
-942316380.738797	-666995138.4585314	-762659445.2708241	-2610634113.9575663	-3264104578.620022	-2388466587.680495	-2712376860.2267346	-2250042533.6145353	-2605001619.4539638	-2304524633.2845426	-350047983140.2595
-394397423.1839613	501429452.72019976	579760357.1986469	574348173.3974223	929827100.5437591	1121607103.9276788	524021182.7250602	281500266.4771011	1187213589.6059256	1015303900.8533766	98953118103.2705
576602148.3927255	654310500.1082004	156475611.65331823	1634688332.946253	1832101308.553719	1459567820.4952195	1412707165.4332151	1408863435.518974	1460007205.8701248	1350203976.9062316	204703540897.22144
2568199285.668252	-554247598.6573886	194551303.19703695	2746892705.2992315	3188799065.185166	1021399855.5484961	3450118986.9230876	2920219609.3295474	1395685465.547593	1241502345.7381983	332200908445.8462
-320789224.3275573	-770199129.1174626	1340574904.0390403	-217288565.97732916	625084964.5293067	226087586.91973495	809828699.8252051	-291109307.42050505	723396727.9702523	403294460.35110027	35826758228.28432
-1879540730.945531	-442306319.2490767	-2413879326.6289563	-4886681197.338031	-6767550423.225702	-4515193767.275968	-6007547917.13096	-4237424514.514141	-5354309040.751952	-4551861235.728253	-699312394183.1757
48003478.168200284	130031326.71826132	623517972.7304167	728179619.4665838	1158888869.1852264	918391254.4148499	957389512.2971952	547575207.389246	1093422886.804111	907407976.5247636	117424550304.0234
1615619832.565118	-2070740525.3909783	1215818420.7160432	581936923.8803042	1549251034.0408785	-560466354.4552687	2501697944.8457756	971418307.9406041	269963584.23740405	-40546901.74582458	117807036176.3297
-272125776.93391126	1240702904.9844704	-938952827.7686783	357481193.80951667	-275769038.35633576	527815462.1393678	-810720790.3945727	184728776.23171863	28530055.357737068	238888351.18781468	2812600356.604366
-468837456.0084042	-852775764.0431206	703478911.9139937	-1026691990.3961573	-635520139.2415075	-702267597.5127108	-273397351.193539	-933220370.2667559	-400301196.4625002	-528127616.86405027	-91643711808.72842
-117406872.38995974	112645528.53966443	-287796156.22396016	-251342334.53921947	-457354894.0903018	-238231873.34778094	-464443984.8073299	-222739478.0675269	-353743394.65877116	-272666891.77619475	-43273248504.9496
156713686.43332282	1216508966.5083568	-806935670.987236	979259034.6413614	488918917.7207024	907616857.9241927	-62309125.42253176	791854494.3168662	490878556.533581	643542306.7515887	82823610267.64043
207916667.34207547	-597472287.6203073	-394361992.69002277	-771559461.4426057	-1028270942.7939279	-1163299083.1642218	-601721848.3114562	-494737587.08220845	-1174482642.5642147	-1040243977.6289924	-113752125086.8659
697238450.3952885	-425789729.62363595	-831449514.1290084	-308911148.1563305	-793691205.4904655	-1111858062.3839746	-384465582.10898113	23455040.27627608	-1238554881.0804083	-1015008522.4673445	-79410123665.15866
2173254723.3054605	-297778234.9530008	229150327.66393897	2580987897.8759847	3003339391.708994	1179717199.7476444	3111402770.8156376	2660398242.1053	1490191688.4389863	1331968163.1065893	315539322723.11084
-1305815816.4275072	291009250.2818063	-2122595626.1548362	-3050874713.9064593	-4641409281.799462	-2793170200.980721	-4374033138.747733	-2682331310.78548	-3602902812.9363303	-2952652029.853495	-463781530374.8101
343230534.99002177	1309149820.5476675	677548080.3699957	2546462873.4949512	3084577953.4669046	2831575443.9603367	2179878129.417953	1996985645.6008656	2870923935.390866	2589144705.042651	341560179126.43646
-284455757.588034	1462755545.126183	1538747850.5409083	2644370255.661724	3688480512.450583	3634567869.583482	2527138517.500538	1840645739.2022913	3857223953.214428	3355084279.8951197	396031537281.6304
1198913371.474643	718303847.2010638	361448207.5415829	2665738035.6421237	3082404918.37031	2166249300.1773105	2578706586.7508817	2385190595.316527	2275517799.9066772	2072668889.6185217	337231495726.1513
-1168923491.2983253	-209669452.35096014	619526045.2086012	-1216411893.1261334	-952646676.138126	-318899943.3497806	-943313214.0132575	-1314231878.945278	-202980495.64520562	-307385381.38067615	-114948379344.01724
-563662006.8802363	-536858941.24039215	-22753270.215998385	-1368766980.6713474	-1470961504.3982925	-1134143924.7845783	-1147169996.3086383	-1209158680.006765	-1110401084.638269	-1045570747.0437517	-166057923425.59863
-671380235.0695739	977826024.0252041	1003782214.530439	1139208350.6994996	1759233894.184422	2104316893.9373987	992365721.136016	598670125.6992544	2202292566.728727	1898002757.5220072	189041588731.98944
968385819.8420424	61660976.85107981	239074688.20570257	1493664150.7537282	1779798284.0548131	955672605.816479	1686863079.279493	1438280415.2559607	1106378490.5364785	986331509.8922433	189003496576.0916
2107939339.1324313	-515630933.9853844	42407013.340136215	2086008609.686223	2367814412.786994	619852633.4691737	2641310407.8706837	2273531126.952042	900450270.1402564	810441944.2484689	246643105875.66873
944319911.2392737	-1356878698.415421	-214765401.89268354	-595383210.6536918	-658854525.9282503	-1580851296.9102402	169037783.59688663	-112625615.27669175	-1355893208.5682805	-1267492142.9548333	-87975558089.84338
-311159038.7057025	-1575625706.7695928	1150067846.4951603	-1318718477.452971	-626532746.0206051	-1123842289.7961528	67395211.57813396	-1101799792.4188583	-561728584.6807762	-783677799.0764617	-108117168540.2469
-640656621.336195	-316647563.1886115	2012427467.644797	470117350.0502276	1738296901.7195115	1429995513.731257	1526090434.755017	98620344.11425187	2035004876.3048785	1515851794.3128426	152437050989.2336
2132156197.012633	1042465260.5511469	-1509369965.9540133	2690746003.716192	1972254206.5741782	1087637889.196968	1645275087.9877985	2752675003.7142363	660312092.6617265	921385740.1187698	250432648863.7956
-1395189846.803575	-42404450.577469446	1714105516.2554913	-402989045.38630444	575698487.1588932	1015136115.180748	269877530.3868643	-804866365.46492	1419646818.7360756	1007824795.0511795	35788820895.067856
467686586.05355203	-2737504842.7252345	-489730176.15163064	-3064077888.056601	-3412873121.9890184	-4141145450.6103334	-1717942360.0839021	-2103764685.6369247	-3833701769.6076846	-3566673630.424191	-401013426461.405
-303529686.1723979	931801501.9772521	492687887.20921266	1128793153.7035275	1449250101.9352632	1688795472.619581	808320848.5784657	725244770.042786	1670753211.217851	1494937141.4931273	162600021014.19324
578103205.1286461	-1039655498.9099412	1372562852.712452	624765870.4774234	1595331172.2983994	435887217.6337165	1922938610.0276387	643006710.8062286	1064645261.288371	704976156.5029297	135805701668.81044
-380408738.280471	526144039.58637965	-642528293.2166452	-384313749.92653716	-851498678.023038	-215993034.70073387	-1026911464.3296924	-406998739.7184119	-526165900.64432865	-354440904.45559436	-74257415646.00063
-2944248941.242031	-631727143.6521293	-615916017.684602	-4977717844.540079	-5785471550.786982	-3409330657.8722396	-5265191496.842429	-4698168360.0924	-3766336121.089516	-3408022350.31157	-623208929927.9498
-1029806531.0268843	-597646345.3734727	-127310965.78887962	-2116049590.3624797	-2349760248.163182	-1626341476.5183244	-1965127841.2417686	-1922604934.5319061	-1667203538.8033414	-1545839091.5649812	-260034413926.57742
-166947227.4940494	-788297244.5384537	-1369319228.0145273	-2274120676.345007	-3242077773.0907574	-2766837380.0605364	-2505016220.609835	-1724288565.283319	-3080553061.4633417	-2640982985.5166435	-340434278813.52954
-93586853.40578061	-203875167.5546389	980316201.7882814	446161959.4955696	1090267725.0770133	761280316.3285856	1013882859.5683823	284445270.94229645	1083165486.995115	821959227.1144135	99735229357.24786
-555576367.8739903	-461315721.1511179	728417423.471641	-650739421.772605	-242637300.26627937	-173323959.38654768	-113676569.84685512	-684704636.4632165	69123063.3435563	-83125366.97762528	-43874314998.51434
1622220628.2554243	906839315.8655319	-258530647.9058323	2914474062.577245	2971770289.981615	1994121700.0304565	2478111737.972642	2724631060.5206084	1923504743.9549816	1864118643.6829524	337376477126.0031
-1133338991.0838606	97473753.68073924	243042951.52948394	-1116355518.6722665	-1093506790.4087079	-287386750.4626791	-1188694548.0843284	-1222353099.8724813	-329800513.6303482	-346639452.2072215	-119919047405.8822
396323317.81156	-194471220.98612154	1765475698.31549	1722431935.0568526	2959081457.7054205	1964509871.34646	2715293969.423711	1388618930.0545185	2568798335.294329	2060211813.567972	289398322250.1663
1340432344.3788164	-110587188.47346953	-1330124895.6547856	467970428.3024339	-262780729.04006562	-831686541.3005322	56073946.98193198	828634611.617122	-1100674618.2552483	-786136320.4302933	-10102110884.868258
42185087.0368397	882817083.1783344	742080951.4330224	1712671610.439211	2244017969.958818	2114824428.7505283	1578535974.7908916	1273904086.6365912	2211428087.589999	1950305226.3351293	243729026446.46796
-1180916505.9737267	688728069.2794191	-919136340.5097581	-1430342268.71274	-2181325546.906991	-792833967.9873614	-2388909259.6694574	-1454871673.0039425	-1284089307.4456584	-1002641996.1021651	-210900446183.8395
-746004019.4566048	233926873.9466064	-1936525286.358864	-2258181364.6961827	-3653617761.198511	-2317932678.1603203	-3395363477.9748836	-1904062737.2848206	-3011861086.5588665	-2439413090.9702067	-361043992311.17084
-1227662422.327298	879156064.3892732	897290837.266742	231423678.6197679	706087864.3286256	1500627569.412773	23444303.924282383	-264870722.6370911	1531031794.8252387	1290500705.16495	75757724670.84242
709464246.895702	-1865007387.4719365	1189988529.6897864	-339934533.28814715	500631374.80602854	-858061567.5840776	1346342306.9089937	-24455766.726659324	-148169266.2869385	-416943641.5114713	8345957672.976423
-1897807557.877391	-850385010.7795019	-403605533.4216442	-3740464319.4632998	-4278145036.819724	-2832663013.937779	-3682243278.007118	-3422690684.1816344	-2997603131.1675377	-2740129798.3812847	-467329089472.4491
91082542.90082371	-470647941.4882414	2549381622.782861	1653636937.7378676	3372882049.4399996	2270740167.2001386	3136324477.267569	1220968634.698902	3128821359.513348	2429311081.9891753	318142689538.46405
1040999522.4959509	941280119.1161985	-829217523.2226386	1751387216.9468775	1350535187.601439	1038938378.8572108	956520583.0519235	1669822274.6721659	736587187.627665	866103909.6757853	171829884219.7997
-244946970.40358934	266170605.69427812	1203311005.927126	996795177.252625	1785543278.642921	1585416368.0758426	1390936167.7339573	637343925.5765761	1890565552.71322	1547807467.0777354	178284271078.75693
1907767016.7459772	-937892717.2689862	-824323045.4915822	618246559.4034004	277580410.0419506	-1081223226.9155633	973619853.3370088	1128513719.1757908	-1019303319.8662905	-830560182.6614724	28198530748.200108
542783209.3226242	-795526682.5105206	-205113800.1704899	-427962081.258533	-520026172.4724646	-1023091606.3211309	-18648533.1738167	-127138343.7899452	-916325050.9846755	-841539259.9716765	-64799556269.74279
2713027564.4050837	-220661666.63970813	1113217572.053658	4082118198.3094697	5172027579.392969	2621396206.1798673	5052766021.430729	3947081268.6702657	3238702980.9	2798828227.2489805	537024798878.2788
-859286986.9886438	-867137.0349721443	147352479.40703604	-965612398.5307444	-975337389.0398465	-365507056.2186945	-996385311.5436432	-1014623820.7318221	-397628802.18578297	-395771984.03116685	-107234528470.21275
-1501883419.5632136	1169381043.300522	983101561.015072	300300896.3320495	806294131.2372805	1839192819.9045672	-60766421.13781471	-309648070.83362764	1827164887.5009437	1560089424.5395336	89593480540.59781
-2482810499.3953533	-489138951.47036564	1207168027.2478535	-2725168444.188391	-2239534988.6379085	-862188463.6303232	-2172360626.0350504	-2894811079.2807984	-642562123.0820161	-831117462.7019218	-266453915173.91626
-772353922.5019935	863165306.4131917	257480547.64010468	261326519.45683825	361468359.79951537	1036205776.7932565	-187793523.27778918	-76389218.26045245	914579246.899277	832855487.7448378	47955103063.73818
-694728435.6108838	-1527584796.4491754	-134904579.0814313	-2803643527.8127685	-3026263205.1656256	-2744811740.009822	-2099339858.2019155	-2316786548.112605	-2616929132.9751754	-2458679489.976702	-346634292231.74255
142497143.49564552	-371489414.82409275	-1310493443.4050317	-1339540484.9410114	-2216631686.374458	-1918970291.6407135	-1738035666.772833	-925321935.5867074	-2250077194.406154	-1865988157.4350605	-224678760977.21732
-338652134.4078592	-339257704.3184288	-311635051.2173826	-1087379261.1112123	-1350407687.827375	-1041777479.1440173	-1086372539.4884114	-918699541.539262	-1115990838.5929725	-991813142.2318716	-145820263161.8232
451662564.1860606	-1423730024.8102286	-827405725.3154913	-1801443826.78463	-2342962211.3075724	-2672169589.2917166	-1348601366.5794883	-1168108865.3814766	-2668444266.903202	-2378142491.2378874	-261178009135.66507
2647881752.2602	311873380.7210118	-376322475.4471755	3406809770.393078	3498019657.688214	1652025234.0159903	3366427458.3042717	3445292673.960053	1727857193.8149283	1682947608.2209928	386927829280.1243
961306244.2994835	536897923.6657937	-180872219.5531798	1703744735.3783464	1718977338.7739747	1149726070.2543387	1432305033.157187	1597673891.067511	1099506184.8317487	1072172658.4464264	195804146419.62335
409223122.60527927	657195939.702741	-473186462.29937404	908501647.4118094	659700238.6015825	648734817.6473404	366353214.2263996	821692599.248422	441376176.65702045	517963546.82876575	87894018430.95503
1145620147.182944	-1096293512.4116342	-814514161.5276736	-524929317.5770943	-960294004.455222	-1765259484.4865766	-166506193.19769564	17726292.31419252	-1744845688.6592205	-1511499026.6066825	-107604669240.0114
-140320460.27187207	-316696213.18636405	-1032577694.6705762	-1403153331.825031	-2127015482.533656	-1702014443.2310054	-1733522496.716833	-1074076510.7460265	-1981988135.8518338	-1665228876.7733498	-218356618862.85046
-649039274.888645	-564100675.2835983	546413899.8913434	-1040713330.8347497	-770269747.4821161	-582285024.147594	-543828093.2943897	-1003512937.8181384	-388224642.0202747	-478580918.9529813	-99505771645.30627
283010717.4943857	-2064640037.5463684	-81956782.60426585	-2162583988.7144647	-2240479831.805205	-2841561903.9990344	-1019111974.7647899	-1504847001.6796896	-2528185314.791599	-2404544885.444082	-270819480758.2027
1505458245.2429569	-274625504.2536789	-1962089026.643818	-38360474.223033935	-1179404509.8463156	-1676207220.2090013	-639482542.425724	519201591.8679435	-2098491775.7565522	-1604461426.5544522	-101824822075.34906
78322129.93981753	136312514.58699936	2315946585.96774	2166489301.045944	3743754068.511636	2858564157.9927516	3199092097.0019383	1600241693.2936013	3552212829.4835625	2885644664.6997657	370609287660.04596
-3160425735.8780556	220600839.29764178	-478476080.1103597	-4125238224.0449247	-4843507396.399703	-2180567150.3372555	-4847289922.388587	-4142555477.5887036	-2644222008.969842	-2361221689.2222557	-511120048601.82556
-474234072.86625135	1276911149.1866229	-697669465.6187807	343633459.5501193	-151385258.06401604	726899948.8968691	-753978746.0395107	101247518.85972485	277646923.515931	427986388.49632627	13147477412.264868
1288575167.9393744	1092999938.5168686	-1066381187.4020582	2049315596.7113311	1524122869.5589576	1138725889.1980336	1086613549.2188995	1979595641.2195656	763186719.8189616	938826923.7995217	196323114013.81616
-1883614666.9537854	223293707.37293857	11205475.362224238	-2105710290.9770937	-2331120160.8574505	-834679705.9579811	-2446475418.8674326	-2211515578.431892	-1034428254.6476521	-954688729.718883	-247851549889.53253
-576531269.5639355	234216404.29079303	724609790.636618	145950124.98038968	568501552.8534905	794380838.1054415	291615933.5910955	-101114852.00044024	928359130.9446222	739565670.7375085	53898651961.01022
-749132661.553698	160393786.4762076	351755975.77715945	-466641806.9263279	-319840794.57919776	161901835.154201	-477179182.71954834	-609574346.425054	177673461.47528076	107151967.49052289	-37293217081.60927
-143905226.9746876	-310385059.43679434	-1769398930.5072205	-2006472568.919342	-3228009261.5771646	-2527940551.4669323	-2690491072.847633	-1512078845.919841	-3034202336.8470693	-2509234593.50993	-325825156880.6912
-1278307617.4635377	302715482.1418534	155521197.76824078	-1127744653.2215295	-1176570019.5576975	-185225087.64083502	-1372923309.4544616	-1279534184.6530921	-298499997.01415575	-294647063.64137733	-124498523362.88924
-528841856.1927383	-998554684.0762081	-1952625691.672579	-3461161386.1096463	-4874817032.793871	-3947314684.348779	-3894512523.344987	-2720992736.4464984	-4439818072.206956	-3805255346.3929696	-510681908533.97766
410000005.61356646	2298790660.880289	-1753236698.903485	1806442468.6456954	740131582.9198403	1527362270.1452727	-256813907.4207773	1506250069.9298904	680332667.7748435	1027636876.1604867	140129107707.6343
-1016515299.4110602	142969674.14687598	-690120814.9391732	-1682491951.1881955	-2273463361.7233195	-1205328339.779446	-2209328878.2011523	-1588444978.5368907	-1529130599.3893406	-1290441143.3840399	-232378764941.2201
-836961348.3183279	-981392349.4563073	-2143390113.6037147	-3987103741.3412137	-5568178091.783694	-4328911798.955842	-4556800356.394381	-3214536439.498602	-4909986193.838681	-4206847374.3851223	-582241440068.2888
1609470940.1137893	713142542.220004	543207317.8993125	3327933683.1020794	3919327316.438749	2617926753.5379777	3378417529.308897	3015306359.055373	2820415914.386214	2545675766.286402	424563092076.5461
1200548594.343596	222574030.6322149	1036986263.3197323	2634702116.3186393	3493598088.4943695	2228633675.755432	3144427925.8956523	2353036722.7388296	2619514408.5967813	2253091022.690409	364038071814.90607
202049116.4900316	-299116464.2025014	143540904.78228232	18079850.66305089	132171982.58243915	-136582095.94484016	276466686.9531361	81048062.93740669	-29213805.89978785	-63417566.82516483	7629715210.5990095
1736963851.233405	-389636185.6146023	234684725.75188592	1925120593.2463546	2293159292.476752	786372948.8344793	2457872697.1027308	2023448846.0232813	1073268128.4610008	940654377.8520656	237614642422.03677
-188195676.37971988	520157468.9151835	1282570162.9285696	1435441351.6918888	2292099001.069101	2069725494.6846292	1732553824.588824	981059192.4912163	2365660104.3127575	1983520467.0247052	235437683199.77386
-2430704014.775084	-174289001.83271194	-195839859.92134395	-3439715879.7657537	-3885658638.6987343	-1969598447.4028926	-3721887354.9688883	-3386519309.4288282	-2221501923.10441	-2033403133.5969937	-418083014152.95746
-260267604.36388904	227718201.0871666	-814650340.2906876	-728662180.2175556	-1305218266.999144	-758889801.216726	-1272697395.2468882	-618427507.7818345	-1065594379.1654916	-834671646.9568913	-124996647478.216
-438224616.3001494	-682250329.2658964	-1958923142.4160833	-2976096167.9720883	-4373527880.070662	-3450534264.922434	-3577764945.4988155	-2329926664.9219294	-3984765087.514777	-3370599627.130922	-451890176808.14844
546290909.5171899	-2186127821.0999465	-152123975.47985843	-2031950670.6559062	-2127205953.721483	-2930257503.4971724	-823157925.3272837	-1316122958.6056976	-2596217028.3270416	-2459306710.888727	-259386742401.88022
1463384477.117701	1589572145.7307124	-512860027.15326834	3315591621.594575	3200334063.8616195	2575402071.1805186	2359823883.66665	2970921272.503677	2309368786.138686	2292009889.0262165	375964596005.8001
404671529.82298106	-1185883062.0351844	454602668.22014076	-523389084.8701372	-198712699.56928295	-915635258.7406682	400012940.8100475	-255041031.43090728	-560668011.6345897	-643793406.2026103	-45862448074.510284
218322508.62559217	370368715.9048611	-900645087.1824898	-25194440.8344528	-594960072.8982646	-358443143.2484187	-633093588.7590832	69607089.7079129	-669999302.8993609	-446917682.0801058	-45107244420.96096
975397484.5911707	1246130721.806218	98657590.96143743	2794086931.990443	3019972302.766529	2478665988.7034717	2262288680.0786457	2407058372.7923203	2407602249.974632	2261044724.541369	342297581748.53595
-860727771.6437413	734591778.7231226	458485454.19644004	162286418.04679778	383271740.3623705	1026702657.1578308	-130286702.96143039	-183219635.71577284	977986686.0422188	851041526.4163176	45385780125.56899
-1953289147.8389742	470824865.4038653	1058399887.8135409	-1038040331.683909	-558351576.2208152	656194029.8020554	-1027753638.9847811	-1458899365.5180757	732492782.3933674	505810379.601915	-68891487481.63734
506873590.50759715	1079771454.9838502	-1189697528.3653083	944343432.687096	236245116.3728735	497747977.45166427	-161577136.5774341	892279364.9777944	16307389.112499626	267116891.62534016	59284494871.36235
987847564.6543314	-2375113698.6930366	-555258739.2104036	-2030194337.7216103	-2346849692.6749873	-3380689630.4062786	-855584756.5190156	-1156684846.70958	-3101433327.9083085	-2862337461.0471015	-279843967357.42957
62526368.21531626	-745950706.6919204	370441676.2927729	-502365388.129569	-265503616.23679888	-599123905.1829889	95980054.14078572	-356279523.28686	-367275647.0351388	-433737179.53421646	-45237493040.6939
-992217018.9267248	-742435237.353035	-1456785190.6156769	-3334460683.2894926	-4465016761.403298	-3310533287.218412	-3729550399.9743547	-2794031567.4546833	-3732098671.254646	-3228570112.9319334	-470129394201.8953
-9016207.902688831	-992529364.6378088	-8513135.99238993	-1197534964.0183845	-1232541508.7568707	-1420725582.473463	-650223219.3178245	-891011198.7656987	-1273671887.5335958	-1215630861.2829487	-147392598098.06546
-559148198.6725339	-787113566.2249808	50924748.72892285	-1599733232.040525	-1658714436.6744163	-1402474913.8412755	-1203353117.5530264	-1379943707.2285028	-1317901517.2092407	-1260241760.9772403	-191106080306.24146
1703547133.413672	161407390.6247776	-282685458.97527695	2111811325.3368373	2141970420.969952	961442813.8146559	2088413626.5376565	2157828552.996438	1003776835.2432967	988525563.6480448	237271009896.6841
392409746.1840506	176452208.2130561	502451264.0081491	1118902235.6185668	1512953479.5335724	1060048930.7414873	1305397667.0689886	957874842.8239056	1222030044.5552342	1050272684.3485227	158049582360.49762
953715505.7560444	-588279334.1978477	-858767544.5729097	-200305903.917961	-675564297.3389953	-1214395109.598015	-168220396.70045584	192845113.57742998	-1301771364.3911667	-1074427639.3306434	-68706562609.89718
786931692.3548287	1617915061.1191576	1363453647.6212032	4038307167.1637053	5104591115.453506	4318043929.129351	3877694566.3857317	3246502312.0304575	4559927219.03859	4044508391.7204065	553447145325.3881
161657272.14501756	-1013755947.7078507	-623589515.4938127	-1513158272.1878848	-1942321811.4567316	-2040424882.0595877	-1225898757.1519923	-1057336191.4264541	-2062684168.0260506	-1838120746.8218858	-214963266340.99225
-9122179.853707481	-535961927.1149278	-1339649670.2201407	-1750520701.7746053	-2671231491.2444644	-2278487640.300896	-2089152646.4717445	-1281970113.261572	-2607212797.236315	-2198051835.722788	-275645682827.0993
-802402348.93742	-39029340.83803673	-150360081.04483077	-1184026912.2471566	-1388591553.4574695	-720841808.0122693	-1328164581.6377373	-1152688967.3414192	-832980025.162398	-747668298.9559292	-147860299596.68573
-729028658.0232329	662330338.1766798	1437305364.2892165	1048258833.1686432	1944689893.66298	2111828648.677909	1275981924.423775	505118091.5037132	2384846737.5799813	1978395359.1082613	197838912020.92758
-1159480629.2030168	-710970108.4698963	2789963624.223556	-14166385.732869636	1701793526.0517602	1429754039.0992413	1569206817.809307	-450698330.86515385	2285378016.514541	1594475395.8263037	131029243921.03664
259383683.71075526	1587453279.7634745	-85295532.3869521	2143440431.5964396	2163801451.596827	2311854892.048493	1250026178.602044	1680184499.0442271	2068488425.237852	1991240951.5923438	257944098765.97772
1325508290.9401038	220496298.9215036	-150419381.9753477	1813147984.6823826	1886240625.8887215	961054953.1461122	1775130650.610277	1804012866.7080474	1000833866.6248838	964042018.9137969	208641462117.08362
-1179232465.0771291	1063985771.1828761	582006278.3004729	252757555.31293666	525995011.6964493	1435983839.158102	-201998129.69395706	-227792373.9737023	1346447632.3614423	1182363663.4733665	63824296067.65373
-1040186537.3616694	-962298244.7348348	-440253387.77827144	-2819855235.657329	-3276484091.2131324	-2502780523.1190987	-2615767976.396525	-2443597913.5400043	-2584874112.645762	-2354194206.1411176	-360593393170.8926
1095982116.1750321	-525963445.11404806	818057798.2811451	1433202338.764941	2109769033.459341	856646543.7463552	2243253719.635373	1429140231.6660137	1284715827.9920018	1027132186.0747199	207133284043.8553
103158337.69974233	-500989170.1957271	-2543549596.055898	-2557683711.174541	-4275832432.391657	-3520082787.30369	-3473965335.015831	-1824441443.657123	-4211672268.1119843	-3469609805.378848	-429949161175.6751
719932748.1472374	648543317.267599	1707623779.709341	3085244470.155884	4347845754.944013	3292837020.9922605	3619585515.3138967	2511675070.5259523	3780762366.9274225	3225298955.6967845	452374494798.47595
735081044.447508	1536812663.5772653	1912558205.22956	4328266216.946265	5756319340.170156	4791662930.064878	4467310779.675165	3435704792.9512076	5208893058.215803	4545300401.666486	614225906188.4186
220668465.2031108	219534230.26279435	-1081625172.1591027	-350320761.85106415	-1046231422.9072763	-775094677.5136147	-959893240.2854576	-168088464.82826528	-1118880636.4454908	-836316278.6243671	-93250366985.81813
33195978.557374828	1361015752.4870002	-1502528965.2988756	422509035.22964907	-549004354.4317641	249924554.16681573	-1044184433.264513	346390376.97629476	-412268987.5746741	-64662616.87318481	-16407591482.203514
-1120888435.3259156	483632076.8114545	-916381129.9815384	-1595849206.5358362	-2343176443.4916425	-1043088137.1062415	-2431952008.5060306	-1556941865.9407372	-1497010146.1353674	-1207967686.0615804	-231429438710.94943
167634558.44094396	204955092.41218734	-14129110.454973405	443681534.59477544	461249406.97709846	377833308.0419322	342657860.4150897	387043470.0509364	357503897.8311768	341627470.6448818	52934712752.12855
-468748621.6634773	1265756125.573521	-884607302.219504	183498790.556129	-437335802.7031524	503245069.808845	-995995019.4499847	-12918986.040144213	-917532.5428743948	202628235.37075856	-15021521209.313606
