X1	X2	X3	X4	X5	X6	target
334.2223786561355	471.6364188104206	402.9294061300327	40.2753618747442	7.596028696491686	69.54071485893057	214152.42307567547
920.3357144094892	599.4606536039073	759.8981717566994	45.06882886051886	37.18979905749412	46.10533305271882	350217.40310578747
214.35705904299718	109.24310808564786	161.80008536054524	15.567612554197542	63.04217481689231	73.54140255070031	77808.22585145968
115.52710000491082	996.5610457106329	556.0440457316463	67.29504002463686	81.63977263615706	93.22678388381672	349498.96461158583
369.45147343464873	515.4749498849643	442.4631898801292	83.91216031061649	90.97183119077759	50.924525050287514	244035.33613616714
134.29471261502684	568.9481404774183	351.62142203628235	94.12899503942769	62.56693299249064	14.841012338263715	208060.76238852736
658.104179997295	200.39261505650703	429.2484059714597	81.04099327350302	56.83550459866207	10.864877913293046	182532.85611714606
865.7146673412407	66.31258379987008	466.01362895011096	71.22488918440139	37.58839547956738	92.77322797830038	186481.6179323015
49.06493756199033	859.7397094900695	454.40230873406966	99.17863552879298	0.08536974374032669	19.72058972310008	280623.8317973624
682.3112959530447	435.6853619798491	558.9983233951413	74.51327484983999	12.705626535767433	10.38737902788105	252399.82316210668
555.348796903048	679.5974571939969	617.4731218678322	59.310595511216455	54.34894577086338	9.905643421598798	311758.80859542626
817.6747937407116	568.2803710880675	692.9775674792918	33.090858307802606	54.244580607720685	95.88009542588478	334013.54123272916
216.7938967651121	744.2672877019049	480.53058910673684	67.94473358165979	45.11912805538396	33.35995808422773	273280.4697226696
67.96541995153942	348.4305514980856	208.1979894149769	78.39169288465484	68.58724552314402	68.09779292117636	135035.81005248934
456.0386939569926	677.2542660642731	566.6464929182171	14.727380849832672	45.256450343558264	88.1197339555641	294958.28369305347
871.3978851619206	852.0687827349649	861.7333216230397	45.210220576431425	81.74809350901403	53.372066135208065	429678.8128831204
818.9568605954292	54.14221180680255	436.54954287659666	88.90360441332015	45.40652563320121	27.722500742188227	168284.9064171164
282.62736251286435	796.0743057633031	539.3508326444687	66.45794280090398	94.16892084419491	19.965968664897826	304184.3529960418
911.6624600274761	188.85096589819014	550.256722610532	77.86746648941558	56.392445792096325	40.24551782789696	226091.6099602556
129.8147504803411	910.4994371998349	520.1571058982722	54.076823282733635	69.99594127138373	82.81085092683075	322741.8277929836
358.85119714355784	332.908551586971	345.8798672897416	92.77710984068192	62.89883872243522	78.98479084853474	186177.87984335472
161.01365248511874	938.9325713648029	549.9731140299237	43.37844022073727	59.32710929879923	23.33954517284067	322663.64371600165
587.5578768184592	581.0888073213732	584.3233296742933	47.378336230782224	64.84975975472041	2.826470104997769	285967.98366770794
963.8642484787124	757.2791837787079	860.5717128633516	51.41881809210113	40.62748005595866	4.481631067080727	402096.40529109095
852.1098972627265	764.5899377310353	808.3498953209701	93.3954131795238	14.418946390615305	20.440377476553618	388200.3946680941
467.3857456076914	127.52200455402034	297.4538676214346	42.95491235206755	48.74404737597884	13.802760893789678	115396.8855211595
310.90693722831656	936.0405447711207	623.4737281397216	97.02937327487523	34.46731410125478	34.99285337714076	352288.51169284474
480.7905771119584	846.4154445564034	663.6030122306976	18.839298240357383	71.71194855322923	35.248472759806184	352195.00115036167
147.8529174064192	638.9701132412379	393.4115061019395	27.331235865371962	29.77198480585169	56.07431960154171	227911.0746954997
355.3795838775653	990.2077576259971	672.7936572540506	46.58713086963684	23.871468393506355	68.98412834359642	368571.56278097926
610.6478959190273	983.7315344485264	797.1897401927818	44.967985088515725	80.56847888768924	16.161606073029745	415881.5633251598
74.7124959887414	189.99947630896537	132.35596904281985	11.346050152476906	5.341667193451061	60.82976137418969	70123.77476020576
17.76317486419765	936.8147985248402	477.28898671234936	90.12087358416125	83.07927228390741	93.84664626177631	317987.14180730475
118.95140528239999	464.35111143085214	291.65128179316656	41.70552362327056	22.911661391139905	23.179027761657967	168161.0057476931
182.3682419807435	254.4915553219736	218.42990145181196	90.8153943227503	53.55083889644977	85.78009372825906	129968.17930130874
971.8173639920401	983.8744673770602	977.8459285891576	49.83518913104605	97.65873392003843	94.71165032363784	495957.6205315245
364.22028267218735	900.2564291063105	632.2383396161317	90.30130391680925	8.35822220003557	82.26249276785602	357267.05638859095
808.1392669951307	797.9671232720674	803.0532012713076	98.6180311608695	82.11236261177244	43.49801978880452	406317.10245100973
395.3096619468215	859.4430382971569	627.3763431984814	5.234876680960243	94.86561577065649	64.14903690642878	347421.6325472323
882.0620516069391	852.639228071722	867.3506363315486	34.685701092888955	3.65698123629582	18.64138471663268	411690.665293077
361.07593606436876	677.1005092873046	519.0882256281625	90.86927663029059	51.84075447345759	7.494401269849682	275782.91500641213
227.98136993031324	637.3744837678737	432.6779208508795	84.91366361611222	23.564233199968697	93.51620107467781	252796.65323905298
64.08807580096257	626.7245037415479	345.4062861549741	37.26760954958379	73.33146612659061	40.54714728869787	214129.50491609704
86.957290595335	887.2325009600761	487.0949053570261	60.42395103321423	81.67452794726815	76.13496562028924	306698.1333953632
984.2426345073022	218.21537072293572	601.2290040100969	23.762121756042042	50.32704481005844	92.62141053985687	249282.28521285145
740.5179475288109	754.229522471882	747.3737351949289	40.78600255909134	70.50345222633328	22.687051633149412	363440.35143452237
181.46985121091504	636.0674110851036	408.7686331564602	11.797899943702571	83.32094569102624	70.5619804180144	242796.64990182343
903.4287742129833	177.470274903996	540.4495250890828	70.62281699579736	99.3911988231782	68.75449055283308	233275.3322662928
595.7801906832623	297.9680856892667	446.87413813519817	37.43370629601962	84.86686756187098	16.291610476529073	200084.40520298603
259.28106831788324	20.702972798844378	139.99203251367769	27.41738575114666	11.355454384349384	11.405029770539876	42982.94299786173
563.0559724859211	377.26397546624736	470.15995990521225	56.01925542342333	25.396639831222213	23.009079204003957	214663.89158139058
94.49399034383032	805.7763997415123	450.1352075860549	73.16459039198881	43.94482232929203	29.78473483600218	272697.7626246404
654.7206472710772	524.4155590449774	589.568112733399	35.246278439923984	77.41715000229291	3.0422314393284244	277852.06619635347
435.63176661624664	783.9620276694391	609.7968932665445	96.64348100843196	36.300144998256144	6.2224172652242	323702.01073689107
641.0556024832244	327.95053110959395	484.5030907400282	80.94732096154344	96.7859924081416	47.78906609457496	231128.08233644228
478.47780762464157	768.8620430594109	623.6699194196177	9.445705126871918	37.08041975448475	70.89541234284219	324241.5255099042
907.0498921111721	74.62398999079926	490.83694444092083	93.43756796404207	24.0548848214587	27.402469403848585	184768.2616280724
558.2642183052525	838.077770545171	698.1710028503508	43.982073783324424	77.18921463252545	51.66544007286027	366277.97017207195
110.7646478941997	555.6483622972083	333.2065074919792	85.79574553975084	67.80603767876752	29.60820891354503	202959.08901980723
183.09024098780841	375.44483187111246	279.2675494553644	50.403800762875726	68.34527434210503	58.793373303426456	157334.12205335402
661.03676337734	519.7840164141269	590.4103977949308	39.425823549574524	67.70819719511081	47.59816903492203	285135.07922705024
208.9243517724659	338.30068061675564	273.6124963749659	13.710318807432865	53.847597666270595	14.588924648328728	142438.96552889806
307.9539312773481	696.4879067757458	502.22093154938364	90.11891219546017	26.083516280397635	86.78285021649326	283355.0873374094
931.639208551908	69.02115209121243	500.3301919927681	87.2873285767126	40.94962783455518	16.952016032946236	189769.47245564876
92.66570953168208	62.81451701900872	77.74010881214025	67.88782323905966	56.31980924481612	16.222957109649695	38151.02426699552
907.1920347158264	856.0019192701585	881.5969831424388	19.98209203413641	81.1016110262656	15.71824716083735	425437.4678295778
366.6315796124236	878.3492629856652	622.4904122945597	45.57062844202975	45.77793512656398	1.6305901786504817	332523.4871465906
317.8724984985056	704.1281984732989	511.0003616900423	56.271154334220284	9.97309723438824	92.19556301327502	279967.59273112676
558.6362224906355	898.9850003793107	728.810639678279	89.04222037791652	27.000499646501396	3.498248830806283	376073.0136708232
607.1205883717244	398.96615780424725	503.0433626164101	10.301919444220609	7.180754544546919	9.427597789893605	220986.3381546202
666.9019982965435	42.332470176650915	354.61723049125567	71.96639255967115	61.44810082029824	67.96751311406348	144502.62495130303
190.2967365318123	31.845487195467935	111.07113828375921	79.05921286504129	49.01114766364554	8.658735817935026	43769.34278009672
451.95532123756635	811.8789562466377	631.9171289490997	66.15820213755933	16.285829163782772	73.43234082185248	338628.20654517115
606.913447714667	611.2511726251353	609.0823156505704	14.337567106823956	37.39702592773326	73.9289628746437	300669.67867270147
497.35507788355443	403.81550651980723	450.58530283021776	37.699323536663485	92.18454995477849	3.625231751479485	213458.3041181373
40.195247439658935	76.30387590501881	58.24955981309406	43.211717561589445	53.881936724966906	44.611430712518775	37371.14019244292
173.16666757214276	157.02171382724399	165.09420810910822	25.174446428253038	46.65928734356195	89.78310796014195	89364.45635017309
235.79897422944316	463.93337656514524	349.86616499530714	54.42539093508629	95.64981247770984	88.67263831449893	208210.57126562818
129.4295123895948	226.5227023203474	177.97610222963	21.507147146505247	65.62279904088066	38.50412378404117	98895.9401500653
469.2931618214528	568.7724219019502	519.0327706217734	31.409045523357804	18.048300806813266	75.00840749486622	260601.2228496974
301.5211019464985	731.0871457962495	516.3041383493382	14.943190214201907	58.01763697965339	66.17651547273958	288167.22035603866
14.319636953805997	194.72419590443585	104.5219268092462	70.56459363630132	11.890301767799338	59.118478711607324	64280.924138671864
375.36249154330744	575.145396915974	475.25392342223546	16.774440613960273	4.5572521613820305	90.21541886529116	247054.11834422548
799.9350180197351	427.49549135065723	613.7152591083649	55.66956708208532	24.787557232395073	24.344563402874474	270140.31995974405
346.9832332119606	843.2057874673463	595.0945107252052	23.132831230695828	33.40007188265939	3.580929441773073	316846.0228900028
14.58570277455683	368.9341985935036	191.7599570708016	97.0076618910001	66.78602222396805	77.85530255185421	139009.2983821642
547.5943381180865	366.0788056108371	456.8365725147081	45.726080459182064	14.862413046990497	40.49970388769477	209529.53710092214
193.28159955023347	576.2759195007568	384.7787697539099	3.625489544152738	98.40181501963605	45.49066028823972	222706.9895852992
511.08044421184167	599.4127064553039	555.2465720712357	6.860098489514566	53.73838424393681	16.012824018464023	269783.49763328733
437.62556845569463	77.66966830685904	257.6476294206123	85.89863910321168	99.15942356641668	29.403971003999906	114566.29405708631
443.227092814838	314.74095852585793	378.98403991662525	89.43898536984908	5.717965453026652	59.696396571644286	182481.83546459407
280.89039961884924	95.17183546261377	188.03110433194797	12.155662951826907	21.49922235883912	3.7175288049645983	65526.787854096685
796.5703890458412	347.55235390655866	572.0613652170398	42.185839236749686	1.912635062373036	98.55193569028654	253966.71203823065
277.1225129269322	910.452988282017	593.7877544619743	11.42946811423835	29.10788813756463	12.952660990035236	326241.78881505824
983.8421360107794	440.9096568599883	712.3758937069384	48.53728951691942	20.108348840604595	12.442337690721327	302692.3081895945
952.2936675690066	105.99601425577049	529.1448252661672	32.455190603249974	79.87045738426389	21.06455976355367	203711.75307903142
44.32356405921849	426.52919694293064	235.42639214167608	11.64627488916321	87.97669379095653	44.031297575190564	148560.20770690026
512.3378193306307	342.45820099511917	427.39801477084734	26.244806696384014	23.24690402167634	29.766450592931427	194678.72737188186
427.50371760472086	629.3942815330037	528.4489991655232	87.58857213669513	52.428598337475115	40.82667739264259	281211.8458685872
417.64788616866343	283.98659063179554	350.81724527449705	48.442547083439905	53.77707777946096	5.954413800249625	160220.82832559242
394.2882269444567	798.2790360359548	596.283617570622	3.8684958257191537	75.3503901107308	52.510239814224406	323237.7440532379
113.1825547802642	200.74963252183332	156.96610079850527	18.027153601837608	62.6947855241755	64.13668192253023	89913.55432405595
543.3147799731871	203.00868878364423	373.16171473305525	58.446993164461304	39.05621024270317	10.959787033512702	156263.7431828725
824.3881753285416	238.77004434575124	531.579100545783	26.216391040879937	21.28507709599138	8.051655859151186	211186.97567356375
404.5196870533997	479.18200791494166	441.85084789704524	20.16999626310254	42.97453810756667	49.404286693573326	222361.38049415822
691.5183724634587	104.40731206027351	397.9628478212806	89.47104554268655	24.853600201283633	9.130887757816076	153817.7600195452
276.30347039074667	123.99471661124913	200.14908351793017	22.676955335076656	45.58825884241029	95.32548557208342	100343.150317719
465.20241953162696	754.593189370005	609.8977954705438	26.567846550283726	93.57998315292913	45.79191671996209	321636.3097684561
150.8268750003242	351.56667152532043	251.19676227873015	4.918899023202206	44.114359936907654	45.20935223903842	132439.57871458496
957.2318173294433	36.34228241690729	496.78705559762835	74.17833308897033	93.08370315599105	16.551973560490964	184613.76103302542
511.85123358221625	570.1932695365651	541.0222384297055	71.76923105413323	14.315631166407194	32.901261378393265	264437.59024224035
104.7574099649601	319.47204465921715	212.114735881844	75.71666254125196	10.34351666487623	23.115136756267706	116710.88348362189
331.9314888064796	683.3107665925029	507.62111895513476	14.077045777121333	22.489680573040726	55.813415812821496	270144.54365984834
464.64747882098845	334.60515407807594	399.62633044181166	85.56245661758771	46.710369231426995	83.49740733648903	201855.24290569508
194.7013538107927	34.7219454958791	114.71163777568351	81.82120013704632	0.5652104841184724	99.19970090148512	56369.18146072096
708.5194207905316	645.0894364436892	676.8044247783631	37.5497241321621	11.074850783050906	35.24754415956994	325337.76975444687
16.882609225878795	951.9758030750194	484.42920139249463	51.88895316510814	13.99189772269941	51.31415015132771	303617.60266096704
842.295997731088	245.10847211769016	543.7022179077305	25.057129142214784	73.3880973273742	28.465539349359204	228157.89817904498
799.4517613908588	112.39977371187854	455.9257593772873	43.87622206516297	23.40762039841152	41.18634653864517	172614.5652641797
857.1395034252229	535.9810781674227	696.5602955628332	28.888729937422674	17.22183222070327	76.22307896421692	323728.8746989141
964.3885586938586	319.7058555489778	642.0471986828794	79.05083811731562	56.660171754048946	72.39678737735169	283564.8369507837
329.7269082118335	78.02654094672137	203.87672841095934	53.80795428740542	66.21858857118336	11.618077501189095	84626.01639421999
878.6972933917824	266.9806847822987	572.838994280628	19.204199355900407	90.44253423171502	19.810419424108737	240116.35543126764
750.5924476352368	164.21552797436846	457.40399487711636	74.20925925582445	69.6145924938541	89.06785956054708	200542.68378681896
414.3686809399917	946.4653975917656	680.4170329515084	18.8598931271592	56.16325332843798	69.28083938491005	371583.339985176
447.1151963596432	567.7613972055137	507.4382949411204	3.3403006577434446	9.108441488005148	4.912689389185232	241553.8070393593
469.0614208905823	662.45495603091	565.758184172267	93.26819023605022	26.44928733474785	14.989429532815812	289293.8136189284
429.5008711122752	898.4118602890777	663.9563543604746	56.1797852662138	1.3604395450668272	41.18982976099366	354581.02956640633
981.3322944739036	666.231189758319	823.7817466283715	77.98425810193169	67.08577033306953	73.17399735856051	395661.4085273013
13.781723431997277	674.0573751886054	343.919540213497	10.886044664665517	3.291376866117368	60.79571838100451	211238.19394033743
486.70712799742455	71.4163959924937	279.06176592409423	30.418247762851614	46.90144305527879	87.38197762800523	116055.74110015894
208.148741802362	303.3625438808021	255.75562777624174	2.596101835392095	8.998555634962068	28.654739855381706	121622.28430247979
506.5011317403276	823.1744792716873	664.8378103837557	75.1876244369191	14.006455935893648	34.82746153631915	350589.6655510357
891.3611460520071	429.10179271166555	660.2314695163401	90.17416760406421	32.850905433786316	95.24512631463853	302961.4855360732
427.0355727611313	638.3966996929893	532.7161292755667	98.31622899114085	24.48117312841356	37.637062729826766	279610.57822804386
330.4424440402012	828.5899753630256	579.5162189613644	53.197173449649824	35.67962556549345	79.22170331553518	324701.65164342424
489.8493242587465	807.122653386773	648.4859861668334	87.7598373161419	43.6049220621891	27.379799140191217	344368.7801072683
88.17947056892032	48.01686855308112	68.098158900679	30.204886548934017	71.39554232420517	61.20470796577556	39031.5418384702
773.2126261976115	758.69125350821	765.951944322728	74.75746360541103	73.0542631496579	4.635326943427954	376017.44462092454
207.22312214511257	321.0204431986024	264.1217993278896	45.862848743146586	20.829772308469174	70.69969636304182	143335.60970681498
774.2923515468905	434.85799703873863	604.5751599555143	44.11488250468019	80.90185422666974	50.53353209771434	283397.9494024716
485.0768641008698	891.0142425992339	688.0455370946115	0.3504663531058272	2.762975580841509	82.38405151711939	363711.14933561796
893.633408505078	255.8924977661022	574.7629268874196	3.1856762528260085	46.930299636000704	92.46228178425285	244588.44374398945
660.3856047044682	898.4233451383705	779.4044726866942	9.668971633774303	22.646060375805487	89.77052264725805	397788.7015859298
284.0461647133927	712.5746300694792	498.3103888521069	28.995832180378677	84.53351220226423	49.329358056269236	274795.2285128257
344.61520528302043	191.60777443940017	268.11148748437716	52.46884120934774	55.508260143765106	74.24575642135565	131547.68339396367
170.05472187459227	981.5695008988673	575.8121082773547	72.14695378714872	55.033649776194146	78.61304224621819	352169.1879385504
390.0004942145297	945.2603078557569	667.6303989774733	4.2590953970313095	96.92359972671089	70.58620608962562	373036.06143003714
634.6125723268717	941.3433506421165	787.9779508923771	86.88334727016075	86.8693894898852	6.372332668871827	412187.2121849189
111.49080442580971	348.15468316125225	229.82270778267994	62.40284371728138	43.90946215718754	48.66100436893823	131363.38580454708
545.8539128893492	312.6865178728182	429.27021451407234	44.73798226380674	65.91299126231607	5.057556607901037	192613.08874457894
234.38983820471813	910.1601674926225	572.275001703076	81.91386377516322	55.57035407203013	48.474135739969206	336012.9511821167
445.9201841846655	461.0930539454787	453.50664436434954	20.570429497656985	47.69054255322751	43.15542899531073	219603.9820815528
728.8304203854349	227.9102126457056	478.3703383665192	72.73972938459515	37.0710657037784	18.436823801969382	203438.92571522787
943.6450793672606	187.30398993489973	565.4745285661411	75.73055953348754	58.61105358981351	78.27357103601919	239894.55780212692
901.6948453711459	228.28276302060175	564.9888068384215	28.573142856578126	86.94591165378876	7.227201225523694	233553.344582365
391.6567856895531	218.8601917137509	305.2584995538747	86.14479214043482	93.36575454082717	74.7086209394825	158806.27778296857
950.0254174210656	377.75258999813303	663.8889951929776	59.823775985189656	85.4820052992188	38.15743878255178	293548.9412929731
221.3762526475652	140.94602794749687	181.16114451470037	68.44490484631972	62.282923696117955	15.288884564479632	86989.8525146556
363.5499477074978	244.1101631163076	303.8300551040376	69.24454812415469	77.9761055279122	23.903594314980616	146300.27590672637
910.8437124158481	762.4345527851422	836.6391412411949	70.94027697193313	6.1406583141121684	91.89347431104973	404243.14880089706
130.88881486992653	33.76499439643997	82.32690720919182	40.90077367362732	52.397420268571395	13.48748464080477	35066.27822387876
93.94409588534519	327.19727327881276	210.57068416870692	10.855535777264846	74.92903605492502	30.51583305372897	121822.84286207748
961.4596142947606	413.67062395270494	687.5650995503469	21.554328510454535	41.965474485900515	18.8174646052918	293844.29574275744
669.9344742561531	822.6405191704974	746.2875072950262	83.1721120279918	85.26224374761169	17.216764546445095	383211.65244893264
300.6559258218484	691.7453130147968	496.20061488418156	25.40211490955627	85.97287835022325	70.01882592940531	279026.1837138901
259.9125749005806	631.0556457397712	445.4841114611908	90.54894774913257	3.689328891076815	21.980071196192373	244290.4981339081
129.36121691950603	992.6559775328857	561.0085940377323	8.395166149978383	33.956484556352876	31.084615551739326	327042.5785321435
470.94203795113555	393.94782901776193	432.4449350376987	21.44582293241616	7.415910577403073	89.14538731447493	207915.21136580518
806.8577090730242	226.58399132677087	516.7208598029492	34.49828456958783	66.99491810030801	25.779766216412593	218717.54361370564
61.16490395692162	439.13751042807803	250.1512145025061	45.59159370221138	7.120671754123253	79.86873709303624	151494.19715450885
814.8558813289326	182.6651744403845	498.7605412101732	12.652691404907568	4.884162332074393	87.79415639996061	200526.63577139025
766.7289355995185	855.4034533204343	811.0661926850577	40.65383138870131	86.58414754199421	93.8883315070567	419600.0877972433
547.269122326666	274.7280075789659	410.9985454590984	60.332556564459836	31.200130610845033	90.98236408320604	191798.1307124946
35.19328230669337	463.3212921758007	249.25730033989873	90.35829853016418	9.949941425661567	65.61618064448773	159110.50003201238
725.0442625371026	754.8739034807501	739.959073609248	22.633083973707457	46.8579804375139	42.486792706801104	366322.49157563504
481.25794807507884	106.3932248533089	293.8255828833994	13.523982798472256	59.53733665488935	34.27404135888459	117624.05638296681
627.6568779287221	76.92870197765932	352.29279594422405	74.11070416296808	25.909820538211125	34.409976402973655	137460.7904307191
450.85220245263883	388.95625939901015	419.9042362679031	47.35396468988905	74.65666738033929	80.46716178555585	215226.07113808172
796.863190506232	524.0323250724031	660.4477565558768	29.464890306250048	5.0018820902186345	48.724956034545094	300268.0779448851
815.6570695098792	39.725745276098884	427.69142807524946	1.1199305255704117	45.80669390728913	13.183661780351418	150817.52083516459
407.761012647781	955.1196933102782	681.4403533134644	91.51937114245665	89.82726644925535	97.09840578768706	390413.80810335535
868.3611811612241	786.5614184806693	827.4613120338961	96.29759423644857	83.15349724468753	46.355222330268575	416332.73988756054
869.4608318337303	415.57614059959394	642.5184846464138	98.59616844014174	3.1534628131224096	66.24968731842785	290153.63833721966
119.88811780340168	391.20747516177204	255.5477960911466	93.40768492714844	53.473971541351105	69.37260614624422	156971.1021248553
808.4955363828352	157.75697504405917	483.12626150691483	67.40261791261327	43.4984179170463	55.87234082125524	201598.3274799362
915.697442057419	933.2293296351189	924.4633885774533	25.641836957542065	89.12294410314674	49.10679496535785	457585.65850446554
433.9176187763586	674.9917706516202	554.4547070480502	30.774951660782023	12.642622715502805	76.08075414310771	288059.574428617
80.4767619756267	816.7903312551338	448.63353631565747	84.21660300613831	23.000045254839986	0.5720931541964625	266551.0263770179
444.22926499769454	419.99965753350955	432.11446031448554	27.906027717993652	16.11636878961611	42.62809062545349	205705.36957796582
149.30441276827082	970.3737121000398	559.8390811449001	93.70546335657754	34.093588031419564	29.70769577964727	335550.68113778887
640.3029853455353	877.1458757498956	758.724403514235	69.89276609452169	99.9459067186402	71.01418825625281	405063.10372493713
303.5702254747787	198.2274786555186	250.89886026813238	37.87063575653773	81.81097847441676	91.28586899643874	130943.87635597547
524.192000908898	743.2569452559597	633.7244898111109	90.49768817816813	0.44016090037862776	0.03301592594764369	317023.8417479462
940.4338023773404	910.0835114130499	925.2586572630235	20.684103814356124	62.350780995622216	35.771676494242755	453515.35637004033
116.81251272337141	439.2469647062882	278.02972685146557	49.70236477772067	3.2063517094541583	61.23112888403968	156245.71592588042
110.03535290054022	424.5081918944074	267.2717623545682	71.56392360669594	88.90421176901611	83.57874364522002	173903.37951032163
163.6878434714054	419.0407920356423	291.36431888746773	45.610539951721265	20.562947553228128	75.57099224923928	168893.57052788336
594.3919930896596	48.87672009923579	321.6343282641448	46.80840601876467	98.6355795505741	42.530815030115335	131053.71092819028
492.69548173665044	436.04306704847846	464.36927046166244	71.53532125002056	37.28099892032055	67.96758674906395	230324.72550358574
866.0751524925026	445.3430816428295	655.7091092774718	43.30745051445651	91.7524727230348	45.01242726352388	301121.88127605576
537.2910937904729	921.532253839209	729.4116689259797	26.112714443307706	33.485695099898116	46.42664202859397	380412.8029524627
663.3842055738372	540.1982767308758	601.7912373960198	56.56448823847886	14.206160944306223	70.47958361321867	290903.48736436997
77.15868851412019	582.7075831470368	329.933124840131	19.758458582831828	43.07166216080104	50.1702984176349	194402.14855503332
833.3800732390157	898.975664023169	866.1778546342773	49.60328899414148	29.86839838141343	11.924491131926118	420907.0040621631
836.5809344313061	189.37144625958197	512.9761755599746	10.107649237174265	80.19203922559826	91.5076765278806	216205.55613714253
397.1707212852431	80.44412208913064	238.8074129572972	59.14499314430248	35.808530189337816	89.42280427402468	109674.09711070883
17.587392322733074	143.0890930958545	80.33823143665587	31.076169537242137	99.91495667786589	74.88391884618511	67614.88855653329
917.4688834827953	268.240753502468	592.8548291051943	16.38136635943154	4.0147770028740375	16.674556862593658	230732.12203922763
80.99476995917449	967.066885259757	524.030828602604	96.71211782547475	7.043998597026036	47.12948285333167	319345.86880142224
289.36520394626814	601.3392545474047	445.3522204081475	39.19811129069601	64.59341848009382	43.64873493077071	244231.53913645426
370.62716243759473	292.85049198428146	331.7388349189603	16.71000877656339	3.3393204865857395	38.571671276102	150851.90449170937
543.7036072086486	915.6937283531381	729.6986517183256	90.5350902327037	57.61854125072724	56.61910873974069	397637.93184743926
247.1662717603027	255.89977265577545	251.53302696169519	27.457231555102158	54.60988080032908	21.400711317387422	120660.430181252
19.673138944991823	67.9796522316885	43.82638697524437	84.79241622784109	75.18263884262532	44.96896733693397	40939.59080830084
893.5980570552977	562.1118042735982	727.8549243559925	89.5866939157868	74.44883899492663	10.56428488702419	337986.9972040793
816.4289730290683	968.3956176362261	892.4122878516865	27.504025894073337	14.182882868767487	0.3745094711284813	434790.6870301207
683.4259600069784	903.379243349568	793.4025967047295	58.13848953365112	90.86555613403597	80.85132732604107	420231.91019812005
94.80166710046623	411.27210704048383	253.0369002524457	48.194427939272074	4.247091048841134	46.25339853783005	144553.30198822884
398.5336043671852	423.20911238246856	410.8713519732823	50.40710038566733	72.73535170759595	47.92423750393306	213406.85318912676
372.6982248607548	339.1315955772249	355.9149131687044	48.13827117484275	7.852718594157282	56.05393524167709	175425.19390663976
48.540663692410774	18.532812565862475	33.5367398266143	50.38971982925826	15.574693185344424	12.807850898487928	10000.0
245.26116855247568	826.4958049735376	535.8784785422465	68.15260298866504	68.01096984332773	66.90800168622832	314369.82665597444
458.7559464005473	615.7127099021892	537.2343319779037	84.0888976711485	5.014402307181021	39.66087993343448	276916.1224471891
189.62108073889934	915.9101251920501	552.7655951394887	33.59138451066895	13.423841909374357	7.417263028492238	312962.564094527
422.3393875848402	138.55844328370222	280.44891857765805	29.39165968905657	57.47032039194878	41.55599944371422	121881.80500924772
587.9350527089705	219.96042510260395	403.9477384931907	1.1556281014185599	69.91388297007991	27.928749579416568	169524.18984686994
814.6715715849275	981.3067287892563	897.9891371712121	75.38034837685449	43.93032723279969	74.6082156572893	463990.75054591376
952.6995678406187	246.6077034094358	599.653643122482	33.40788955338175	54.68020259145122	10.24131231267985	238552.9728482737
147.87935193675338	278.91684946162593	213.39810204085381	80.84602894771483	15.994080236692865	27.77640494772551	116507.67366101843
801.8567033878421	273.2691661257976	537.5629266988234	53.10031297429625	68.29644186886871	63.739085037329936	235345.96911202738
386.7125327711956	793.3976071695402	590.0550634000155	86.19099483043794	33.085180487264495	25.936582116749484	319489.64657799486
166.37527460699454	575.1979832146234	370.7866327705099	69.01313479368922	39.29373050278067	87.97079824040533	219703.0259684787
87.67181752884329	660.1621898743919	373.91699557338166	24.232573024632142	67.8775983520429	23.108892213456855	222216.86821086484
525.1046238947554	309.395316165751	417.2499636194405	19.280190266645924	62.737550443536215	97.94198731378522	203273.48204134588
522.0963658771933	941.5823993486928	731.839373640413	84.25883794336674	80.55031112598633	73.10758817345486	401350.3301623908
692.6314835212455	695.1300475093474	693.8807652847909	75.66024982938546	83.24894744194485	88.05824431209666	357947.34294078156
521.1373448181834	378.8079410219553	449.97265915891927	9.624649114071637	58.92117234526204	62.64638552540559	215659.56940309715
547.2181883605009	805.5022828679773	676.3602395957118	84.76811979622167	99.25898759338448	67.93934881124261	364597.0990481015
123.68845649181151	351.6329080581014	237.6606919140258	62.8745225828071	62.96726518598873	98.69137142182123	149725.38893121717
797.2343328210167	375.87845743250546	586.5564001177192	55.501852420529104	28.721257112736154	94.01760633010566	265417.2364571963
908.5348925309894	289.7247648434525	599.1298391877112	84.24721285933579	11.114782746710894	79.46621542939619	257929.33784815282
627.9956159548522	885.7410193473175	756.8683221572154	54.38936964926411	87.68477741541119	54.35439146494421	401194.58665730694
773.9106418688216	66.05930180378246	419.98496202842193	59.00124682736959	74.10857977382197	31.913951553419327	166008.1918817222
193.67026054608993	338.03869654895385	265.854478555077	5.598028486168638	12.101571674864886	92.99847831341347	145007.65037634326
266.82919909697955	577.3117786128255	422.07049671896465	32.135230581522535	98.95648082378068	15.76886720731473	232946.65436810305
691.9964490295898	212.04678454420267	452.02160452510265	61.1434236739474	6.8932702124089085	86.44769036178282	196527.12972024764
824.1981499315956	232.13915000179753	528.1686631074464	16.697788222901046	26.73375624116643	6.322433925063365	210579.36201643778
845.7287444795052	949.4908603765314	897.6098028663063	79.04152503192103	91.62708373435315	38.83668776715476	456938.8298131778
516.1627075787437	479.69056500570235	497.9266357182484	31.921103588727252	42.42372452952734	49.24226893985947	244478.3482795053
