X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	target
69946.42468957021	-187500.73874719365	117998.85296897865	-14306.786943621702	41320.86322010255	-91487.48898588319	128259.73320722608	-9562.570668730803	-27237.14425401933	-40327.71687130329	580325.5185437298
-190780.7557877391	-86038.50107795019	-41360.55334216442	-375151.63604948483	-432376.4598487666	-304418.3920401537	-370743.95423030516	-338238.3586755117	-298970.6561331132	-280173.93143408897	-47671737.207949825
8108.254290082372	-48064.79414882414	253938.16227828615	158294.04214978544	332635.90140254283	256066.39195878548	310529.06692735525	99136.2891474675	303645.4571739033	227125.78012154912	31656439.59458488
103099.9522495951	93128.01191161986	-83921.75232226386	185317.7754557744	134415.5178674565	96863.29793240603	85353.80943159143	164518.99451617562	60884.36997360636	74397.41374484687	16154150.522159051
-25494.697040358933	25617.060569427813	119331.1005927126	106223.27700600351	187514.29760908266	148614.77437187865	132557.57571779066	66692.73141740421	197013.87797973523	148665.87373297443	17469045.132913146
189776.70167459772	-94789.27172689863	-83432.30454915822	56334.71119323437	42202.47728488485	-108799.07037760255	87386.80364224021	98635.33436023007	-91311.69119616454	-73412.85683971459	2765823.5199337984
53278.320932262424	-80552.66825105205	-21511.38001704899	-42742.77339100493	-58659.31771659888	-140879.11237953426	7284.203937534315	-13475.906984079153	-98820.97232861503	-79152.98358643155	-7298961.828307332
270302.75644050835	-23066.166663970813	110321.75720536581	425892.19700543606	517367.27346314344	256091.24582224875	509124.26371301507	394144.2915113268	313033.5625001499	289530.746215745	54074725.23768001
-86928.69869886438	-1086.7137034972143	13735.2479407036	-103383.86116402817	-109306.56161672929	-37592.60780233946	-111715.46265220658	-97200.74019160087	-52234.534464255776	-53853.05418205909	-11765978.894902932
-151188.34195632135	115938.1043300522	97310.1561015072	39261.48967299356	80539.50361119377	185036.04657247773	-12631.355148949659	-46727.18263367157	175002.55595585224	137913.35606387732	8106147.4035137305
-249281.04993953535	-49913.895147036565	119716.80272478536	-271743.9210517463	-215274.81960557218	-88530.31309518205	-223107.75143541858	-281909.14169324195	-69763.13758377	-58768.589965652376	-26306303.460179392
-78235.39225019935	85316.53064131917	24748.054764010467	35123.59319417018	25551.8273895281	99097.3528016051	-3011.43776420012	-1891.1740792133162	91496.603523031	87473.26908519225	5234207.166980145
-70472.84356108839	-153758.47964491753	-14490.457908143131	-298368.0665710645	-305680.5602115415	-264376.4419052385	-242356.85939884014	-242334.331575671	-266984.38260424073	-247543.00320866975	-35801802.99919742
13249.714349564554	-38148.941482409275	-132049.34434050316	-125159.65354459906	-202993.45139715314	-192241.3499664717	-183237.23880884223	-96348.67442769783	-222064.64373288403	-193477.62914742806	-22588109.794255536
-34865.21344078592	-34925.77043184288	-32163.50512173826	-109058.41070002524	-147508.2121402545	-102844.79413291803	-119989.41483077528	-92509.13217303962	-131058.33089858494	-83578.7334115562	-14681996.05008026
44166.25641860606	-143373.00248102285	-83740.57253154913	-192529.1309090568	-232686.38002353735	-268967.1747919366	-136820.0006011781	-110466.9293870304	-259224.02213504072	-247994.88589155625	-26691993.55020194
263788.17522602	30187.338072101178	-38632.24754471755	342281.2796694212	359288.6263896715	159291.28715856324	328758.60895081935	355500.2806971178	175883.3954374784	170168.5970178174	38505003.524319336
95130.62442994834	52689.79236657937	-19087.22195531798	172713.92626718865	157243.68701329036	109595.46544461358	155569.68633269414	159094.8286410042	91024.84078267361	98919.1891640784	19281194.142581813
39922.31226052793	64719.5939702741	-48318.6462299374	88230.70148432162	75218.53303367634	75062.58237759904	40906.72500405038	76085.02943338268	39078.642038509424	48811.070639250735	8905631.508643938
113562.0147182944	-110629.35124116341	-82451.41615276736	-54029.84394212329	-79436.88733365512	-192934.23586605387	-34821.041838922516	14865.905588123693	-179789.84608925614	-157828.59858298316	-11770715.548381036
-15032.046027187207	-32669.621318636404	-104257.76946705763	-133572.45333588374	-201860.62724277045	-165667.85407962766	-168362.18907975696	-120316.53332658994	-204876.1627550717	-174493.0892641925	-21881724.406502962
-65903.9274888645	-57410.06752835983	53641.38998913434	-128622.09289187289	-77723.56395141927	-70191.18726756875	-53774.6208620082	-100933.6854986729	-29129.930021108165	-57818.8020240409	-10754781.961854907
27301.07174943857	-207464.00375463683	-9195.678260426586	-230291.81967674135	-237381.7235184537	-295505.46389556	-122185.61222972628	-163955.38957347802	-254315.70391919604	-248832.09319423468	-28724538.822690386
149545.8245242957	-28462.55042536789	-197208.9026643818	-26661.074192844673	-116443.09665982639	-163781.60893899482	-54801.57044985375	44332.74162564716	-218879.20667645105	-170201.89389338295	-10559526.086158406
6832.212993981754	12631.251458699935	230594.65859677398	200817.58764417074	381311.15991035313	291674.9786860333	318819.137202745	140281.99664760876	331692.210652625	276455.652487979	36207351.295531675
-317042.57358780556	21060.08392976418	-48847.60801103597	-412412.7605135044	-481070.7121450795	-228169.02914161107	-493545.53595994116	-407107.1528014512	-262061.20556115956	-244904.7963617525	-51850728.92033425
-48423.40728662514	126691.11491866228	-70766.94656187808	24367.83578291806	-15553.268703641143	67683.60318359698	-64740.122920440524	1949.2337522805353	23582.158413872832	44720.26323505449	1138081.5538369464
127857.51679393744	108299.99385168684	-107638.11874020583	199984.81743686143	143608.28385094678	117608.96555593073	97425.63330564706	199199.4187648711	59206.8306500571	86904.0633399391	18880982.289963715
-189361.46669537856	21329.370737293855	120.54753622242369	-217910.32225660048	-238352.61551727535	-94689.655532479	-251484.48307134578	-225584.11525889998	-114971.19649294927	-110810.01553674994	-25885972.593790106
-58653.12695639356	22421.6404290793	71460.9790636618	19970.43188651447	57389.47118402429	67691.17981149105	17686.06215853943	-12473.320447583865	88908.73372650958	68170.56459236621	4545451.154666957
-75913.2661553698	15039.378647620762	34175.59757771594	-38978.527891261016	-55960.08877604497	29742.989021903355	-50523.98699268597	-70646.63310684211	29244.27741407417	-4335.523262001763	-3919488.6142017813
-15390.52269746876	-32038.505943679436	-177939.89305072205	-213668.62131181965	-323669.81939614983	-250825.92674714234	-277905.50729913084	-157822.31294741464	-293756.04935514205	-265317.146839092	-33368814.842556972
-128830.76174635378	29271.54821418534	14552.11977682408	-136648.8210305574	-131795.5470794275	-38641.88919669919	-150570.2909612815	-133745.0418947967	-25540.341052705957	-47992.35061231946	-14353411.0981791
-53884.18561927383	-100855.4684076208	-196262.5691672579	-333593.4793566498	-478361.7418157112	-404260.88927180006	-402431.42991198273	-278801.582274934	-438004.2376855572	-369218.5669106483	-51330213.69023438
40000.00056135664	228879.06608802892	-176323.6698903485	192744.28484492307	79293.43613606965	153986.78467398958	-40359.446710738266	152439.76397100277	76619.44223625325	92891.1818505756	13681919.26144026
-102651.52994110603	13296.967414687599	-70012.08149391733	-166577.07357777003	-225779.61866698932	-120395.9652299051	-229161.4764241665	-175648.39437528278	-140702.81405883536	-115004.66543864267	-23179920.622120325
-84696.13483183278	-99139.23494563071	-215339.01136037149	-403764.42407748324	-545544.0787071255	-438530.88501271664	-452996.5108627523	-313599.51691492635	-492645.44014807977	-435661.3960085652	-58641391.055008106
159947.09401137894	70314.2542220004	53320.731789931255	323553.9051425063	379022.6533214275	244380.07576739258	348624.55237706687	305350.9177406451	272744.4505074812	247973.12040568245	41827832.50432365
119054.8594343596	21257.40306322149	102698.62633197322	249069.84795160926	356543.35291344067	214551.34209278773	331842.1485082324	221051.8949506992	250817.22601794897	223047.10525876956	36357459.052265845
19204.91164900316	-30911.646420250137	13354.09047822823	714.4720683709668	12622.865752628963	-34979.594867788124	21100.79563821316	5034.157119806087	3287.217748161009	-9565.95161809813	-105165.60540927462
172696.3851233405	-39963.61856146024	22468.472575188593	206438.56171309127	221974.53105892672	56278.578310463454	231719.47401509478	195725.72886729657	104487.39709249906	98400.10740412901	22686749.912846968
-19819.567637971988	51015.74689151834	127257.01629285695	135598.76489192364	217902.94028851672	209327.80988784664	174947.92826351995	88337.585936175	233646.84670081965	210590.093432786	23606328.555289254
-244070.4014775084	-18428.900183271195	-20583.985992134396	-355529.3592989327	-384612.5863287304	-186655.5307472299	-363898.0739619476	-346382.64709594636	-220136.54429943062	-198546.28337134526	-41271736.6917779
-27026.760436388904	21771.82010871666	-82465.03402906875	-75343.2315313227	-132733.57000323955	-73621.65264430376	-121197.0505107884	-82276.96370508321	-98145.86751258346	-76810.23879851478	-12193521.522475058
-44822.46163001494	-69225.03292658963	-196892.3142416083	-309588.4792640173	-456478.8325963073	-355660.27496423124	-359523.6853708325	-246614.35096003304	-398575.91037276044	-338276.7855340795	-46008348.85113866
53629.090951718994	-219612.78210999464	-16212.397547985844	-213034.98620030537	-218578.89608901297	-300182.49610223284	-90103.78069180356	-133247.56486637742	-245767.6756144806	-245143.89143366183	-26343139.755034517
145338.4477117701	157957.21457307122	-52286.00271532683	342930.31185760157	311794.53747010865	245475.02267165366	231100.4746105018	284453.92066840985	212019.65959390404	233288.69163363747	36875692.95213891
39467.15298229811	-119588.30620351844	44460.26682201407	-44096.775999399	-20732.828911555156	-85838.27496505342	37417.83008653464	-13682.334756527409	-52743.37573610317	-60227.82232067132	-4438923.66458077
20832.250862559216	36036.87159048611	-91064.50871824898	-7805.828081672947	-68570.0359869892	-51127.776441744325	-75810.31223735129	6267.396527517745	-63769.26247313272	-54825.52736804367	-5743689.011358268
96539.74845911707	123613.07218062179	8865.759096143744	259393.66550048906	320630.9975434256	242458.12056276543	238826.40471668562	225816.40009747198	246398.2956080478	225060.13986246102	34130174.178177066
-87072.77716437414	72459.17787231226	44848.54541964401	10681.162824339079	36527.465032066866	113490.30838521721	-17955.685622647055	-27614.305938391408	91230.7553997871	92065.21482284169	4535849.776678816
-196328.91478389743	46082.48654038653	104839.9887813541	-108091.65250233366	-54007.27929345815	51419.67772833093	-123953.53852178372	-152263.11239237367	72468.25058431526	46085.499017827344	-8033486.052940444
49687.35905075971	106977.14549838501	-119969.75283653082	82086.20914604189	36593.398650525036	33793.67677842618	-32829.35968898182	80995.70246938885	-10849.742112561718	18592.61215524398	4576014.317674183
97784.75646543314	-238511.36986930363	-56525.87392104036	-204278.22618450268	-228887.8584271412	-346656.164536289	-101422.18621617746	-118888.59419220712	-302122.4779324169	-287923.28477274947	-28637933.7471123
5252.636821531626	-75595.07066919205	36044.16762927729	-56474.659364551815	-44284.92365750587	-80202.6350867546	11428.615245333616	-31160.34205104159	-34374.7930678256	-36414.237072065785	-5012068.790936925
-100221.70189267247	-75243.52373530349	-146678.5190615677	-335137.79675577756	-469120.587227492	-343090.30965714226	-374861.207684216	-284877.1993206713	-386841.00322808925	-334180.5263076446	-48055264.518132456
-1901.620790268883	-100252.93646378089	-1851.313599238993	-151063.28005449893	-134261.8735161745	-149458.5844529405	-62571.25655660998	-103023.12226187646	-117286.86217070674	-116976.35656825038	-15395434.306788107
-56914.81986725338	-79711.35662249808	4092.474872892285	-162252.27722043506	-177730.38900272772	-129876.22020103145	-127008.46508858746	-156262.79234324288	-147021.76897421005	-137625.19533771116	-19847507.345820878
169354.7133413672	15140.739062477756	-29268.545897527692	210997.2291898262	199388.13692768503	102295.26478677355	204371.48016204234	220289.5488192515	102258.29895413878	84475.0884425051	23254334.049647033
38240.97461840506	16645.220821305607	49245.12640081491	102784.40474539272	146474.66827902073	81089.37289008714	128711.36225484779	87756.97840074438	99016.741549945	106814.83789646164	14724148.859036937
94371.55057560443	-59827.93341978477	-86876.75445729097	-1727.4619379841733	-70519.1118526111	-126238.21829323354	-20878.30489120542	13242.548488895125	-143660.82305837265	-109213.1602405977	-7133437.374749741
77693.16923548287	160791.50611191575	135345.3647621203	389053.7696746495	511750.9142879634	449680.2002397257	381186.223625438	332329.7769693919	454646.7832029686	399404.00326234935	55312106.41631135
15165.727214501756	-102375.59477078506	-63358.95154938127	-163788.41619146755	-205443.28470944145	-211231.23691012905	-128859.14112510806	-116924.96609649983	-222090.97535015698	-191987.32145908737	-22701328.82534682
-1912.2179853707482	-54596.19271149279	-134964.96702201405	-174574.97563283917	-268822.47645902884	-228159.8905243139	-205533.69419383834	-133298.65232650674	-272578.03336567053	-233695.1192354478	-28041284.109832358
-81240.234893742	-4902.934083803673	-16036.008104483077	-122684.19348280602	-156080.10486259658	-73908.79302731893	-139879.32050109966	-119640.37578576079	-88553.225612867	-74087.41022899255	-15129568.022721933
-73902.86580232329	65233.03381766799	142730.53642892165	110713.22860217947	194140.8349245856	207671.21770406948	123691.86766297613	44978.06456227285	224020.37712665525	185272.68085807134	19152372.640901126
-116948.06292030167	-72097.01084698962	277996.36242235557	-15736.639817799029	155647.75048157794	134080.13778594084	160483.44089470207	-60960.36256733399	238832.84971001028	165299.44032786047	12767978.186241755
24938.368371075525	157745.32797634744	-9529.553238695209	199270.6439387965	188587.37673709117	235491.53408216673	113132.17975129813	154112.76783772744	201502.88526493675	208478.68833429043	25290860.717610694
131550.8290940104	21049.629892150362	-16041.938197534771	192611.14156103812	183538.9555760549	91854.43166393384	189585.19057506465	182434.45162602025	81607.42225238007	83988.13421256084	20600234.456965074
-118923.24650771292	105398.57711828762	57200.62783004729	14037.315392143884	39645.20554455857	138363.7416521535	-13522.476163635316	-32929.97883444491	128582.96534923553	117722.96169011423	5921393.848531419
-105018.65373616695	-97229.82447348347	-45025.33877782714	-285780.00979790714	-328662.0354149488	-261519.90734499515	-282866.06909608276	-242630.46767108171	-266802.7618211987	-228366.78277274157	-36992494.39404525
108598.21161750323	-53596.3445114048	80805.77982811451	150754.9371423657	206426.38458748808	95465.86418995685	224219.8296477496	146513.5192718205	123011.0121177922	115393.60261923746	21073472.238456715
9315.833769974233	-51098.91701957271	-255354.95960558983	-260309.28370666495	-411498.1642423963	-360722.617620388	-344749.0966237036	-176224.5717650137	-422078.3257573803	-329701.0850006338	-42691334.39649894
70993.27481472374	63854.331726759905	169762.3779709341	303022.0232605507	414466.776370413	334342.3392157795	360822.2545997488	251598.6112120184	381576.3619987138	335983.1513518755	45564649.95276963
72508.1044447508	152681.26635772653	190255.82052295597	434392.98633231403	564778.3360546466	478303.8436309764	459048.12733911717	338887.37092868274	516552.7144805354	446806.63039063767	61558352.65891628
21066.84652031108	20953.423026279434	-109162.51721591027	-29069.651871303937	-95553.94597246328	-78174.40897521396	-92575.75466282098	-21373.434832453557	-125999.42172141417	-83726.85992021285	-9509689.78430222
2319.5978557374824	135101.57524870004	-151252.89652988757	38162.69753103336	-58824.16311648593	27622.325668142334	-102180.61172690804	30786.134482010108	-37034.497260727556	-17194.140126539758	-2178855.965998831
-113088.84353259156	47363.207681145446	-92638.11299815384	-157166.17889428796	-242729.82399545008	-120537.32442668268	-243160.2449982202	-165676.49614699866	-153176.25333653987	-106378.78890396321	-23321066.656940978
15763.455844094395	19495.509241218733	-2412.9110454973406	36512.58789808935	36175.69653210803	44512.47079472476	33667.959134210374	24857.194425292557	25562.022912713222	30621.549421650012	4778217.323292842
-47874.86216634773	125575.61255735208	-89460.73022195039	9246.013139016635	-43664.42170433229	48239.5148187587	-96677.85690119861	-10522.891443244229	-3345.1385194003933	13790.89582006399	-1852110.5382281435
42406.10444640897	-47383.93470709161	-1445.2270878279103	6127.906239964469	4109.3011861527075	-33588.194987740644	31699.485015271977	25934.18973249558	-47563.19294679864	-44929.589880424406	-673606.723015295
57985.72852951322	-70689.25679873489	85555.5659020712	65352.65271732445	119099.7087581022	33796.05459349439	137019.68538960826	66603.21082256344	68883.09294368695	40741.97351036035	10597945.135197686
-55222.30442809712	63293.18177555108	20292.30208512997	17362.51819549453	7025.323777982381	66682.82505728933	-4059.6332273314247	-1753.7320419569023	75637.22246847874	54634.88411965924	3321597.2921947353
-76241.79506029144	-76036.36412161305	-39361.15820330099	-221948.53831994292	-256216.11310794196	-209159.0551966412	-199097.16233414543	-190867.52348383545	-220467.1454819684	-182355.6649441035	-28384077.186473105
36867.33088729012	-39333.881232736065	2874.482293481749	-5180.380561156503	1166.1268499672194	-31562.857924885197	41467.57820760101	27908.854477832458	-3706.205773444332	-6529.773460477831	889981.1120127853
16801.53405325285	94521.15346114835	50083.15910042116	181453.65376561755	219773.79454331106	199191.29802414088	145658.80053351627	128328.10715720766	212993.50726287373	185086.0934677964	23534258.873977154
-34514.68811380272	68793.29720514281	-61298.32712706895	-5117.2398125690825	-55674.42563796029	-3395.679292549639	-107298.33902123653	-46497.16248640085	-32530.15863474974	290.3969349393451	-4981175.457066392
38531.737972883675	-88385.7436201133	15372.51059455279	-32340.210786482472	-25869.06279155647	-75851.58661045786	10672.652612638336	-20753.585331424074	-46469.89785761591	-74968.99272491055	-4918848.910472787
3344.346797315094	-8189.4379572493	99119.11129266662	63160.000104493105	133711.31660250315	91709.08944902755	151438.87590631482	38925.46850928277	139246.88062491463	93759.40945549156	13551639.8347663
-69677.18184295749	58202.65670847269	26044.226333355597	13529.834228028647	-7275.960919763383	63036.31509776737	-44668.56169008294	-20978.625044177676	63597.75917704241	66731.94127156872	1426231.1931776195
-31266.84457323573	85789.8825291343	55356.95310677933	127404.01693301625	133366.2286727622	172039.724448779	90363.91273135078	65163.11072392772	161416.58935943662	146662.7892429614	16452883.738674015
-59128.47888018945	-184657.30478044171	-42865.45269165333	-329836.67583249795	-369302.3900291065	-372734.3965283566	-267855.3056847944	-264604.5967741299	-322368.0646981674	-317439.4098104823	-43252416.01435765
-73520.10347632466	165620.82520572955	-24306.11988808665	87038.180947885	73046.88691628	156721.97663287743	-28710.11246395714	32532.198971410715	129233.58476852608	122248.67660033872	9451995.03166827
-36096.61658190799	115932.98033642481	-108106.33275998973	-3793.2497833916723	-68383.62119669755	3153.2691218578825	-107482.87944076977	1545.8049342091288	-32003.60066349374	11480.49898531569	-3796788.5512098917
147753.00810552618	-114168.9114133505	-19365.94592797181	43426.5942901253	21693.343674022468	-106690.86683036819	104838.99287491491	91210.29668120829	-65794.91931936506	-63276.920421496354	2245140.7909467737
60913.551905351356	57244.53061551018	39704.66698823999	173497.00850651614	207928.8694293861	170516.95194822055	164752.70319442294	148204.44667589245	160257.3385451551	155356.99428155605	23007067.644043144
-73805.70836613915	18125.11626020504	46027.162498230384	-27787.043646017795	-17501.12642308736	38037.08783411528	-33923.231672507594	-50123.508332573554	16012.536043693312	26485.92319611416	-1757065.61642823
75473.32980678092	19942.39859867671	47303.828216021524	164135.22341430906	197831.98915716543	136816.5779832024	161714.4934735195	131320.84866515742	134782.62952202786	122405.40814462275	20556424.9820866
48279.0124060318	108358.31031099956	-33346.06931817719	163752.42033001696	153488.72282615845	153933.63560817743	86234.67473727929	116666.46857875667	114659.81884920335	106040.52119768213	17570503.145181112
-128716.356858425	-139711.81851129912	-58359.93263460049	-357777.68765347527	-433969.69152226695	-336464.6019113101	-348139.28099955653	-317364.0854129387	-357175.6647637689	-315345.6971026513	-47834775.95457385
-135107.43662080212	-132245.795674357	48186.60617184915	-292184.56880998996	-275212.524164484	-217530.02016728648	-207434.84032023966	-258422.30727094915	-191342.71083868726	-201513.84943776415	-32730009.030979298
-99442.85217997922	24954.8189598077	-118305.6184734389	-195921.06533562418	-290519.54486502596	-162274.07289053366	-272252.4751522977	-183949.76640553388	-194946.48290002655	-186937.44682865875	-29039826.102985594
63873.02220291846	-114300.49127304835	163343.1532301096	76392.548047012	182255.84841928704	56637.62855798454	215229.71577279182	99203.22315387156	147445.5843839339	93133.3865140305	16471543.308622008
146219.59387176367	44863.57645145273	96198.7189071841	321442.7088740812	391492.53390602896	265688.7254317453	365627.7173957601	291033.5209173698	282404.4676715945	276168.8553042517	43006063.43671896
131819.70672340252	-135817.49214775936	-44326.34648179029	-28035.19465819482	-35820.37354415968	-167980.5014187418	34040.50430202143	18963.39672981536	-143692.42606403463	-134220.90630809247	-6881098.480730819
-180704.13949318163	-27484.530066979223	-4626.121726634254	-265271.5750015723	-303738.8108374821	-149907.5425916512	-282440.8705021682	-282804.6166717589	-168147.8578425498	-158180.52917399813	-31995379.238460943
111854.9944255326	-52653.1687096043	-52357.59884065829	33433.095078315	11032.091895016969	-68134.26011034376	56200.32356283524	81457.58862788972	-66850.5095799105	-54144.81992422339	1289630.4934137037
-130458.94438004727	-89359.50137191205	-164138.01156020968	-388676.89751652436	-544678.6447863237	-388862.52136777714	-442505.1882774853	-344092.1449653822	-423034.2126739559	-375350.7263533713	-55846871.494148254
-1208.8947846054562	-125239.3444413119	36363.188262496784	-129263.87323727488	-83475.63085522653	-139797.3292935576	-44156.96710135528	-104566.4668262526	-103497.54427199367	-112048.12724542028	-13734271.673983917
30729.952087660935	81286.21188389602	62962.88419236123	201757.26944901573	244064.41400547442	215082.00022215737	166034.36176113394	142907.5458668721	220789.9975165549	186212.05209264116	25752408.647383895
-112806.2554807694	30989.477938063454	-127358.55485965993	-231127.8147088314	-329745.51014927897	-181945.73008852394	-303688.16635760054	-192723.54727962555	-233960.65453849046	-183948.94668889622	-32103803.1976032
120007.89564268613	-49190.24475062051	-187655.27060418742	-62982.898246703044	-176811.0166486451	-211042.57709928497	-114169.23038298228	1659.895785654978	-263177.03811906767	-190374.76742565763	-16893861.560107365
123087.45131547349	168501.42787085095	56288.08601743548	399370.2231669172	470717.18922614795	367803.98845168605	362344.47384808224	331977.7444126903	387221.71257478645	339106.35432675004	50729113.64168254
-150653.40301903992	-196555.58914765052	-58711.52706201476	-468400.9375423597	-543789.4040375812	-427619.16924530396	-406924.1876390126	-411098.06767458486	-433080.4365008302	-408662.3448302507	-59702722.56407389
-36702.78390833223	-82759.02206487197	8614.388304637476	-136165.3414849095	-139288.54443612337	-129088.35226140119	-93679.53691007715	-112141.67574837214	-124815.13759827656	-113729.22073779919	-16614063.896153983
-119392.50063990554	14294.309476370676	173251.49994850918	2063.7902618652724	101924.97978432567	140489.9552742577	57160.50563164023	-40672.054864133686	180694.09780456845	147450.7973070592	9091021.737265527
-41187.696612246735	-48760.62240724936	-43255.818781962094	-147529.57221501166	-182104.91271457175	-141749.18408826797	-139240.52173175893	-122725.9346467559	-136862.3874904339	-154443.3562494812	-19881023.491473813
-75676.39770159264	-218992.17049785535	119459.22205137307	-267300.16011242283	-184026.52829382414	-233335.14935628715	-91811.57591544033	-216845.765763382	-152108.6718641064	-191282.61953449706	-26601402.528067637
40605.61224280809	-23492.42715209746	-89351.50925192802	-61361.83266565854	-107276.62967391298	-104991.3873508715	-90870.18951822176	-24033.30237665407	-146093.5998431015	-99309.64836230577	-10997378.458815886
-92669.83088473107	-3143.917037477642	-84842.86341908146	-211080.35219344808	-268567.80973703234	-146443.9981656985	-249816.42717556038	-171586.1782304829	-195190.913962716	-170072.6736061965	-27328204.624620765
31165.285600477833	-151891.08250900678	-263073.01368290634	-352104.09090153663	-535729.448163727	-508195.92459412466	-409793.7972762241	-263217.0933435841	-547910.9674538786	-469884.86391164485	-57025175.98827276
-81486.81489093442	-147626.25440017795	180557.44326868153	-122659.82280937959	-19531.829309821358	-66300.59571584797	17031.814312684877	-133075.84663093011	11525.435945348141	-23914.295287868757	-7953689.222066501
58963.923135740006	-265182.8063044949	136638.94118544384	-111911.95500379156	-52401.852152084735	-192994.59050069185	101002.91571849094	-78012.86012873668	-100405.36049417543	-114180.39551933139	-9413099.54643912
-84385.38774248993	-174367.2602396536	15682.301609819318	-304176.3341869601	-294630.0127030606	-284283.3863300319	-208416.38148490543	-249358.07442928906	-253505.52174909206	-234889.0761754632	-35414669.18457563
-121740.3793496952	46795.042213185174	-117028.07063967748	-192288.23828728514	-288139.6549011801	-149919.75103726544	-299394.65592836594	-187293.95931327532	-194188.13048145213	-168956.0836249865	-29396480.414374076
7685.188295876821	-22485.598180807854	-65000.25808234597	-75991.68967356002	-97877.36393744589	-92844.23580818353	-93028.68410770461	-54441.25300328303	-107193.64339547484	-94020.20650254127	-11570975.78920249
203721.06397183577	14707.682744597398	51053.53784512363	317109.7605267593	377259.43990615656	194178.45034485994	363330.0750223414	302633.5273578306	226740.31422278564	208227.03243120442	39790337.21528124
50404.65155178444	-53025.76183724408	-79287.28322623442	-64204.29464700447	-112989.12890651969	-147523.0807159259	-53176.644831244244	-17984.93747091149	-145564.2814780639	-127732.05853332927	-11850659.819299964
-143315.1814524712	-52466.2407066803	49365.484764315086	-191025.04189453978	-196729.11096805191	-103683.86760017945	-174857.31268748068	-190790.66402636791	-109489.33178381613	-111459.94783886916	-22361089.237506736
97643.13771980682	-113214.91407160067	-109891.62547281939	-100673.68028137635	-166249.80478017672	-210967.9858618303	-88728.32301904405	-39081.87766580778	-222748.31099827788	-205190.7725936754	-18030045.515352663
-136317.40045928105	18970.616761039564	-66198.2177796609	-200540.81804670574	-266527.9233021389	-111173.24563494502	-249778.09648444995	-210536.3595086997	-166026.7964766416	-157056.0378380899	-26656916.29106033
-140556.30538562866	-98499.31258170151	19868.000954740688	-277720.24291877815	-283474.9019006243	-207768.75152174622	-231283.6386916457	-229780.70383691293	-196014.10446982706	-185659.16181549683	-32404052.409630682
-15011.695125380658	-126400.61679473637	48618.47915619389	-133981.59431430395	-101575.88169168786	-137705.0422001071	-53446.73540373053	-87919.09028197703	-105626.65617500058	-119814.87023852364	-14664888.119626991
-23360.69609828654	20199.901075732123	-49496.45508907007	-40701.92130390446	-69046.13828405154	-34533.86712762416	-75771.1296154903	-32147.56591942187	-52654.05431020549	-48917.75977698064	-7101662.058849374
-64511.975460512425	36139.560550841394	153803.6566465969	89120.24249884044	192717.809619338	172774.39942778563	132561.64705159847	44875.62152720162	225775.34569292737	192450.70806163352	18146104.250122532
41135.763115143905	41038.3276786892	121466.67801329025	221886.29383298347	300395.4577439235	229063.46533865714	245145.5753406399	165379.83416879337	246800.6029223614	213405.8400284712	30646855.26429328
164496.77135012837	-24903.60395563783	57655.69630557664	222683.35190586082	293162.1530477137	132425.96785310435	294535.9629644167	231531.46524509863	157593.873665586	155567.38882542314	29942957.53206203
122356.88824186275	109646.92338108837	-62567.728749621245	234748.0822857682	210229.44698151053	172546.80726979644	176547.369571082	223692.95302836242	135515.20376251382	144942.45404774614	26183029.046505038
14488.783309689119	2390.304328495547	-35141.423571373256	-527.0129877338367	-23042.232745743368	-41936.57753184917	-31107.5486378615	-2776.2549804632154	-29094.630151644727	-36467.29832466913	-3192897.0062847887
-46030.67625743631	103024.96939695669	-38003.68462893536	36531.96207749562	12003.03515234875	69988.05124136223	-34971.797319159676	5870.901006658263	36583.48398393196	42411.95347153317	2602063.427547416
33078.380653823595	8486.545836110416	68561.9374218483	114983.9376500195	159119.86000192704	131101.39107866463	145585.97280363154	98032.92439553507	134572.4647251917	111649.92129603006	17116500.8626344
-21344.2870930208	149072.61368499522	14866.745720211155	162452.37621095424	163012.13913327924	215482.63299532034	63949.28955428939	110553.17335220426	206907.1351511477	202300.6665882376	20539043.1618003
31286.5651490911	6573.766004728737	-26836.879913738077	-1413.8397874039533	22739.922744282267	-6701.519209708487	11470.642303534893	20455.198049201394	-11919.701908875228	4433.583572238607	1494199.6347300448
123578.21918221541	-107105.36796490489	68021.61054504494	89690.32712646462	141191.68943896482	-5271.932334271461	201424.18090361005	105583.24374288299	41192.315442218394	23593.717187902563	12771370.68988058
-19646.65834280972	-20585.943088034037	-74657.83465402389	-94937.75599277826	-155866.33202764104	-144830.972296478	-144398.4614099773	-82661.27047807179	-142827.2774098167	-121829.39245082067	-17215908.26477354
-87964.36755512407	-82032.84611324673	-22302.56812664022	-218895.5680808628	-265415.08799795253	-204178.3280608395	-200164.37021427538	-190775.6077800087	-184931.11923316555	-175305.6824864681	-28062872.73314936
-81052.86298216264	85697.5536982786	-6844.649266641564	-5647.007068070172	-20550.992880171136	65594.25156580276	-56772.57418426484	-32057.00059194175	33283.89340760505	41261.34818985386	-365268.2537650687
-219880.59566200819	44001.44500533324	-50205.42243526111	-248242.1704624639	-325977.2423745907	-146275.57920537327	-344632.55999019445	-272163.2308480606	-178633.8587509641	-148276.1680230326	-34013779.020131044
