X1	X2	X3	X4	X5	X6	target
666.5821840254715	552.0626863787408	610.116861891357	0.7412126476131431	39.60419159248644	23.796016778429518	278449.2734762315
312.7289458497141	994.5193301970414	653.2552569804118	34.082202218634514	56.8340038326041	77.75878933731363	339760.0503984254
743.7411465528021	423.7583298566561	584.2307939288709	52.15951775452281	51.90999346495484	32.531882790763845	277267.08050753473
64.21613975056725	379.4924957894313	221.05518156914283	77.7547317065192	89.1259829922494	52.911868105297955	126658.4674253615
451.41856849569433	68.22129403355504	259.4065283663346	40.75995301820213	63.49335403104172	68.95984955919164	117258.64885151968
284.2104573751848	36.685212200149905	158.87429156427712	9.93210647817666	32.39925004656056	50.38830254957855	62646.69288035806
201.141551058764	230.38678324982467	215.01242358960715	35.085664344233514	30.494105676144535	20.180408257543892	105393.85717251102
597.5266102273179	820.6311930016011	708.8007330409056	41.08214228582527	34.984626802415555	12.408068097685598	347240.9769263843
171.8909465220392	882.114066097356	528.2977024865984	64.13244410671577	37.3062146858439	63.63262260197279	285999.52282518643
298.53713116895335	623.912872046939	459.9996939344312	31.523625603437466	34.61501479291219	89.26449397971086	229865.56499639875
419.20884150732724	972.615291560442	696.2015214827437	92.94322238196455	74.25074566777278	13.3848789580295	361841.85420584655
848.6004263142255	755.4512632364348	802.7805385256387	58.94036132025465	71.69700461607317	37.09480776301669	391665.7903897647
374.47418295916	332.85039771419486	353.65976367582965	79.43318238200389	25.181035045387933	18.50169432937917	172019.65478952546
657.0931379941422	736.5488636789755	697.1208313006865	90.03191216633942	94.68179182401563	3.7691796980345194	347454.06870629167
394.16854063933556	87.02211218887781	241.9319204896512	93.30799035904191	23.489440612818935	68.85290530689566	122564.06965689473
481.2822204745009	968.9715543432096	724.8797691662675	78.13837676345372	97.91476664980193	75.78049268263248	380408.9655468788
619.5764951473237	415.9213080789437	517.0195597541707	84.20151686975487	84.54479383331956	29.950571899945643	253828.46008226977
219.39152209758882	167.80435726570656	192.8463034106284	45.803555432978136	58.96501279000154	52.635350941015346	89368.03420037223
692.8570945679714	499.558924319316	594.8392549080477	55.710434482660595	61.12508881409278	86.5516463462167	300470.6470090867
256.49343356919906	977.0658289438808	617.0502761427999	14.287325935817098	67.53115917857457	45.03245881466591	318437.1035301541
177.29155552995655	338.8515549106008	259.23978781929816	9.43294132616681	21.30021918472883	27.161679907800206	123962.29258293468
808.6772960375296	581.6981691382812	696.5026696332458	87.0157797614898	66.74589515036303	18.500974261099202	341402.03015039035
281.44727626975515	918.5984898491859	600.7857157011449	34.52200605541766	76.50123626288985	62.753861844522795	307665.98813910305
674.1547210021386	918.9278803338005	796.029536711236	10.745634613663501	5.705838368182703	37.70181897164135	387187.7871606541
875.6955855463791	954.342285137206	915.1034411475492	84.09426520978563	91.91948589495362	6.760203127910458	453119.78818868933
454.9473802589151	182.89247609008686	318.88836646186866	44.27119798398023	89.41877486390236	0.9934037696879616	138632.54476997763
589.0718837775813	979.4427416108116	783.4788211290781	87.90932903583894	67.43210994316084	49.89187102566738	414985.9847982735
596.8518970369814	674.8103212876389	637.0144849681433	6.832027223221948	43.510873269089664	39.14581239615347	303439.4880979359
566.7490545474875	175.44661862548668	369.48366832198144	4.6631642777384075	28.582474975496797	37.15134033474893	161885.5626465977
12.950329474507638	91.04575995489716	51.39788821969358	50.056221351790484	17.33575390543659	39.351506264888805	18713.02453205967
11.687981187242436	757.3267913093536	384.5924563336854	23.24300741292159	93.44006980141283	75.55905808710746	206701.06770368133
510.38724015062667	18.418110323544692	265.27566087842825	85.61713044512535	76.99070330116626	59.04915338234476	126270.56784053946
715.2637592070217	325.14403081723475	519.829232703056	47.21919863035545	98.88500815082726	64.36982369843072	251198.46669958357
482.78103356754826	496.12328366813347	489.65781328377057	9.744032982041462	57.174647304852655	1.534837476262152	227720.5819155946
605.7692927630446	393.1422792458365	499.4125128154795	49.112756425593574	18.44193267940072	48.32145218729037	235924.86517396395
726.3424295247378	551.9231761575547	638.9073161705442	53.270906609900514	3.526301810514687	84.00990156676927	311416.7602923247
272.3930934242292	355.497849726726	313.9247400474619	85.95949565705794	66.60117912761864	95.77704238917994	170796.31005571532
338.68793120401693	966.8168424463763	652.9380563842411	69.31089673581222	42.54761067017772	40.612901191102324	340552.80148413306
974.5607030985577	535.0319952988381	755.3344339850096	30.30067007675159	23.086756580117274	22.33896683364285	346763.56385321345
679.0961902508734	782.8182997120649	731.715958806301	66.77771313223192	51.48144294278951	68.0364557787157	370705.63596521417
198.03235052559643	137.97792164067997	167.6336268576364	29.577855598936875	62.57477787208708	25.66024347759701	73051.06164063656
921.0556676106564	816.4406741102881	868.0357422705357	65.2648774224321	1.306923506458979	40.69610383190131	420597.0169545623
648.2783304774862	71.26140913373715	359.56969416881316	11.82866487531047	3.9260797387108526	68.5002412300274	152956.14366042035
928.3613408726548	158.52202735587517	543.389786727444	54.52920975063491	47.80024793583103	31.649564205115986	239573.72625811858
765.6451060777074	797.9056710354625	782.4631552865962	87.17578985684374	69.77132345720976	17.075543398771064	392567.93127604603
452.4686569914374	416.49342747287676	433.4735313765238	50.41089276996009	72.5133711833287	82.6866039555551	222176.49520422998
769.9429315983307	821.2720839794775	796.1162485087112	32.651127303010185	91.36656253520167	18.580239320645532	385834.45349693525
722.7402479039855	581.4958085574007	651.5070138789325	38.1785780260938	3.0832772784410434	82.66266173496078	319607.1582834151
673.1069908259364	333.36752167818327	502.00678019388255	77.6442055684268	23.94066512905487	42.891261494072054	240973.0943735561
424.379942155985	799.4016210224786	611.3040875080192	72.66845853138338	24.089266941173058	7.392557655808463	302242.35992900055
451.66672932499455	66.02493912614405	260.0989856264216	57.43724975451836	92.08391860937958	91.71020177378367	128517.9213895709
457.8214044696484	709.1056694606293	584.2329237231766	82.0749024411289	56.14845663323189	26.488494258265195	299971.95434050175
229.28577319909547	614.283308682099	419.80191461239775	15.113719682324234	4.255277460721462	39.90947341947542	204375.77026684262
475.1453820374488	532.8260547153046	503.16958188632566	9.358778978090543	27.631628510035288	65.60794389690257	240408.41489726663
247.69493731570273	292.5247323968141	270.0432614069281	20.50315833598213	77.33578816103082	22.39084411887785	126341.30836884702
429.63599600011986	162.7457287095159	295.1869403371164	71.61207971309945	70.86181702086868	99.77250981059605	150611.81724384113
819.880944669536	834.4554810466034	826.7359295289397	60.11022485492349	99.64600144192845	5.25090554855685	405349.457594352
297.79281551045136	905.4590998058981	601.0526527359433	12.422167660860827	2.236367464708189	85.92692700348404	305119.8096719587
493.0814345911222	221.94659390263612	357.4582399091994	55.85917308556443	68.76025108296356	65.99469915212414	168783.8714341685
109.29399725861036	19.127398268793655	62.248268250973446	63.49988192605773	92.10939105156983	81.29824268971879	31739.024553832085
343.9446477495773	164.6957344810692	255.95637241638036	94.11804199089048	8.700469046109982	11.786149237825349	115383.24550664061
654.8265414608153	703.8459330310732	679.0145369340106	38.965932915698154	35.49041963474329	72.8891678129727	338116.60031056916
678.120909844623	163.28300501151227	422.006560131415	32.75714662166453	65.31631689691132	35.75808686955855	182489.8331993631
503.5720638789582	849.4055731443905	677.1563546064685	96.86587973345098	91.40641445324565	55.13516251001316	356881.3602810455
140.58489944249285	878.2463960014944	509.94916771513607	30.86144915725445	43.32314210950441	25.05247399255255	256594.56271428577
153.600134393412	831.0412457158344	490.98189084304374	82.82763941786627	74.22595488375575	85.62449939458833	275679.4804257036
382.9489923959834	893.1030726539781	637.832374244687	14.180260118146848	60.17380497703043	95.19727547075985	325270.52972430555
167.06861826346298	145.3635176564524	155.0493757640184	31.272811606729444	50.55950154590377	25.952332297713443	68594.38498019721
700.260809035868	345.9641662351273	524.4367653986274	37.65183510496713	44.6921291836839	41.86906755015798	240175.62623774528
355.42703322466923	395.4672328680736	375.36488295971805	15.11680939786968	13.437242656108218	11.124181075137596	174331.1323114889
469.8477429320324	530.1579502444663	501.1737793743697	38.748000552284324	89.86890191939302	4.070717361252118	243363.72328650864
243.56385645433645	644.7006587049827	441.45925393577556	53.90050448257506	42.913759095527915	66.30901166480069	233233.9126154342
315.886696178949	635.0548438096305	473.9822253552578	30.84917169851523	24.698781593186702	90.53973140649157	240742.7342042255
643.2912211239748	578.7100919078879	610.8998151683867	37.816557969768915	29.241146510973504	38.84238467456272	292395.42684370035
936.0158044106818	105.65525484172234	520.0443024495551	24.24861708072964	74.24283037280604	15.364311936713593	222874.9594894336
994.5328019305466	227.44161152055565	612.6799201586324	96.89409284639943	85.80995027715717	49.658252577528785	287310.981406431
553.9797348886359	506.1069361577756	529.3586546306931	99.89697421987775	32.73104354453198	42.27744888320489	264853.8705846998
537.88879228505	315.75341714958256	426.9661110346777	21.97531188607863	74.73430084435303	27.46163978346141	197465.2172842566
416.18285354662754	630.4230032031041	522.5632993263972	40.35234519321577	79.79022209611327	68.66994360038001	262675.63527260895
731.2571726753247	613.3552607964708	670.0466634232422	91.69766527000004	42.33388616632027	85.47687692202082	333343.2937703812
356.29767448648363	125.5347507394003	241.44390911624208	63.0492571202402	88.55616237336667	63.27803099917955	114332.90328247148
468.60436837996775	423.132859849133	445.0493666018217	61.1779742219384	5.397163649499626	88.99656844165662	223975.86547539596
818.7315887380346	818.1748050352014	818.7818751289661	71.87089930641832	19.529973592387464	40.81458117174677	405582.61028145486
50.76552597338565	77.60312388915594	64.42473614493944	30.087566362431893	61.63376672361268	33.549831819382824	25047.85463266626
671.8769003064888	432.33675265528404	551.9346243163071	86.82009475248323	41.861214128955005	96.31302124667882	274997.7218118076
436.4776138434796	910.5282841180597	675.1534698838576	32.10190794325922	30.28221511745133	17.186115659853186	335505.1942956316
18.37977740113644	293.0091572898146	155.68639080899715	48.24263643564127	42.54715330100369	53.90392769440919	85698.57376534195
203.00990107317537	46.46416659960556	125.38757032536807	62.71223040686639	76.0666944348823	47.21448513821193	62190.522851170506
178.3493939726427	758.8602909560585	469.2091467440522	97.653346052679	6.415856153513666	7.005649274979331	243588.9414512732
927.3829139839239	213.8728288092219	571.4448565397162	41.073331971132276	7.9870673996299875	62.91814545770856	260983.593250911
375.2805074401819	529.5998709983548	452.4524446499	83.20471375672783	70.52952179396415	31.457166069709565	227862.46204339876
273.8447388715584	526.0535761768193	400.91137522558836	49.377392056865574	92.41655652894624	53.38817248797403	203127.05124840574
352.81152381263433	279.47714788379983	315.7698809335157	58.900325779062825	47.86868423945673	1.749630162549587	144582.99338829386
979.6472255515822	65.8502289334904	522.5079950807923	97.94461245313158	42.340221683343515	19.54478749766604	234670.59669472516
909.7628641034984	370.5748743007972	641.1752047712529	14.550194468204324	61.404844077153264	46.947951157763015	289825.5385418019
367.3848112045425	125.92314032859811	247.84398033968463	13.296604802409329	93.62164982197486	8.146138839589078	101606.56393131951
591.0761092643172	324.4207029380282	456.6958971903667	28.05080747255054	0.630494631918066	85.5239057522969	217768.49053418922
598.9171923787258	302.1195244823705	450.59075802997256	77.70369819396953	72.58218906791663	3.9112488061068373	210435.02941046836
52.015328533823855	387.14067100784234	220.55005178375697	42.58968641355669	0.2220322010195508	49.90178338289586	114842.91250986552
534.0723276227835	743.583319069124	638.5754036242133	32.61971188066488	20.5182062542299	82.26371531041464	319724.82361796673
344.0070370283142	115.23414415860064	229.81710251945864	13.016854456973881	61.46087487804404	23.031275376342396	90949.96819543457
339.2982878747713	875.3535749379466	606.9061616939921	40.75019812330175	43.31352119962656	34.88455289461518	308540.21189607703
333.1104632651936	901.9251505739878	617.3643645522752	59.05162978868421	87.18323589929926	51.45917593757376	319683.0604524853
666.3197806953151	793.9094437223139	730.9220420591101	3.7630984151876046	50.8434587620274	48.8684544788691	354041.39485284215
346.6091742388263	739.532991475052	543.0991590380553	27.860297536153112	80.13605330907582	71.85623129848263	281911.8421841272
397.79144550662494	213.5718006560627	307.0278358474564	70.43609698180437	27.96110110841158	83.33486115544758	151016.0508471722
482.5879116910884	702.9663519835713	593.2912787449641	27.897495379247207	91.58630723349958	12.537070558792019	289832.2155556544
392.6310309679555	212.30895572311098	303.42155827059133	97.19379925704679	65.12714036250297	19.729883989847174	150700.5710091411
13.248317720197637	473.32069407050943	242.3153865510552	72.38668287886009	47.93139381338564	6.196806093913088	127523.55495665746
709.869583192656	866.6096068404876	787.8351453341027	42.72347325488707	96.97360822874292	88.11868264358522	398419.22655045264
308.81298489573874	854.6307681296962	580.8661975461916	85.81878137103061	27.604349098037673	63.70568949028217	305412.95434884145
864.1521121894756	90.34781678467809	477.44414539267126	43.95533460762273	56.307928835238855	91.59027775921011	216245.92416564567
548.124983797525	835.0410265118433	691.2534532766887	61.39218529335032	33.69230161598358	97.00654432566708	354020.09709055134
793.0084242753478	335.7706721149043	563.7565511628297	26.022328925957506	3.3939829723420245	70.86271020523125	260345.67921350867
530.783188642046	266.8928303020944	400.81266183429204	8.73849995046243	51.28934583261785	14.437970336572503	171832.33292978408
301.78495301892445	26.204086399681948	162.10590051958548	68.77092527094356	46.36393585966358	75.20938447714501	81586.72919550045
835.4114416114763	535.9207303796992	687.2508256386329	54.00387172831971	33.73340220786242	97.79033744810768	335074.89392273367
994.425286603126	872.0972001825636	932.9181674621034	25.526425799591635	80.75997633970131	15.426583529661308	448120.8095451763
635.6050386138428	535.6342937616411	584.8875272857712	73.89311814871142	57.65823695056426	14.476750274056183	280702.14435501944
198.10920188293977	35.60177970321113	115.38821839488334	63.605496141216435	73.32333979009444	2.2900512558465924	45118.36087253367
565.2984527896673	482.5912345796699	524.7443625337422	79.55749049365231	3.377217364227314	87.46789038981754	263325.53003145027
67.45025626478434	301.43655528916105	182.6701671987103	52.935722749395296	23.219537851820082	11.492934154368717	87326.19555083574
365.2158417631783	64.0443742806846	215.36463724035593	61.963175131855245	85.0678684008378	23.196304113680156	96467.77261689176
592.1672411621813	889.7567490851453	741.3637207613895	66.53812618209913	6.877393283071265	58.842434969519054	373199.5575711528
943.6769870429308	376.82403945191436	660.0181513705662	59.37458684465835	98.96028985770016	2.559150724950321	303790.12093081477
427.6105145490459	95.75402671946793	260.29783503035054	58.87860453018035	72.45907182109154	35.6326293475418	119436.23122461031
81.26211768586445	263.89816388817246	171.92201306146177	31.001385015097803	68.72926164285388	43.77901207300745	84117.03874969167
433.246933014651	290.16191928859723	362.12201453326696	1.061923247695995	98.91704007670941	47.97343143725288	165133.05761162218
729.9435311384559	428.9201013386017	579.9262827268811	88.8851857724405	35.14582876453871	63.38453578669174	281145.8840836848
802.0182966339331	978.9651885623139	889.2045194176194	87.78714276763837	92.4816894617826	50.91598135184474	447758.2128457825
639.3987710238439	109.95417312878912	374.1386430078632	21.38048588954218	71.71178206126382	31.324272618391102	157565.53483153894
531.3932278503017	842.5390346067733	686.6886827191865	18.11960538453453	8.772077501351516	85.46781161613553	343359.718728026
606.410903034536	892.1502288800208	749.8397623913568	27.480370556938784	1.9050195316844043	93.26114278665126	375090.03211965767
810.7130950741001	37.21118582482676	423.3555058832408	75.32856797906044	67.6810798286123	4.713125169070298	185435.44628340314
508.516629506815	384.7378130286206	447.4342818299263	71.5247614048682	23.010395487713854	80.37687832974049	224482.335378969
267.0166814976598	401.7178638591443	336.12735527594054	63.077853726263854	0.9950909049507684	80.17704911697157	171571.0121502679
240.6621320204803	964.6063526258669	602.0827684118941	77.65582846760324	75.81265321995548	30.75615916806196	323967.72920291126
700.4096888467703	205.2802499534123	453.690813244776	54.13163816420536	64.74228989586328	27.540638005974603	205141.74458298716
210.58954368921496	266.17385790722153	237.14690604699973	53.661032329670164	23.275037288349964	51.66856560371106	114767.08686837326
81.31655576833491	103.61536551479331	92.98022623397897	50.17085304781149	76.96967509738684	63.64155853388137	45621.24599180844
901.0233616811486	311.71418321443304	607.7393808292809	44.652778958519434	40.550779174354055	14.582718419580798	278845.40048839635
78.2512061564279	532.4283667249509	305.8946051555283	79.83389952728494	32.57946597608051	56.810666309096106	171978.50041867807
302.04301751413993	870.4248268438724	586.9799417737421	3.080867409810606	91.3510315408257	7.3552603864803885	292832.1140081936
410.07501973069833	655.0143885113573	534.0847263069522	69.99321856531138	49.453922421389564	59.56849751346376	273914.23552213167
768.6353942321377	347.97530930734797	559.1740090104785	9.492723597104424	9.8197165748784	26.0483715196548	246561.1832265836
538.3633696810199	216.42098765881352	376.9996169925591	69.48090714382977	40.982851525438704	83.40917963063002	183924.0337166804
462.8923223798812	485.75376075774847	474.1724532294062	69.73183393874325	87.32044397726844	31.014139801463514	238174.07691492263
761.676725466758	225.88194712552922	492.7801644532976	87.20536538308255	8.288847114532228	18.896464253538202	225771.43034931668
167.47320221200152	891.7969871120621	529.6158339059585	28.00962452614565	54.12967289221713	12.352393862188027	273293.49903235346
107.44557029944686	964.301854313817	536.7035320741236	15.139346418444733	99.38118130350443	33.386266147457086	283319.1308857422
698.1797385282341	179.11193512686646	438.16813311157586	99.26829520836597	40.67668959916402	89.86872272774067	212919.6459167603
117.93292911229821	329.25396618235607	225.00551707813642	95.86134513336673	81.25193405762762	35.08248135198595	124146.17181080312
574.2103522223467	232.56435688185758	403.8391299379768	53.45174242297021	67.48245758207399	72.81083903440927	190957.63660096747
900.5077325302309	227.55472135466295	564.1978134416028	6.899353589975277	34.72123495897094	52.28362250204916	249168.15945568949
748.6254595934112	953.4741136576232	848.4614274619657	56.32994760747487	5.420266350439251	58.7768642968168	424071.62877896556
212.622258118008	448.01479728702185	330.6324627748251	97.83844644587232	52.59335146728108	26.069735907690117	171206.1890822824
426.61670333911627	678.2608861251683	551.8446024616034	30.14997758510053	50.72651595901213	30.494503143136363	271806.42209442746
102.20910395442782	613.8769545178086	358.54945373306555	29.397261734542603	16.14962938156973	84.9533239328382	191111.0575833862
263.8644077051906	303.3490170625735	283.87171874295035	77.964106808623	40.943426895226885	14.454658997831771	137891.62273626984
797.6528355712785	700.5131760319779	749.0368265889689	8.359873663196682	92.95968167427516	52.010977271713074	361707.4701150579
757.5755214407898	830.8817471791673	794.7590130018164	76.23168099769335	78.69470282174255	83.5894997779968	399288.09036338155
948.1806942994044	72.87041458884858	509.88798651880364	23.596362595992993	99.31707691262446	38.722554544305446	220462.81467465678
921.297599872282	248.94724629860056	585.9895762144819	79.96119128238497	25.613059910945545	55.27058426461825	269097.23236412206
850.1003273080055	224.51537913453276	537.2567988085091	15.531259390466845	48.17440798981889	40.89743941380224	238583.69814490044
818.6340027596646	261.1667694370241	541.3542705868925	23.89558499454839	91.10990368086574	92.30365970761066	253757.7347848946
855.0301788392655	428.35674301687294	642.2070621620439	7.599824401640931	56.135502834354035	40.012299267046714	298176.18500959326
434.6645711102187	175.13372296712672	304.9019702382058	42.343863165272	67.30008334104714	41.57220716082291	140082.16031386697
638.2211313515443	483.48934417771267	560.7212592906196	24.37665716956766	26.698870123137798	7.522558904112309	259761.57616005046
822.3541336783204	812.6841514411999	817.79278854723	60.39041955604769	36.017204977138014	71.76879117176469	411355.4868181145
160.91845556382452	885.6570604142278	524.7387343119761	49.69976435336264	19.349321062907855	74.74114683271264	276267.108152932
394.32898864667095	476.422975286708	434.66245083047517	7.791215847082011	66.66796402337542	48.851793283529865	210071.14778145426
894.2203006640655	94.08438455379813	492.8184210662141	23.777903804385993	25.27360069326161	35.46393462802631	211732.60735364733
789.1855348872757	337.7507133289461	562.524591991465	9.91502081444714	82.11523367581094	50.56926698973331	259989.62849637555
733.5851135458283	327.77165885655364	530.0374320548395	47.31227829022564	65.23740979753524	60.85414390150126	249113.50506571477
870.120980915135	933.4037746543922	902.5438895103861	65.50926951243105	0.9552776616969072	57.2783567692434	448459.14240676595
315.04514352781393	217.77635794734664	265.30355093972133	24.54982591265602	49.837519809935074	7.120450525649369	119267.40064671438
528.0146044875801	69.96438233230508	299.7492642690684	40.65890708759091	58.77506804723286	20.553177192054473	129119.30158640757
921.4815567579985	566.8863019437185	745.2457246893122	74.39217565591679	57.48891227939967	40.46029004646865	361159.5391208321
617.2364680642246	38.527247043069636	328.2866084126435	11.898584399968081	64.95511839914658	74.63435099107117	142948.0772952333
544.3668422760202	936.3682928950107	740.8729015293894	49.31367684458288	52.137457540241336	80.45334263778923	386333.9965134462
95.54506816253758	337.76399131119473	216.41151760624032	49.40217557411708	75.2252256162071	19.17303367421075	106829.26446621375
105.2436842459686	835.2445156733436	470.51612685628487	72.68118479875444	22.145225101683895	19.839095148730667	249703.30265467506
610.3622258968913	430.9161942569025	520.2307724756242	64.50046710732859	52.67289444557803	72.12991459055533	261249.44974961568
260.14746983800114	393.23994479883464	325.5014499094241	99.97893718125952	16.442261151127813	67.46344439551895	170232.14140401015
665.0675126742982	287.3723279255074	476.7396536058978	2.890998664195654	72.80814128625937	94.68373861374772	219136.01171038664
243.66732914089692	572.219246660673	409.60896698129886	78.97447263329782	83.80909936850034	47.760793262867004	211779.86569055263
75.78138050370184	528.2043217714133	302.54421883684023	93.13612685773181	25.20760086441689	44.789919252306355	167212.2373989267
387.02752138098094	326.60323348850864	358.26468655761346	96.8037522505026	3.97791973977184	56.92838176350693	176294.84567074556
965.9036261354717	586.059564412717	776.0177478020203	87.62719987450606	3.275448411665871	31.420407746420054	373749.8539124027
667.5023196689535	709.8598438363033	687.0213463912469	50.53993025722535	13.443910592782672	42.045549256776106	329404.5557656348
682.9590218055482	527.9213703207965	605.4585780959434	63.608514447223385	45.89250130775121	46.70877433293269	290515.0636406438
856.436154683737	607.9478762939362	731.8302015007521	57.95526896487815	86.46860263784637	22.127728677645052	352336.6408348272
328.27380586228895	67.1234647961339	197.61801896439633	4.514207386211888	8.334958135760695	7.6681437228220295	70139.17247242531
741.1380141056798	15.858363211715142	377.495801014081	46.413027921925575	62.98014120916252	84.62209705984745	168253.67680751154
839.5177079517263	782.431033480283	810.5977818411872	12.80564975867977	6.1346409895119525	31.844101795965862	386219.7810798777
201.38085727276243	82.02401002386544	141.1534786070328	94.99029159610443	5.383804196694997	76.04485206948192	76499.78610420699
633.9081597752919	229.03150496792838	430.79845885215025	46.654940857417756	25.48962705633112	74.41120907113965	198584.23105827853
467.32856764351436	347.4289016067938	407.11050468981426	41.607908163868565	34.267372721707254	44.67221241740047	189257.3203280343
964.2499794293834	532.6917947102822	750.2559168614462	75.29565659307166	79.55890137695468	41.14138024183629	364862.5419506147
435.04930992665913	947.6479963646098	692.1918373648795	56.71705022781354	42.414417377950244	97.0669226196462	363851.85784623347
426.68953725096213	220.7997920088998	324.24292933712684	44.81959177674339	81.39739543824645	91.76935498488884	160568.51403695537
195.92969978199338	724.5916979268599	460.64888114715075	69.34136026610929	22.81980639452086	7.603010763732643	237831.96283104955
224.8277685997137	979.17610878742	602.3787537646077	40.811195206173245	67.40895997545488	57.43838749754547	316406.9266276074
18.97246720477797	316.73390229371677	166.49102017732613	23.760153386718454	46.117237367360694	19.43256520222497	79240.87417827095
148.95910407223954	699.4768583962962	422.63449183315475	22.292649072054893	67.52731979536246	92.62748233430132	219690.58060367394
396.39391355343815	374.5478872692235	386.4160551469977	90.1362243842069	62.68818032304835	33.34553282722412	193277.63404561445
347.4334365272874	646.7420573859486	497.10373072334016	4.416438862397665	4.0075996842827255	94.32761007696382	243860.84133989908
496.03292066192853	778.9798925220518	638.767867395979	69.13071428447816	35.27370066435347	64.71363822124631	327337.0229302064
414.93684970550186	40.21897377568186	228.8211037597367	95.4539725603318	12.934063221849767	82.3157228072736	114985.36866003148
416.03660586422706	40.86905549341522	228.01151167442103	50.025620937397505	27.32068882307288	87.72157539354059	108336.64613114917
639.0584573039968	756.9896515080354	697.7858848636401	91.627700722954	90.86448711192034	24.96510411327899	345358.99111429305
630.951347078903	750.378646729771	689.0554947804453	72.35125180892824	90.46203802700867	18.358244370003497	344149.66082345386
90.62645864871357	782.6633597533918	437.7615920337949	78.55694696739351	59.33277027647701	25.131935128599448	240096.53640148803
821.7014256846137	440.00800464751063	631.9665685348588	37.01499305472703	74.82828167590337	86.62935529197348	299367.44947507407
259.7508931010109	127.57121558949302	194.69886128677905	1.4741625707373252	77.6879826430574	7.44353226972978	73915.05883252798
148.75485748510897	263.9929211864619	205.98193566760682	31.7070618044912	9.229446813880527	43.26134972172978	97659.569612408
181.00373053826715	287.4179520745967	233.35637480016487	8.95350971228387	61.557020077784905	34.2188716243777	108202.30522418658
477.25743090827757	254.51910533282273	365.5816735959079	47.43430508667556	85.24303326886111	65.93328702904843	180681.21801275405
951.7521509938884	243.92483095912604	597.5998612616354	18.260143183386536	0.7691035977311911	31.188740318861807	264254.27213201555
67.15891685447124	863.2453761200762	465.4431496249361	36.432542336615306	31.496593963983287	80.07311229423819	251643.7442325992
830.2874139849059	53.559040252727456	440.746206730794	99.47633701180428	59.99588030552332	92.67158650404073	214209.0877135347
865.7615680984452	335.42250339357696	600.4115972106604	73.38977651471433	94.29820915209784	33.18833209935661	285776.52967850125
582.3109203809978	41.86824835146858	313.74081833794	80.96270202961027	91.77096699192299	31.593834722319524	142335.51596620327
658.3279714430712	946.738209856967	801.8454659309579	91.13165277860585	39.82316632172018	81.17805232658257	410553.99232163
226.3407407472155	206.92267329606372	215.05023159359743	55.54237534221072	28.204112626253053	92.86417633825496	117758.96602527947
392.0022052081858	756.704712651947	573.6496622100804	45.998378959903995	78.31595623439361	6.109269948199481	285172.2305165556
33.98011503395566	544.5141638933394	290.2077008171308	77.37358845808512	15.115713091376692	13.227413777754371	151531.41704325375
185.32572735114297	527.4595272545986	355.94196015004616	19.171233045729362	63.0541004542351	40.81723887310367	175771.24780330728
812.653853466162	580.6622398550954	696.0359057060566	12.014243835559512	65.43393129613905	48.65805616904508	327287.6203713322
145.2230489926597	589.5382889262778	367.70239033148454	11.522289631597282	52.28842916487275	95.9431736270982	192401.23639439847
82.087314882638	31.58899188995571	55.5003070144809	35.20611695653535	81.2358138640148	17.491122391663726	15643.753770866762
403.7546377306504	230.82341515912847	316.2323882301839	55.193604724665924	8.81986534540652	9.508787837353639	143476.80326928388
615.5308594102225	355.42013468631427	484.2358266089159	49.38765800337931	45.79099781851513	58.52925765649275	230959.49512199318
978.1210468133269	104.80770650542989	540.7331636698419	61.930036374745036	77.60882474480341	94.29421182236386	246220.44437656243
98.42632597192467	470.22371948017894	284.1609254749394	42.086524951500714	80.01254875113715	80.3816079636295	153808.32219569277
721.289472628166	806.5655840150874	763.3549200460216	76.75092470968168	9.846024547938159	56.04533636006545	382542.79769913194
656.1033397144715	359.1183584689592	507.76276795547216	28.115987473346927	46.20964680751533	23.799048042402116	227687.20174423722
700.4512035739997	279.9621496475831	490.07140607008716	9.855007237734338	7.5022760072876	59.27077433003849	217663.58160549044
167.831944819419	240.5566562166755	205.65217108599873	69.34534536943787	33.623013582059855	62.547345341660645	106992.39452133077
215.3042006319783	664.509797585528	439.35762334014635	14.22049441569666	48.67034759262637	83.44396280474284	230063.11516913376
425.0655174413579	563.8206125173515	492.80623713720183	80.0048916828424	33.26906813312108	28.688189779335072	247834.2221521844
382.9917498928887	197.90591907972413	290.26392786928943	37.32881636761586	3.1688849541319675	46.27253766696581	130594.72033459594
654.9155140740565	197.085449357084	425.9247673119625	25.087797910394837	51.23595169750865	57.77817617119738	192013.76039433866
752.4630945028266	716.1067604999978	733.7712784859633	17.669600887506487	6.142424452694229	36.77761326518467	347897.0695900769
847.1487471474126	711.9359287930005	780.7770332494008	36.24959787241744	37.497383614876256	43.11336782506559	371688.3687688329
555.6764759457365	708.709101614563	632.1009989333369	16.672359305904607	77.95354185932938	98.994428781092	318621.27941554826
365.607302686776	321.00415899909996	343.94647722393665	85.31092183924258	45.649169453718194	58.33120140679902	173759.61049615874
880.1134291094115	702.919587090038	793.345417732162	25.77670756051217	39.38211695975993	85.07764106400029	390575.54559132317
64.41442076486533	414.6386689935021	240.00573240997068	85.12371660218464	87.74952783854053	26.628961458981404	129735.80663437776
829.536101900684	211.49937074122315	521.6684395956203	99.4595356040546	77.01912971125407	35.1600784668327	249550.32039783412
